barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
18.31166667,0,15,0,0,488,18,0,3250,0,Premium,Premium Gasoline,24,0,36370,Porsche,Panamera Turbo S Executive,N,Automatic (AM-S7),2016,,,,0,0,0
12.20777778,0,25,0,0,335,27,0,1750,0,Regular,Regular Gasoline,30,0,36371,Hyundai,Tucson FWD,Y,Automatic (AM7),2016,,,,0,0,0
11.77178571,0,26,0,0,317,28,0,1700,0,Regular,Regular Gasoline,32,0,36372,Hyundai,Tucson Eco FWD,Y,Automatic (AM7),2016,,,,0,0,0
13.1844,0,21,0,0,361,25,0,1900,0,Regular,Regular Gasoline,30,0,36373,Jeep,Cherokee FWD,N,Automatic 9-spd,2016,,,,0,0,0
13.1844,4.161666667,21,15,345,361,25,18,1900,2000,Gasoline or E85,Regular Gasoline,30,22,36374,Jeep,Cherokee FWD,N,Automatic 9-spd,2016,,FFV,E85,0,0,0
13.1844,0,24,0,0,355,25,0,1900,0,Regular,Regular Gasoline,28,0,36375,Hyundai,Tucson AWD,N,Automatic (AM7),2016,,,,0,0,0
12.20777778,0,25,0,0,334,27,0,1750,0,Regular,Regular Gasoline,30,0,36376,Hyundai,Tucson Eco AWD,N,Automatic (AM7),2016,,,,0,0,0
14.33086957,0,21,0,0,378,23,0,2050,0,Regular,Regular Gasoline,28,0,36377,Jeep,Cherokee 4WD,N,Automatic 9-spd,2016,,,,0,0,0
18.31166667,0,16,0,0,482,18,0,2650,0,Regular,Regular Gasoline,23,0,36378,Cadillac,SRX AWD,N,Automatic (S6),2016,,,,0,0,0
20.600625,0,15,0,0,539,16,0,3650,0,Premium,Premium Gasoline,19,0,36379,Land Rover,LR4,N,Automatic (S8),2016,,,,0,0,0
12.67730769,0,23,0,0,336,26,0,1850,0,Regular,Regular Gasoline,30,0,36380,Audi,TT Roadster quattro,N,Automatic (AM-S6),2016,,,,0,0,0
13.73375,4.161666667,21,15,349,364,24,18,2400,2000,Premium or E85,Premium Gasoline,30,22,36381,Audi,A5 quattro,N,Automatic (S8),2016,,FFV,E85,0,0,0
13.73375,4.406470588,21,15,358,372,24,17,2400,2100,Premium or E85,Premium Gasoline,29,21,36382,Audi,A5 Cabriolet quattro,N,Automatic (S8),2016,,FFV,E85,0,0,0
12.20777778,0,23,0,0,328,27,0,1750,0,Regular,Regular Gasoline,33,0,36383,Audi,A3,N,Automatic (AM-S6),2016,,,,0,0,0
11.77178571,0,24,0,0,314,28,0,1700,0,Regular,Regular Gasoline,35,0,36384,Audi,A3 Cabriolet,N,Automatic (AM-S6),2016,,,,0,0,0
12.20777778,0,24,0,0,323,27,0,1750,0,Regular,Regular Gasoline,33,0,36385,Audi,A3 quattro,N,Automatic (AM-S6),2016,,,,0,0,0
12.67730769,0,23,0,0,334,26,0,1850,0,Regular,Regular Gasoline,32,0,36386,Audi,A3 Cabriolet quattro,N,Automatic (AM-S6),2016,,,,0,0,0
15.69571429,0,18,0,0,413,21,0,2750,0,Premium,Premium Gasoline,28,0,36387,Audi,S5,Y,Automatic (AM-S7),2016,,,,0,0,0
15.69571429,0,18,0,0,428,21,0,2750,0,Premium,Premium Gasoline,26,0,36388,Audi,S5 Cabriolet,N,Automatic (AM-S7),2016,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,26,0,36389,Audi,S5,N,Manual 6-spd,2016,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,36390,Audi,A5 quattro,N,Manual 6-spd,2016,,,,0,0,0
13.1844,0,23,0,0,358,25,0,2350,0,Premium,Premium Gasoline,27,0,36391,Audi,TTS Coupe,N,Automatic (AM-S6),2016,,,,0,0,0
12.67730769,0,23,0,0,340,26,0,2250,0,Premium,Premium Gasoline,31,0,36392,Audi,S3,N,Automatic (AM-S6),2016,,,,0,0,0
12.67730769,0,23,0,0,336,26,0,1850,0,Regular,Regular Gasoline,30,0,36393,Audi,TT Coupe quattro,N,Automatic (AM-S6),2016,,,,0,0,0
13.73375,4.161666667,21,15,349,364,24,18,2400,2000,Premium or E85,Premium Gasoline,30,22,36394,Audi,A4 quattro,N,Automatic (S8),2016,,FFV,E85,0,0,0
15.69571429,0,18,0,0,413,21,0,2750,0,Premium,Premium Gasoline,28,0,36395,Audi,S4,N,Automatic (AM-S7),2016,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,26,0,36396,Audi,S4,N,Manual 6-spd,2016,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,36397,Audi,A4 quattro,N,Manual 6-spd,2016,,,,0,0,0
12.20777778,0,24,0,0,341,27,0,2150,0,Premium,Premium Gasoline,31,0,36398,Audi,A4,N,Automatic (AV-S8),2016,,,,0,0,0
14.33086957,0,20,0,0,391,23,0,2550,0,Premium,Premium Gasoline,28,0,36399,Audi,Q3,N,Automatic (S8),2016,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2550,0,Premium,Premium Gasoline,28,0,36400,Audi,Q3 quattro,N,Automatic (S8),2016,,,,0,0,0
13.1844,0,23,0,0,347,25,0,2350,0,Premium,Premium Gasoline,30,0,36401,Volkswagen,Golf R,Y,Automatic (AM-S6),2016,,,,0,0,0
13.1844,0,22,0,0,354,25,0,2350,0,Premium,Premium Gasoline,31,0,36402,Volkswagen,Golf R,N,Manual 6-spd,2016,,,,0,0,0
11.36586207,0,25,0,0,309,29,0,1650,0,Regular,Regular Gasoline,35,0,36404,Dodge,Dart,N,Manual 6-spd,2016,,,,0,0,0
12.67730769,0,23,0,0,336,26,0,1850,0,Regular,Regular Gasoline,33,0,36405,Dodge,Dart GT,N,Manual 6-spd,2016,,,,0,0,0
11.36586207,0,26,0,0,302,29,0,1650,0,Regular,Regular Gasoline,35,0,36406,Subaru,Legacy AWD,Y,Automatic (AV-S6),2016,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2050,0,Regular,Regular Gasoline,28,0,36407,Subaru,Legacy AWD,N,Automatic (AV-S6),2016,,,,0,0,0
14.98227273,0,19,0,0,397,22,0,2650,0,Premium,Premium Gasoline,29,0,36408,Audi,A8 L,N,Automatic (S8),2016,,,,0,0,0
13.64946429,0,24,0,0,360,28,0,1800,0,Diesel,Diesel,36,0,36409,Audi,A8 L,N,Automatic (S8),2016,,Diesel,,0,0,0
16.4805,0,17,0,0,448,20,0,2400,0,Regular,Regular Gasoline,25,0,36410,Kia,K900,N,Automatic (S8),2016,,,,0,0,0
13.73375,4.406470588,21,15,361,376,24,17,2400,2100,Premium or E85,Premium Gasoline,28,20,36411,Audi,allroad quattro,Y,Automatic (S8),2016,,FFV,E85,0,0,0
16.4805,5.350714286,17,12,434,445,20,14,2400,2550,Gasoline or E85,Regular Gasoline,25,18,36412,Chrysler,Town and Country,N,Automatic 6-spd,2016,,FFV,E85,0,0,0
16.4805,5.350714286,17,12,434,445,20,14,2400,2550,Gasoline or E85,Regular Gasoline,25,18,36413,Dodge,Grand Caravan,Y,Automatic 6-spd,2016,,FFV,E85,0,0,0
14.33086957,0,20,0,0,388,23,0,2050,0,Regular,Regular Gasoline,27,0,36414,Honda,Pilot 2WD,N,Automatic (S9),2016,,,,0,0,0
14.98227273,0,19,0,0,405,22,0,2150,0,Regular,Regular Gasoline,27,0,36415,Honda,Pilot 2WD,Y,Automatic 6-spd,2016,,,,0,0,0
13.1844,0,23,0,0,353,25,0,1900,0,Regular,Regular Gasoline,28,0,36416,Jeep,Compass FWD,N,Manual 5-spd,2016,,,,0,0,0
13.73375,0,22,0,0,378,24,0,2000,0,Regular,Regular Gasoline,26,0,36417,Jeep,Patriot FWD,Y,Automatic (variable gear ratios),2016,,,,0,0,0
13.1844,0,23,0,0,353,25,0,1900,0,Regular,Regular Gasoline,28,0,36418,Jeep,Patriot FWD,N,Manual 5-spd,2016,,,,0,0,0
13.73375,0,22,0,0,378,24,0,2000,0,Regular,Regular Gasoline,26,0,36419,Jeep,Compass FWD,Y,Automatic (variable gear ratios),2016,,,,0,0,0
14.69942308,0,23,0,0,392,26,0,1950,0,Diesel,Diesel,30,0,36420,Audi,Q5,N,Automatic (S8),2016,,Diesel,,0,0,0
14.98227273,4.681875,20,14,394,395,22,16,2650,2250,Premium or E85,Premium Gasoline,27,19,36421,Audi,Q5,N,Automatic (S8),2016,,FFV,E85,0,0,0
15.69571429,0,18,0,0,429,21,0,2750,0,Premium,Premium Gasoline,26,0,36422,Audi,Q5,Y,Automatic (S8),2016,,,,0,0,0
17.34789474,0,17,0,0,458,19,0,3050,0,Premium,Premium Gasoline,24,0,36423,Audi,SQ5,N,Automatic (S8),2016,,,,0,0,0
12.67730769,0,24,0,0,337,26,0,2250,0,Premium,Premium Gasoline,30,0,36424,Audi,Q5 Hybrid,N,Automatic (S8),2016,,Hybrid,,0,0,0
14.98227273,0,19,0,0,406,22,0,2150,0,Regular,Regular Gasoline,26,0,36425,Honda,Pilot 4WD,Y,Automatic (S9),2016,,,,0,0,0
15.69571429,0,18,0,0,423,21,0,2250,0,Regular,Regular Gasoline,25,0,36426,Honda,Pilot 4WD,Y,Automatic 6-spd,2016,,,,0,0,0
15.69571429,0,20,0,0,418,21,0,2250,0,Regular,Regular Gasoline,23,0,36427,Jeep,Compass 4WD,N,Automatic (variable gear ratios),2016,,,,0,0,0
14.98227273,0,20,0,0,400,22,0,2150,0,Regular,Regular Gasoline,25,0,36428,Jeep,Compass 4WD,N,Automatic 6-spd,2016,,,,0,0,0
13.73375,0,22,0,0,370,24,0,2000,0,Regular,Regular Gasoline,27,0,36429,Jeep,Compass 4WD,N,Manual 5-spd,2016,,,,0,0,0
15.69571429,0,20,0,0,418,21,0,2250,0,Regular,Regular Gasoline,23,0,36430,Jeep,Patriot 4WD,N,Automatic (variable gear ratios),2016,,,,0,0,0
14.98227273,0,20,0,0,400,22,0,2150,0,Regular,Regular Gasoline,25,0,36431,Jeep,Patriot 4WD,Y,Automatic 6-spd,2016,,,,0,0,0
13.73375,0,22,0,0,370,24,0,2000,0,Regular,Regular Gasoline,27,0,36432,Jeep,Patriot 4WD,Y,Manual 5-spd,2016,,,,0,0,0
14.33086957,4.406470588,21,14,366,378,23,17,2050,2100,Gasoline or E85,Regular Gasoline,28,21,36433,Jeep,Cherokee 4WD,N,Automatic 9-spd,2016,,FFV,E85,0,0,0
11.77178571,0,25,0,0,319,28,0,1700,0,Regular,Regular Gasoline,32,0,36434,Subaru,Outback AWD,Y,Automatic (AV-S6),2016,,,,0,0,0
14.98227273,0,20,0,0,398,22,0,2150,0,Regular,Regular Gasoline,27,0,36435,Subaru,Outback AWD,Y,Automatic (AV-S6),2016,,,,0,0,0
17.34789474,0,17,0,0,462,19,0,2500,0,Regular,Regular Gasoline,24,0,36436,Cadillac,SRX,Y,Automatic (S6),2016,,,,0,0,0
20.600625,0,13,0,0,539,16,0,3650,0,Premium,Premium Gasoline,23,0,36438,Chevrolet,Corvette,Y,Automatic (S8),2016,,,,0,0,0
18.31166667,0,15,0,0,499,18,0,3250,0,Premium,Premium Gasoline,22,0,36439,Chevrolet,Corvette,N,Manual 7-spd,2016,,,,0,0,0
16.4805,0,16,0,0,444,20,0,2900,0,Premium,Premium Gasoline,29,0,36440,Chevrolet,Corvette,N,Automatic (S8),2016,,,,0,0,0
15.69571429,0,17,0,0,426,21,0,2750,0,Premium,Premium Gasoline,28,0,36441,Chevrolet,Corvette,Y,Manual 7-spd,2016,,,,0,0,0
25.35461538,0,11,0,0,671,13,0,4500,0,Premium,Premium Gasoline,17,0,36442,Pagani,Huayra Coupe,N,Automatic (AM7),2016,,,,0,0,0
17.34789474,0,16,0,0,455,19,0,3050,0,Premium,Premium Gasoline,25,0,36443,Hyundai,Genesis Coupe,N,Automatic (S8),2016,,,,0,0,0
13.73375,0,21,0,0,374,24,0,2000,0,Regular,Regular Gasoline,29,0,36444,Buick,Verano,N,Automatic (S6),2016,,,,0,0,0
13.73375,0,20,0,0,372,24,0,2000,0,Regular,Regular Gasoline,30,0,36445,Buick,Verano,N,Manual 6-spd,2016,,,,0,0,0
13.73375,0,21,0,0,363,24,0,2000,0,Regular,Regular Gasoline,31,0,36446,Buick,Verano,Y,Automatic (S6),2016,,,,0,0,0
10.3003125,0,28,0,0,276,32,0,1500,0,Regular,Regular Gasoline,38,0,36447,Chevrolet,Sonic,N,Manual 6-spd,2016,,,,0,0,0
11.36586207,0,26,0,0,302,29,0,1650,0,Regular,Regular Gasoline,33,0,36448,Chevrolet,Sonic RS,N,Manual 6-spd,2016,,,,0,0,0
10.987,0,27,0,0,295,30,0,1600,0,Regular,Regular Gasoline,36,0,36449,Chevrolet,Sonic,N,Automatic (S6),2016,,,,0,0,0
11.77178571,0,25,0,0,321,28,0,1700,0,Regular,Regular Gasoline,33,0,36450,Chevrolet,Sonic RS,N,Automatic (S6),2016,,,,0,0,0
11.77178571,0,24,0,0,318,28,0,1700,0,Regular,Regular Gasoline,34,0,36451,Chevrolet,Sonic,Y,Automatic (S6),2016,,,,0,0,0
11.36586207,0,26,0,0,305,29,0,1650,0,Regular,Regular Gasoline,34,0,36452,Chevrolet,Sonic,N,Manual 5-spd,2016,,,,0,0,0
16.4805,4.994,17,13,425,441,20,15,2400,2400,Gasoline or E85,Regular Gasoline,26,19,36453,Buick,LaCrosse AWD,N,Automatic (S6),2016,,FFV,E85,0,0,0
14.98227273,0,19,0,0,407,22,0,2150,0,Regular,Regular Gasoline,27,0,36454,Buick,Regal AWD,N,Automatic (S6),2016,,,,0,0,0
13.73375,0,21,0,0,374,24,0,2000,0,Regular,Regular Gasoline,29,0,36455,Buick,Regal,N,Automatic (S6),2016,,,,0,0,0
13.73375,0,20,0,0,372,24,0,2000,0,Regular,Regular Gasoline,30,0,36456,Buick,Regal,N,Manual 6-spd,2016,,,,0,0,0
15.69571429,4.681875,18,14,386,422,21,16,2250,2250,Gasoline or E85,Regular Gasoline,28,20,36457,Buick,LaCrosse,Y,Automatic (S6),2016,,FFV,E85,0,0,0
15.69571429,0,18,0,0,410,21,0,2250,0,Regular,Regular Gasoline,28,0,36458,Buick,LaCrosse,N,Automatic (S6),2016,,,,0,0,0
11.77178571,0,24,0,0,312,28,0,1700,0,Regular,Regular Gasoline,35,0,36459,Buick,Regal eAssist,N,Automatic (S6),2016,,Hybrid,,0,0,0
11.77178571,0,24,0,0,312,28,0,1700,0,Regular,Regular Gasoline,35,0,36460,Buick,LaCrosse eAssist,N,Automatic (S6),2016,,Hybrid,,0,0,0
14.33086957,0,19,0,0,381,23,0,2050,0,Regular,Regular Gasoline,30,0,36461,Buick,Regal,N,Automatic (S6),2016,,,,0,0,0
9.988181818,0,28,0,0,274,33,0,1450,0,Regular,Regular Gasoline,40,0,36462,Chevrolet,Cruze Limited  Eco,N,Manual 6-spd,2016,,,,0,0,0
11.36586207,0,26,0,0,302,29,0,1650,0,Regular,Regular Gasoline,33,0,36463,Chevrolet,Sonic 5 RS,N,Manual 6-spd,2016,,,,0,0,0
10.987,0,26,0,0,295,30,0,1600,0,Regular,Regular Gasoline,37,0,36464,Chevrolet,Cruze Limited  Eco,N,Automatic 6-spd,2016,,,,0,0,0
10.987,0,26,0,0,300,30,0,1600,0,Regular,Regular Gasoline,36,0,36465,Chevrolet,Cruze Limited,N,Automatic (S6),2016,,,,0,0,0
11.77178571,0,25,0,0,321,28,0,1700,0,Regular,Regular Gasoline,33,0,36466,Chevrolet,Sonic 5 RS,N,Automatic (S6),2016,,,,0,0,0
10.987,0,26,0,0,298,30,0,1600,0,Regular,Regular Gasoline,37,0,36467,Chevrolet,Cruze Limited,Y,Manual 6-spd,2016,,,,0,0,0
12.67730769,0,22,0,0,336,26,0,1850,0,Regular,Regular Gasoline,34,0,36468,Chevrolet,Cruze Limited,Y,Automatic (S6),2016,,,,0,0,0
8.908378378,0,35,0,0,242,37,0,1300,0,Regular,Regular Gasoline,38,0,36469,Kia,Optima Hybrid,N,Automatic (AM6),2016,,Hybrid,,0,0,0
9.155833333,0,35,0,0,247,36,0,1300,0,Regular,Regular Gasoline,38,0,36470,Kia,Optima Hybrid EX,Y,Automatic (AM6),2016,,Hybrid,,0,0,0
15.69571429,0,18,0,0,410,21,0,2250,0,Regular,Regular Gasoline,28,0,36471,Cadillac,XTS,N,Automatic (S6),2016,,,,0,0,0
16.4805,0,17,0,0,441,20,0,2400,0,Regular,Regular Gasoline,26,0,36472,Cadillac,XTS AWD,N,Automatic (S6),2016,,,,0,0,0
14.98227273,4.681875,19,14,387,401,22,16,2150,2250,Gasoline or E85,Regular Gasoline,28,20,36473,Chevrolet,Impala,N,Automatic (S6),2016,,FFV,E85,0,0,0
15.69571429,0,18,0,0,410,21,0,2250,0,Regular,Regular Gasoline,28,0,36474,Chevrolet,Impala,N,Automatic (S6),2016,,,,0,0,0
12.67730769,0,22,0,0,347,26,0,1850,0,Regular,Regular Gasoline,31,0,36475,Hyundai,Sonata,N,Automatic (S6),2016,,,,0,0,0
13.73375,0,21,0,0,365,24,0,2000,0,Regular,Regular Gasoline,30,0,36476,Hyundai,Sonata Limited,N,Automatic (S6),2016,,,,0,0,0
11.36586207,0,25,0,0,307,29,0,1650,0,Regular,Regular Gasoline,36,0,36477,Hyundai,Sonata,Y,Automatic (S6),2016,,,,0,0,0
11.77178571,0,25,0,0,317,28,0,1700,0,Regular,Regular Gasoline,35,0,36478,Hyundai,Sonata Sport Limited,Y,Automatic (S6),2016,,,,0,0,0
10.63258065,0,28,0,0,286,31,0,1550,0,Regular,Regular Gasoline,36,0,36479,Hyundai,Sonata,N,Automatic (AM7),2016,,,,0,0,0
17.34789474,0,16,0,0,460,19,0,2500,0,Regular,Regular Gasoline,25,0,36480,Hyundai,Genesis AWD,N,Automatic (S8),2016,,,,0,0,0
14.98227273,0,18,0,0,411,22,0,2150,0,Regular,Regular Gasoline,28,0,36481,Hyundai,Genesis RWD,N,Automatic (S8),2016,,,,0,0,0
10.3003125,0,28,0,0,276,32,0,1500,0,Regular,Regular Gasoline,38,0,36482,Chevrolet,Sonic 5,N,Manual 6-spd,2016,,,,0,0,0
10.987,0,27,0,0,295,30,0,1600,0,Regular,Regular Gasoline,36,0,36483,Chevrolet,Sonic 5,Y,Automatic (S6),2016,,,,0,0,0
11.77178571,0,24,0,0,318,28,0,1700,0,Regular,Regular Gasoline,34,0,36484,Chevrolet,Sonic 5,N,Automatic (S6),2016,,,,0,0,0
11.36586207,0,26,0,0,305,29,0,1650,0,Regular,Regular Gasoline,34,0,36485,Chevrolet,Sonic 5,N,Manual 5-spd,2016,,,,0,0,0
15.69571429,0,18,0,0,426,21,0,2250,0,Regular,Regular Gasoline,25,0,36486,Ram,1500 HFE 2WD,N,Automatic 8-spd,2016,,,,0,0,0
13.73375,0,21,0,0,374,24,0,2000,0,Regular,Regular Gasoline,28,0,36487,Ram,Promaster City,N,Automatic 9-spd,2016,,,,0,0,0
16.4805,0,17,0,0,445,20,0,2400,0,Regular,Regular Gasoline,25,0,36488,Chrysler,Town and Country,N,Automatic 6-spd,2016,,,,0,0,0
16.4805,0,17,0,0,445,20,0,2400,0,Regular,Regular Gasoline,25,0,36489,Dodge,Grand Caravan,N,Automatic 6-spd,2016,,,,0,0,0
11.77178571,0,25,0,0,320,28,0,1700,0,Regular,Regular Gasoline,33,0,36490,Buick,Encore,N,Automatic (S6),2016,,,,0,0,0
12.67730769,0,22,0,0,347,26,0,1850,0,Regular,Regular Gasoline,31,0,36491,Chevrolet,Equinox FWD,Y,Automatic 6-spd,2016,,,,0,0,0
12.67730769,4.406470588,22,15,359,347,26,17,1850,2100,Gasoline or E85,Regular Gasoline,31,21,36492,Chevrolet,Equinox FWD,Y,Automatic 6-spd,2016,,FFV,E85,0,0,0
11.36586207,0,26,0,0,310,29,0,1650,0,Regular,Regular Gasoline,34,0,36493,Chevrolet,Trax,N,Automatic (S6),2016,,,,0,0,0
15.69571429,0,19,0,0,420,21,0,2250,0,Regular,Regular Gasoline,25,0,36494,Dodge,Journey,N,Automatic 4-spd,2016,,,,0,0,0
17.34789474,5.350714286,17,12,436,457,19,14,2500,2550,Gasoline or E85,Regular Gasoline,25,18,36495,Dodge,Journey,Y,Automatic 6-spd,2016,,FFV,E85,0,0,0
12.67730769,0,23,0,0,338,26,0,1850,0,Regular,Regular Gasoline,31,0,36496,Ford,Escape FWD,Y,Automatic (S6),2016,,,,0,0,0
13.73375,0,21,0,0,365,24,0,2000,0,Regular,Regular Gasoline,29,0,36497,Ford,Escape FWD,Y,Automatic (S6),2016,,,,0,0,0
13.1844,0,22,0,0,357,25,0,1900,0,Regular,Regular Gasoline,30,0,36498,Ford,Escape FWD,N,Automatic (S6),2016,,,,0,0,0
12.67730769,0,22,0,0,347,26,0,1850,0,Regular,Regular Gasoline,31,0,36499,GMC,Terrain FWD,N,Automatic 6-spd,2016,,,,0,0,0
12.67730769,4.406470588,22,15,359,347,26,17,1850,2100,Gasoline or E85,Regular Gasoline,31,21,36500,GMC,Terrain FWD,N,Automatic 6-spd,2016,,FFV,E85,0,0,0
13.1844,0,23,0,0,347,25,0,1900,0,Regular,Regular Gasoline,30,0,36501,Jeep,Compass FWD,N,Manual 5-spd,2016,,,,0,0,0
14.33086957,0,21,0,0,381,23,0,2050,0,Regular,Regular Gasoline,27,0,36502,Jeep,Patriot FWD,N,Automatic 6-spd,2016,,,,0,0,0
13.1844,0,23,0,0,347,25,0,1900,0,Regular,Regular Gasoline,30,0,36503,Jeep,Patriot FWD,N,Manual 5-spd,2016,,,,0,0,0
14.33086957,0,21,0,0,381,23,0,2050,0,Regular,Regular Gasoline,27,0,36504,Jeep,Compass FWD,Y,Automatic 6-spd,2016,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2050,0,Regular,Regular Gasoline,29,0,36505,Lincoln,MKC FWD,Y,Automatic (S6),2016,,,,0,0,0
18.31166667,0,16,0,0,482,18,0,2650,0,Regular,Regular Gasoline,23,0,36506,Chevrolet,Equinox AWD,N,Automatic 6-spd,2016,,,,0,0,0
17.34789474,0,16,0,0,470,19,0,2500,0,Regular,Regular Gasoline,24,0,36507,Dodge,Journey AWD,N,Automatic 6-spd,2016,,,,0,0,0
13.1844,0,22,0,0,359,25,0,1900,0,Regular,Regular Gasoline,29,0,36508,Ford,Escape AWD,Y,Automatic (S6),2016,,,,0,0,0
14.33086957,0,21,0,0,381,23,0,2050,0,Regular,Regular Gasoline,28,0,36509,Ford,Escape AWD,Y,Automatic (S6),2016,,,,0,0,0
18.31166667,0,16,0,0,482,18,0,2650,0,Regular,Regular Gasoline,23,0,36510,GMC,Terrain AWD,N,Automatic 6-spd,2016,,,,0,0,0
14.98227273,0,20,0,0,401,22,0,2650,0,Premium,Premium Gasoline,26,0,36511,Land Rover,Discovery Sport,Y,Automatic (S9),2016,,,,0,0,0
13.73375,0,21,0,0,372,24,0,2400,0,Premium,Premium Gasoline,29,0,36512,Land Rover,Range Rover Evoque,N,Automatic (S9),2016,,,,0,0,0
14.98227273,0,19,0,0,413,22,0,2150,0,Regular,Regular Gasoline,26,0,36513,Lincoln,MKC AWD,N,Automatic (S6),2016,,,,0,0,0
15.69571429,0,18,0,0,422,21,0,2250,0,Regular,Regular Gasoline,26,0,36514,Lincoln,MKC AWD,N,Automatic (S6),2016,,,,0,0,0
14.33086957,0,20,0,0,392,23,0,2550,0,Premium,Premium Gasoline,27,0,36516,Mercedes-Benz,SL400,N,Automatic 7-spd,2016,,,,0,0,0
17.34789474,0,16,0,0,468,19,0,3050,0,Premium,Premium Gasoline,25,0,36517,Mercedes-Benz,AMG SL63,N,Automatic 7-spd,2016,,,,0,0,0
14.98227273,0,19,0,0,401,22,0,2650,0,Premium,Premium Gasoline,28,0,36518,Mercedes-Benz,AMG SLK55,N,Automatic 7-spd,2016,,,,0,0,0
17.34789474,0,17,0,0,456,19,0,3050,0,Premium,Premium Gasoline,24,0,36519,Hyundai,Genesis Coupe,N,Manual 6-spd,2016,,,,0,0,0
9.988181818,0,29,0,0,270,33,0,1450,0,Regular,Regular Gasoline,39,0,36520,Mazda,3 4-Door,Y,Manual 6-spd,2016,,,,0,0,0
9.988181818,0,30,0,0,266,33,0,1450,0,Regular,Regular Gasoline,40,0,36521,Mazda,3 4-Door,Y,Automatic (S6),2016,,,,0,0,0
11.36586207,0,25,0,0,308,29,0,1650,0,Regular,Regular Gasoline,36,0,36522,Mazda,3 4-Door,N,Manual 6-spd,2016,,,,0,0,0
10.63258065,0,28,0,0,282,31,0,1550,0,Regular,Regular Gasoline,38,0,36523,Mazda,3 4-Door,N,Automatic (S6),2016,,,,0,0,0
10.3003125,0,29,0,0,276,32,0,1500,0,Regular,Regular Gasoline,38,0,36524,Mazda,3 4-Door,Y,Automatic (S6),2016,,,,0,0,0
17.34789474,0,16,0,0,465,19,0,3050,0,Premium,Premium Gasoline,24,0,36525,Mercedes-Benz,S550 4matic Coupe,N,Automatic 7-spd,2016,,,,0,0,0
16.4805,0,18,0,0,433,20,0,2900,0,Premium,Premium Gasoline,26,0,36526,Mercedes-Benz,CLS550,N,Automatic 9-spd,2016,,,,0,0,0
18.31166667,0,16,0,0,496,18,0,3250,0,Premium,Premium Gasoline,22,0,36527,Mercedes-Benz,AMG CLS63 S 4matic,N,Automatic 7-spd,2016,,,,0,0,0
13.73375,0,20,0,0,375,24,0,2400,0,Premium,Premium Gasoline,30,0,36528,Mercedes-Benz,CLS400,N,Automatic 7-spd,2016,,,,0,0,0
14.98227273,0,19,0,0,405,22,0,2650,0,Premium,Premium Gasoline,26,0,36529,Mercedes-Benz,CLS400 4matic,N,Automatic 7-spd,2016,,,,0,0,0
12.20777778,0,23,0,0,328,27,0,1750,0,Regular,Regular Gasoline,34,0,36530,Dodge,Dart,Y,Automatic 6-spd,2016,,,,0,0,0
12.20777778,0,22,0,0,334,27,0,1750,0,Regular,Regular Gasoline,34,0,36531,Dodge,Dart,N,Manual 6-spd,2016,,,,0,0,0
13.1844,0,22,0,0,350,25,0,1900,0,Regular,Regular Gasoline,31,0,36532,Dodge,Dart GT,N,Automatic 6-spd,2016,,,,0,0,0
12.20777778,3.7455,24,17,304,327,27,20,1750,1800,Gasoline or E85,Regular Gasoline,33,24,36533,Dodge,Dart,N,Automatic 6-spd,2016,,FFV,E85,0,0,0
10.3003125,0,29,0,0,275,32,0,1500,0,Regular,Regular Gasoline,39,0,36534,Mazda,3 5-Door,Y,Manual 6-spd,2016,,,,0,0,0
9.988181818,0,29,0,0,270,33,0,1450,0,Regular,Regular Gasoline,39,0,36535,Mazda,3 5-Door,N,Automatic (S6),2016,,,,0,0,0
11.36586207,0,25,0,0,310,29,0,1650,0,Regular,Regular Gasoline,34,0,36536,Mazda,3 5-Door,Y,Manual 6-spd,2016,,,,0,0,0
10.987,0,27,0,0,292,30,0,1600,0,Regular,Regular Gasoline,36,0,36537,Mazda,3 5-Door,N,Automatic (S6),2016,,,,0,0,0
10.3003125,0,28,0,0,281,32,0,1500,0,Regular,Regular Gasoline,38,0,36538,Mazda,3 5-Door,N,Automatic (S6),2016,,,,0,0,0
16.4805,0,17,0,0,444,20,0,2900,0,Premium,Premium Gasoline,26,0,36539,Mercedes-Benz,S550,N,Automatic 7-spd,2016,,,,0,0,0
18.31166667,0,15,0,0,499,18,0,3250,0,Premium,Premium Gasoline,23,0,36540,Mercedes-Benz,AMG S63 4matic,N,Automatic 7-spd,2016,,,,0,0,0
