barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,1851,Jaguar,XJS,N,Automatic 3-spd,1986,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,1852,Jaguar,XJ6,Y,Automatic 3-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,1853,Mercury,Capri,N,Automatic 3-spd,1986,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1854,Mercury,Capri,N,Manual 4-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,1855,Mercury,Capri,N,Automatic 3-spd,1986,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,1856,Mercury,Capri,N,Automatic 4-spd,1986,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1857,Mercury,Capri,Y,Manual 5-spd,1986,,,,0,0,0
25.35461538,0,12,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,14,0,1858,Maserati,Biturbo 425,N,Automatic 3-spd,1986,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1859,Mercedes-Benz,190,N,Automatic 4-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,22,0,1860,Mercedes-Benz,190,N,Automatic 4-spd,1986,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,1861,Mercedes-Benz,190,N,Manual 5-spd,1986,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,1862,Mercedes-Benz,190,N,Manual 5-spd,1986,,,,0,0,0
13.64946429,0,26,0,0,363.5714286,28,0,1800,0,Diesel,Diesel,31,0,1863,Mercedes-Benz,190,Y,Automatic 4-spd,1986,,Diesel,,0,0,0
13.64946429,0,25,0,0,363.5714286,28,0,1800,0,Diesel,Diesel,34,0,1864,Mercedes-Benz,190,Y,Manual 5-spd,1986,,Diesel,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,1865,Mitsubishi,Cordia,N,Manual 5-spd,1986,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,24,0,1866,Mitsubishi,Cordia,N,Automatic 3-spd,1986,VLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1867,Mitsubishi,Cordia,N,Manual 5-spd,1986,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,1868,Mitsubishi,Mirage,N,Automatic 3-spd,1986,VLKUP,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,1869,Mitsubishi,Mirage,N,Manual 4-spd,1986,SIL,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,1870,Mitsubishi,Mirage,N,Manual 5-spd,1986,SIL,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,24,0,1871,Mitsubishi,Mirage,N,Automatic 3-spd,1986,VLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,1872,Mitsubishi,Mirage,Y,Manual 5-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,1873,Mitsubishi,Starion,N,Automatic 4-spd,1986,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,1874,Mitsubishi,Starion,N,Manual 5-spd,1986,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,1875,Mitsubishi,Tredia,N,Manual 5-spd,1986,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,24,0,1876,Mitsubishi,Tredia,N,Automatic 3-spd,1986,VLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,1877,Mitsubishi,Tredia,N,Manual 5-spd,1986,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,1878,Plymouth,Colt,N,Automatic 3-spd,1986,VLKUP,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,1879,Plymouth,Colt,N,Manual 4-spd,1986,SIL,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,1880,Plymouth,Colt,N,Manual 5-spd,1986,SIL,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,24,0,1881,Plymouth,Colt,N,Automatic 3-spd,1986,VLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,1882,Plymouth,Colt,N,Manual 5-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,1883,Plymouth,Conquest,N,Automatic 4-spd,1986,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,1884,Plymouth,Conquest,N,Manual 5-spd,1986,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,1885,Plymouth,Turismo,N,Manual 4-spd,1986,SIL,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,1886,Plymouth,Turismo,N,Manual 4-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,1887,Plymouth,Turismo,N,Automatic 3-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,1888,Plymouth,Turismo,N,Manual 5-spd,1986,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,1889,Plymouth,Turismo,N,Manual 5-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,1890,Pontiac,Firebird,N,Manual 5-spd,1986,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,1891,Pontiac,Firebird,Y,Automatic 4-spd,1986,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,1892,Pontiac,Firebird,N,Manual 5-spd,1986,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1893,Pontiac,Firebird,N,Automatic 4-spd,1986,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,1894,Pontiac,Firebird,N,Manual 5-spd,1986,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1895,Pontiac,Firebird,N,Automatic 4-spd,1986,,,,0,0,0
9.155833333,0,34,0,0,246.8611111,36,0,1300,0,Regular,Regular Gasoline,39,0,1896,Pontiac,Firefly,N,Automatic 3-spd,1986,,,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,45,0,1897,Pontiac,Firefly,N,Manual 5-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,1898,Pontiac,Sunbird Convertible,N,Automatic 3-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,1899,Pontiac,Sunbird Convertible,N,Automatic 3-spd,1986,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,1900,Pontiac,Sunbird Convertible,N,Manual 4-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,1901,Pontiac,Sunbird Convertible,N,Manual 5-spd,1986,SIL,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,31,0,1902,Pontiac,Sunburst,N,Automatic 3-spd,1986,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,38,0,1903,Pontiac,Sunburst,N,Manual 5-spd,1986,SIL,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1904,Pontiac,1000,N,Automatic 3-spd,1986,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,1905,Pontiac,1000,Y,Manual 4-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,1906,Pontiac,1000,N,Manual 5-spd,1986,,,,0,0,0
16.4805,0,19,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,1907,Renault,Alliance Convertible,N,Automatic 3-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,1908,Renault,Alliance Convertible,N,Manual 5-spd,1986,SIL,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,1909,Renault,Fuego,N,Automatic 3-spd,1986,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,1910,Renault,Fuego,N,Manual 5-spd,1986,,,,0,0,0
41.20125,0,7,0,0,1110.875,8,0,5950,0,Regular,Regular Gasoline,10,0,1911,Rolls-Royce,Corniche II/Continental,N,Automatic 3-spd,1986,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,1912,Subaru,Hatchback,N,Manual 4-spd,1986,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,1913,Subaru,Hatchback,N,Manual 5-spd,1986,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,23,0,1914,Subaru,Hatchback,N,Automatic 3-spd,1986,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1915,Subaru,Hatchback,N,Manual 5-spd,1986,,,,0,0,0
15.69571429,0,20,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1916,Subaru,XT,N,Automatic 3-spd,1986,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,24,0,1917,Subaru,XT,N,Automatic 3-spd,1986,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1918,Subaru,XT,N,Manual 5-spd,1986,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1919,Subaru,XT,N,Manual 5-spd,1986,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1920,Toyota,Celica,N,Automatic 4-spd,1986,2MODE 2LKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1921,Toyota,Celica,Y,Automatic 4-spd,1986,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1922,Toyota,Celica,N,Manual 5-spd,1986,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1923,Toyota,Celica,Y,Manual 5-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,1924,Toyota,Celica Supra,N,Automatic 4-spd,1986,2MODE 2LKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,20,0,1925,Toyota,Celica Supra,N,Manual 5-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,1926,Toyota,Corolla Sport,N,Automatic 4-spd,1986,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,1927,Toyota,Corolla Sport,N,Manual 5-spd,1986,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,1928,Toyota,Corolla Sport,Y,Manual 5-spd,1986,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,1929,Toyota,Supra,Y,Automatic 4-spd,1986,2MODE 2LKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,1930,Toyota,Supra,Y,Manual 5-spd,1986,,,,0,0,0
12.20777778,0,26,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,1931,Toyota,Tercel,N,Automatic 3-spd,1986,,,,0,0,0
10.3003125,0,30,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,35,0,1932,Toyota,Tercel,Y,Manual 4-spd,1986,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,1933,Toyota,Tercel,Y,Manual 5-spd,1986,,,,0,0,0
15.69571429,0,20,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1934,Volkswagen,Scirocco,N,Automatic 3-spd,1986,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1935,Volkswagen,Scirocco,N,Manual 5-spd,1986,SIL,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1936,Volkswagen,Scirocco 16v,N,Manual 5-spd,1986,SIL,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,1937,Bitter Gmbh and Co. Kg,Bitter SC,N,Manual 5-spd,1986,,,,0,0,0
16.61673913,0,21,0,0,442.6086957,23,0,2200,0,Diesel,Diesel,26,0,1938,BMW,5 Series,N,Automatic 4-spd,1986,,Diesel,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1939,BMW,5 Series,N,Automatic 4-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,1940,BMW,5 Series,Y,Manual 5-spd,1986,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,1941,BMW,5 Series,N,Automatic 4-spd,1986,2MODE,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1942,BMW,5 Series,Y,Manual 5-spd,1986,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,17,0,1943,BMW,7 Series,Y,Automatic 4-spd,1986,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,1944,BMW,7 Series,N,Manual 5-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,1945,Buick,Skyhawk,N,Automatic 3-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1946,Buick,Skyhawk,N,Automatic 3-spd,1986,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,1947,Buick,Skyhawk,N,Manual 4-spd,1986,,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,1948,Buick,Skyhawk,N,Manual 5-spd,1986,SIL,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1949,Buick,Skyhawk,N,Automatic 3-spd,1986,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1950,Buick,Skyhawk,N,Manual 4-spd,1986,SIL,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,1951,Buick,Somerset/Skylark,N,Automatic 3-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,1952,Buick,Somerset/Skylark,N,Manual 5-spd,1986,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,1953,Buick,Somerset/Skylark,N,Automatic 3-spd,1986,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,1954,Cadillac,Cimarron,N,Automatic 3-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,1955,Cadillac,Cimarron,N,Manual 5-spd,1986,SIL,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1956,Cadillac,Cimarron,N,Automatic 3-spd,1986,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1957,Cadillac,Cimarron,N,Manual 4-spd,1986,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1958,Chevrolet,Cavalier,N,Automatic 3-spd,1986,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,1959,Chevrolet,Cavalier,N,Manual 4-spd,1986,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,1960,Chevrolet,Cavalier,N,Manual 5-spd,1986,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,1961,Chevrolet,Cavalier,N,Automatic 3-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1962,Chevrolet,Cavalier,N,Manual 4-spd,1986,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,1963,Chevrolet,Nova,Y,Automatic 3-spd,1986,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,1964,Chevrolet,Nova,Y,Manual 5-spd,1986,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1965,Nissan,Maxima,N,Automatic 4-spd,1986,2LKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1966,Nissan,Maxima,N,Manual 5-spd,1986,,,,0,0,0
15.69571429,0,20,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,1967,Nissan,Stanza,N,Automatic 3-spd,1986,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,1968,Nissan,Stanza,N,Manual 5-spd,1986,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,1969,Dodge,Omni,N,Manual 4-spd,1986,SIL,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,1970,Dodge,Omni,N,Manual 4-spd,1986,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1971,Dodge,Omni,N,Automatic 3-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,1972,Dodge,Omni,N,Manual 5-spd,1986,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,1973,Dodge,Omni,N,Manual 5-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,1974,Dodge,Omni,N,Manual 5-spd,1986,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1975,Ford,Escort,Y,Automatic 3-spd,1986,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,1976,Ford,Escort,Y,Manual 4-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,1977,Ford,Escort,N,Manual 5-spd,1986,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1978,Ford,Escort,N,Automatic 3-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,1979,Ford,Escort,N,Manual 5-spd,1986,SIL,,,0,0,0
11.24073529,0,31,0,0,299.4117647,34,0,1500,0,Diesel,Diesel,39,0,1980,Ford,Escort,N,Manual 5-spd,1986,SIL,Diesel,,0,0,0
10.0575,0,34,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,1981,Ford,Escort FS,N,Manual 5-spd,1986,SIL,Diesel,,0,0,0
11.24073529,0,31,0,0,299.4117647,34,0,1500,0,Diesel,Diesel,39,0,1982,Ford,Tempo,N,Manual 5-spd,1986,SIL,Diesel,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,1983,Ford,Tempo,N,Manual 5-spd,1986,SIL,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1984,Ford,Tempo,Y,Automatic 3-spd,1986,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,1985,Ford,Tempo,N,Manual 5-spd,1986,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,1986,Ford,Thunderbird,N,Automatic 3-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,1987,Ford,Thunderbird,N,Manual 5-spd,1986,,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,1988,Ford,Thunderbird,Y,Automatic 3-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1989,Ford,Thunderbird,Y,Automatic 4-spd,1986,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1990,Ford,Thunderbird,N,Automatic 4-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,1991,Acura,Legend,N,Automatic 4-spd,1986,3LKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,1992,Acura,Legend,N,Manual 5-spd,1986,,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1993,Lambda Control Systems,300E,N,Automatic 4-spd,1986,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,1994,Mercury,Cougar,N,Automatic 3-spd,1986,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,1995,Mercury,Cougar,N,Manual 5-spd,1986,,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,1996,Mercury,Cougar,N,Automatic 3-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1997,Mercury,Cougar,N,Automatic 4-spd,1986,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1998,Mercury,Cougar,Y,Automatic 4-spd,1986,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1999,Mercury,Lynx,N,Automatic 3-spd,1986,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,2000,Mercury,Lynx,N,Manual 4-spd,1986,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,2001,Mercury,Lynx,N,Manual 5-spd,1986,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,2002,Mercury,Lynx,N,Automatic 3-spd,1986,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,2003,Mercury,Lynx,N,Manual 5-spd,1986,SIL,,,0,0,0
11.24073529,0,31,0,0,299.4117647,34,0,1500,0,Diesel,Diesel,39,0,2004,Mercury,Lynx,N,Manual 5-spd,1986,SIL,Diesel,,0,0,0
11.24073529,0,31,0,0,299.4117647,34,0,1500,0,Diesel,Diesel,39,0,2005,Mercury,Topaz,N,Manual 5-spd,1986,SIL,Diesel,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,2006,Mercury,Topaz,N,Manual 5-spd,1986,SIL,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,2007,Mercury,Topaz,N,Automatic 3-spd,1986,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,2008,Mercury,Topaz,N,Manual 5-spd,1986,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,2009,Merkur,XR4Ti,Y,Automatic 3-spd,1986,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,2010,Merkur,XR4Ti,N,Manual 5-spd,1986,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,2011,Mazda,323,N,Automatic 3-spd,1986,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,2012,Mazda,323,N,Manual 4-spd,1986,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,2013,Mazda,323,N,Manual 5-spd,1986,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,2014,Mazda,626,Y,Automatic 3-spd,1986,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,2015,Mazda,626,Y,Manual 5-spd,1986,SIL,,,0,0,0
