barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,19486,Mazda,RX-8,Y,Automatic (S4),2004,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,19487,Mercedes-Benz,CLK320,N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,19488,Mercedes-Benz,CLK320 (Cabriolet),N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,19489,Mercedes-Benz,CLK500,N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,19490,Mercedes-Benz,CLK500 (Cabriolet),N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,19491,Mercedes-Benz,CLK55 AMG,N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,19492,Mercedes-Benz,CLK55 AMG (Cabriolet),N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,19493,Mitsubishi,Eclipse,N,Automatic 4-spd,2004,CMODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,19494,Mitsubishi,Eclipse,N,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,19495,Mitsubishi,Eclipse,N,Automatic (S4),2004,2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,19496,Mitsubishi,Eclipse,N,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,19497,Mitsubishi,Eclipse,N,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,19498,Mitsubishi,Eclipse,Y,Automatic (S4),2004,2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,19499,Mitsubishi,Eclipse,Y,Automatic (S4),2004,2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,19500,Roush Performance,Stage 3 Mustang,N,Manual 5-spd,2004,EMS,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,19501,Saab,9-3 Convertible,N,Manual 5-spd,2004,SIL,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,19502,Saab,9-3 Convertible,Y,Manual 6-spd,2004,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,19503,Saab,9-3 Convertible,Y,Automatic (S5),2004,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,19504,Subaru,Impreza AWD,N,Automatic 4-spd,2004,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,19505,Subaru,Impreza AWD,Y,Manual 5-spd,2004,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,19506,Subaru,Impreza AWD,N,Automatic 4-spd,2004,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,19507,Subaru,Impreza AWD,Y,Manual 5-spd,2004,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,19508,Subaru,Impreza AWD,Y,Manual 6-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,19509,Toyota,Camry Solara Convertible,Y,Automatic (S5),2004,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,19510,Toyota,Celica,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,19511,Toyota,Celica,Y,Manual 5-spd,2004,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,30,0,19512,Toyota,Celica,N,Manual 6-spd,2004,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,19513,Toyota,Celica,N,Automatic (S4),2004,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,19514,Scion,xA,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,19515,Scion,xA,Y,Manual 5-spd,2004,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,19516,Volkswagen,New Beetle,N,Automatic 4-spd,2004,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,19517,Volkswagen,New Beetle,Y,Manual 5-spd,2004,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,19518,Volkswagen,New Beetle,N,Manual 6-spd,2004,,,,0,0,0
10.61625,0,32,0,0,282.7777778,36,0,1400,0,Diesel,Diesel,42,0,19519,Volkswagen,New Beetle,Y,Manual 5-spd,2004,,Diesel,,0,0,0
11.58136364,0,30,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,38,0,19520,Volkswagen,New Beetle,Y,Automatic (S6),2004,3MODE,Diesel,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,19521,Volkswagen,New Beetle,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,19522,Volkswagen,New Beetle,N,Manual 5-spd,2004,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,19523,Volkswagen,R32,Y,Manual 6-spd,2004,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,19524,Volvo,C70 Convertible,N,Automatic 5-spd,2004,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,19525,Volvo,C70 Convertible,N,Manual 5-spd,2004,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,19526,Volvo,C70 Convertible,N,Automatic 5-spd,2004,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,19527,Acura,TSX,Y,Manual 6-spd,2004,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,19528,Acura,TSX,Y,Automatic (S5),2004,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,19529,Audi,A4,N,Automatic (variable gear ratios),2004,3MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,19530,Audi,A4,N,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,19531,Audi,A4,N,Automatic (variable gear ratios),2004,3MODE,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,19532,Audi,A4 quattro,Y,Manual 6-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,19533,Audi,A4 quattro,N,Automatic (S5),2004,3MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,19534,Audi,A4 quattro,Y,Manual 6-spd,2004,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,19535,Audi,A4 quattro,Y,Automatic (S5),2004,3MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,19536,Audi,S4,Y,Manual 6-spd,2004,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,19537,Audi,S4,Y,Automatic (S6),2004,3MODE CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,16,0,19538,Bentley,Continental GT,N,Automatic (S6),2004,3MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,19539,BMW,325i,N,Manual 5-spd,2004,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,19540,BMW,325i,Y,Automatic (S5),2004,3MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,19541,BMW,325i,N,Automatic (S6),2004,4MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,19542,BMW,325xi,N,Manual 5-spd,2004,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,19543,BMW,325xi,Y,Automatic (S5),2004,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,19544,BMW,330i,Y,Manual 6-spd,2004,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,19545,BMW,330i,Y,Automatic (S5),2004,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,19546,BMW,330i,N,Automatic (S6),2004,4MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,19547,BMW,330xi,Y,Manual 6-spd,2004,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,19548,BMW,330xi,Y,Automatic (S5),2004,3MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,19549,Chevrolet,Aveo,Y,Automatic 4-spd,2004,EMS,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,19550,Chevrolet,Aveo,Y,Manual 5-spd,2004,EMS,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,19551,Chevrolet,Cavalier,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,19552,Chevrolet,Cavalier,Y,Manual 5-spd,2004,SIL,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,19553,Chevrolet,Optra,N,Automatic 4-spd,2004,EMS,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,19554,Chevrolet,Optra,N,Manual 5-spd,2004,EMS,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,19555,Chrysler,Sebring,N,Automatic 4-spd,2004,CMODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,19556,Chrysler,Sebring,N,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,19557,Chrysler,Sebring,Y,Automatic 4-spd,2004,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,19558,Chrysler,Sebring,N,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,19559,Chrysler,Sebring,Y,Automatic (S4),2004,2MODE CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,19560,Chrysler,Sebring Convertible,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,19561,Chrysler,Sebring Convertible,N,Manual 5-spd,2004,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,19562,Daewoo,Kalos,N,Automatic 4-spd,2004,EMS,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,19563,Daewoo,Kalos,N,Manual 5-spd,2004,EMS,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,19564,Daewoo,Lacetti,N,Automatic 4-spd,2004,EMS,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,19565,Daewoo,Lacetti,N,Manual 5-spd,2004,EMS,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,19566,Dodge,Neon/SRT-4/SX 2.0,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,19567,Dodge,Neon/SRT-4/SX 2.0,Y,Manual 5-spd,2004,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,19568,Dodge,Neon/SRT-4/SX 2.0,Y,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,19569,Dodge,Stratus,Y,Automatic 4-spd,2004,CMODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,19570,Dodge,Stratus,N,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,19571,Dodge,Stratus,Y,Automatic 4-spd,2004,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,19572,Dodge,Stratus,Y,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,19573,Dodge,Stratus,N,Automatic (S4),2004,2MODE CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,19574,Ford,Focus,N,Automatic 4-spd,2004,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,19575,Ford,Focus,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,19576,Ford,Focus,Y,Manual 5-spd,2004,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,19577,Ford,Focus,Y,Manual 5-spd,2004,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,19578,Ford,Focus,Y,Manual 6-spd,2004,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,19579,Ford,Focus,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,19580,Ford,Focus,Y,Manual 5-spd,2004,,,,0,0,0
10.3003125,0,29,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,36,0,19581,Honda,Civic,Y,Automatic (variable gear ratios),2004,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,19582,Honda,Civic,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,19583,Honda,Civic,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,19584,Honda,Civic,Y,Manual 5-spd,2004,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,19585,Honda,Civic,Y,Manual 5-spd,2004,,,,0,0,0
9.694411765,0,31,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,39,0,19586,Honda,Civic,Y,Manual 5-spd,2004,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,19587,Honda,Civic,Y,Manual 5-spd,2004,,,,0,0,0
8.24025,0,39,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,43,0,19588,Honda,Civic Hybrid,Y,Automatic (variable gear ratios),2004,EMS,Hybrid,,0,0,0
8.039268293,0,39,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,42,0,19589,Honda,Civic Hybrid,Y,Automatic (variable gear ratios),2004,EMS,Hybrid,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,45,0,19590,Honda,Civic Hybrid,Y,Manual 5-spd,2004,SIL EMS,Hybrid,,0,0,0
8.039268293,0,38,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,45,0,19591,Honda,Civic Hybrid,Y,Manual 5-spd,2004,SIL EMS,Hybrid,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,19592,Hyundai,Accent/Brio,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,19593,Hyundai,Accent/Brio,Y,Manual 5-spd,2004,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,19594,Hyundai,Accent/Brio,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,19595,Hyundai,Accent/Brio,Y,Manual 5-spd,2004,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,19596,Hyundai,Elantra,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,19597,Hyundai,Elantra,Y,Manual 5-spd,2004,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,19598,Infiniti,G35,Y,Manual 6-spd,2004,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,19599,Infiniti,G35,Y,Manual 6-spd,2004,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,19600,Infiniti,G35,Y,Automatic (S5),2004,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,19601,Infiniti,G35,Y,Automatic (S5),2004,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,19602,Infiniti,G35,Y,Automatic (S5),2004,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,19603,Infiniti,M45,N,Automatic (S5),2004,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,19604,Jaguar,X-Type,N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,19605,Jaguar,X-Type,Y,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,19606,Kia,Rio,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,19607,Kia,Rio,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,19608,Kia,Rio,Y,Manual 5-spd,2004,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,19609,Kia,Rio,N,Manual 5-spd,2004,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,19610,Kia,Spectra 1.8L,N,Automatic 4-spd,2004,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,19611,Kia,Spectra 1.8L,Y,Manual 5-spd,2004,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,19612,Lexus,IS 300,N,Manual 5-spd,2004,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,19613,Lexus,IS 300,Y,Automatic (S5),2004,2MODE CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,19614,Mazda,3,Y,Manual 5-spd,2004,,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,19615,Mazda,3,Y,Automatic (S4),2004,DC/FW,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,19616,Mazda,3,Y,Automatic (S4),2004,DC/FW,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,19617,Mazda,3,Y,Manual 5-spd,2004,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,19618,Mazda,3,Y,Automatic (S4),2004,DC/FW,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,19619,Mercedes-Benz,C240,N,Manual 6-spd,2004,EMS,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,19620,Mercedes-Benz,C320 4matic Sedan,Y,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,19621,Mercedes-Benz,C230 Kompressor,Y,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,19622,Mercedes-Benz,C230 Kompressor,Y,Manual 6-spd,2004,EMS,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,19623,Mercedes-Benz,C230 Kompressor Sports Coupe,Y,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,19624,Mercedes-Benz,C230 Kompressor Sports Coupe,Y,Manual 6-spd,2004,EMS,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,19625,Mercedes-Benz,C240,N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,19626,Mercedes-Benz,C240 4matic,Y,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,19627,Mercedes-Benz,C32 AMG,N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,19628,Mercedes-Benz,C320,N,Manual 6-spd,2004,EMS,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,19629,Mercedes-Benz,C320 Sports Coupe,N,Manual 6-spd,2004,EMS,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,19630,Mercedes-Benz,CL500,N,Automatic 7-spd,2004,EMS 2MODE CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,19631,Mercedes-Benz,CL55 AMG,Y,Automatic (S5),2004,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,19632,Mercedes-Benz,CL600,N,Automatic 5-spd,2004,EMS 2MODE CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,19633,Mitsubishi,Lancer,Y,Automatic 4-spd,2004,CMODE CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,19634,Mitsubishi,Lancer,Y,Manual 5-spd,2004,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,19635,Mitsubishi,Lancer,Y,Automatic 4-spd,2004,CMODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,19636,Mitsubishi,Lancer,Y,Manual 5-spd,2004,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,19637,Mitsubishi,Lancer Evolution,Y,Manual 5-spd,2004,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,19638,Nissan,Sentra,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,19639,Nissan,Sentra,Y,Manual 5-spd,2004,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,19640,Nissan,Sentra,Y,Automatic 4-spd,2004,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,19641,Nissan,Sentra,Y,Manual 6-spd,2004,,,,0,0,0
