barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
11.36586207,0,26,0,0,310,29,0,1650,0,Regular,Regular Gasoline,33,0,41454,Hyundai,Elantra,N,Automatic (AM7),2020,,,,0,0,0
10.987,0,27,0,0,296,30,0,1600,0,Regular,Regular Gasoline,35,0,41455,Kia,Forte,N,Automatic (AM7),2020,,,,0,0,0
11.77178571,0,25,0,0,326,28,0,1700,0,Regular,Regular Gasoline,32,0,41456,Kia,Forte,N,Manual 6-spd,2020,,,,0,0,0
9.417428571,0,31,0,0,256,35,0,1350,0,Regular,Regular Gasoline,41,0,41457,Kia,Forte FE,N,Automatic (variable gear ratios),2020,,,,0,0,0
9.988181818,0,29,0,0,269,33,0,1450,0,Regular,Regular Gasoline,40,0,41458,Kia,Forte,N,Automatic (variable gear ratios),2020,,,,0,0,0
10.63258065,0,27,0,0,290,31,0,1550,0,Regular,Regular Gasoline,37,0,41459,Kia,Forte,N,Manual 6-spd,2020,,,,0,0,0
16.4805,0,17,0,0,453,20,0,2900,0,Premium,Premium Gasoline,24,0,41460,Genesis,G80 AWD,N,Automatic (S8),2020,,,,0,0,0
16.4805,0,17,0,0,442,20,0,2900,0,Premium,Premium Gasoline,25,0,41461,Genesis,G80 RWD,N,Automatic (S8),2020,,,,0,0,0
18.31166667,0,15,0,0,503,18,0,3250,0,Premium,Premium Gasoline,23,0,41462,Genesis,G80 AWD,N,Automatic (S8),2020,,,,0,0,0
17.34789474,0,16,0,0,474,19,0,3050,0,Premium,Premium Gasoline,24,0,41463,Genesis,G80 RWD,N,Automatic (S8),2020,,,,0,0,0
10.63258065,0,27,0,0,292,31,0,1550,0,Regular,Regular Gasoline,37,0,41464,Kia,Optima,N,Automatic (AM7),2020,,,,0,0,0
13.73375,0,21,0,0,371,24,0,2000,0,Regular,Regular Gasoline,30,0,41465,Kia,Optima,N,Automatic (S6),2020,,,,0,0,0
12.20777778,0,24,0,0,330,27,0,1750,0,Regular,Regular Gasoline,32,0,41466,Kia,Optima,N,Automatic (S6),2020,,,,0,0,0
11.36586207,0,25,0,0,311,29,0,1650,0,Regular,Regular Gasoline,35,0,41467,Kia,Optima FE,N,Automatic (S6),2020,,,,0,0,0
13.1844,0,24,0,0,353,25,0,1900,0,Regular,Regular Gasoline,27,0,41468,Ford,Transit Connect Van 2WD,N,Automatic (S8),2020,,,,0,0,0
13.1844,3.942631579,24,18,337,353,25,19,1900,1900,Gasoline or E85,Regular Gasoline,27,20,41469,Ford,Transit Connect Van FFV,N,Automatic (S8),2020,,FFV,E85,0,0,0
12.67730769,0,24,0,0,344,26,0,1850,0,Regular,Regular Gasoline,29,0,41470,Ford,Transit Connect Wagon LWB FWD,N,Automatic (S8),2020,,,,0,0,0
12.67730769,3.942631579,24,17,335,344,26,19,1850,1900,Gasoline or E85,Regular Gasoline,29,21,41471,Ford,Transit Connect Wagon LWB FFV,N,Automatic (S8),2020,,FFV,E85,0,0,0
14.98227273,0,20,0,0,397,22,0,2150,0,Regular,Regular Gasoline,27,0,41472,Ford,Transit Connect Van 2WD,N,Automatic (S6),2020,,,,0,0,0
14.98227273,0,20,0,0,404,22,0,2150,0,Regular,Regular Gasoline,26,0,41473,Ford,Transit Connect Wagon LWB FWD,N,Automatic (S6),2020,,,,0,0,0
14.98227273,0,20,0,0,397,22,0,2150,0,Regular,Regular Gasoline,27,0,41474,Ford,Transit Connect USPS,N,Automatic (S6),2020,,,,0,0,0
14.33086957,0,20,0,0,399,23,0,2050,0,Regular,Regular Gasoline,27,0,41475,Hyundai,Santa Fe FWD,N,Automatic (S8),2020,,,,0,0,0
13.1844,0,22,0,0,362,25,0,1900,0,Regular,Regular Gasoline,29,0,41476,Hyundai,Santa Fe FWD,N,Automatic (S8),2020,,,,0,0,0
13.1844,0,22,0,0,358,25,0,2350,0,Premium,Premium Gasoline,28,0,41477,Lexus,NX 300,N,Automatic (S6),2020,,,,0,0,0
12.20777778,0,25,0,0,326,27,0,1750,0,Regular,Regular Gasoline,30,0,41478,Mitsubishi,Outlander 2WD,N,Automatic (AV-S6),2020,,,,0,0,0
14.98227273,0,20,0,0,411,22,0,2150,0,Regular,Regular Gasoline,26,0,41479,Hyundai,Santa Fe AWD,Y,Automatic (S8),2020,,,,0,0,0
13.73375,0,21,0,0,377,24,0,2000,0,Regular,Regular Gasoline,27,0,41480,Hyundai,Santa Fe AWD,N,Automatic (S8),2020,,,,0,0,0
10.63258065,0,33,0,0,285,31,0,1550,0,Regular,Regular Gasoline,30,0,41481,Lexus,NX 300h AWD,N,Automatic (AV-S6),2020,,Hybrid,,0,0,0
13.73375,0,22,0,0,362,24,0,2400,0,Premium,Premium Gasoline,28,0,41482,Lexus,NX 300 AWD,Y,Automatic (S6),2020,,,,0,0,0
13.73375,0,22,0,0,374,24,0,2400,0,Premium,Premium Gasoline,27,0,41483,Lexus,NX 300 AWD F Sport,N,Automatic (S6),2020,,,,0,0,0
12.67730769,0,24,0,0,341,26,0,1850,0,Regular,Regular Gasoline,29,0,41484,Mitsubishi,Outlander 4WD,N,Automatic (AV-S6),2020,,,,0,0,0
13.73375,0,21,0,0,370,24,0,2000,0,Regular,Regular Gasoline,28,0,41485,Ford,Explorer RWD,Y,Automatic (S10),2020,,,,0,0,0
15.69571429,0,18,0,0,424,21,0,2250,0,Regular,Regular Gasoline,26,0,41486,Lincoln,Aviator RWD,N,Automatic (S10),2020,,,,0,0,0
14.33086957,0,20,0,0,386,23,0,2050,0,Regular,Regular Gasoline,27,0,41487,Ford,Explorer AWD,N,Automatic (S10),2020,,,,0,0,0
16.4805,0,17,0,0,451,20,0,2400,0,Regular,Regular Gasoline,24,0,41488,Lincoln,Aviator AWD,N,Automatic (S10),2020,,,,0,0,0
2.957863087,2.478270677,55,145,0,78,54,133,900,0,Regular Gas and Electricity,Regular Gasoline,53,121,41489,Toyota,Prius Prime,Y,Automatic (variable gear ratios),2020,,Plug-in Hybrid,Electricity,83,72,78
12.20777778,0,23,0,0,322,27,0,2150,0,Premium,Premium Gasoline,34,0,41490,Volvo,S60 FWD,Y,Automatic (S8),2020,,,,0,0,0
13.1844,0,21,0,0,352,25,0,2350,0,Premium,Premium Gasoline,32,0,41491,Volvo,S60 AWD,N,Automatic (S8),2020,,,,0,0,0
10.3003125,0,29,0,0,298,32,0,1500,0,Regular,Regular Gasoline,36,0,41492,Chevrolet,Malibu,N,Automatic (variable gear ratios),2020,,,,0,0,0
13.1844,0,21,0,0,357,25,0,2350,0,Premium,Premium Gasoline,31,0,41493,Volvo,S90 AWD,N,Automatic (S8),2020,,,,0,0,0
12.20777778,0,23,0,0,322,27,0,2150,0,Premium,Premium Gasoline,34,0,41494,Volvo,V60 FWD,N,Automatic (S8),2020,,,,0,0,0
13.1844,0,22,0,0,354,25,0,2350,0,Premium,Premium Gasoline,31,0,41495,Volvo,V60 CC AWD,N,Automatic (S8),2020,,,,0,0,0
12.67730769,0,22,0,0,339,26,0,2250,0,Premium,Premium Gasoline,33,0,41496,Volvo,V90 FWD,N,Automatic (S8),2020,,,,0,0,0
13.1844,0,21,0,0,357,25,0,2350,0,Premium,Premium Gasoline,31,0,41497,Volvo,V90 AWD,N,Automatic (S8),2020,,,,0,0,0
13.73375,0,20,0,0,373,24,0,2400,0,Premium,Premium Gasoline,30,0,41498,Volvo,V90 CC AWD,N,Automatic (S8),2020,,,,0,0,0
11.77178571,0,26,0,0,315,28,0,1700,0,Regular,Regular Gasoline,31,0,41499,Chevrolet,Equinox FWD,N,Automatic 6-spd,2020,,,,0,0,0
13.1844,0,22,0,0,350,25,0,2350,0,Premium,Premium Gasoline,29,0,41500,Chevrolet,Equinox FWD,N,Automatic 9-spd,2020,,,,0,0,0
12.20777778,0,26,0,0,325,27,0,1750,0,Regular,Regular Gasoline,30,0,41501,GMC,Terrain FWD,Y,Automatic 9-spd,2020,,,,0,0,0
13.73375,0,22,0,0,362,24,0,2400,0,Premium,Premium Gasoline,29,0,41502,Volvo,XC60 FWD,N,Automatic (S8),2020,,,,0,0,0
12.20777778,0,23,0,0,331,27,0,1750,0,Regular,Regular Gasoline,33,0,41503,Volvo,XC40 FWD,N,Automatic (S8),2020,,,,0,0,0
12.20777778,0,25,0,0,324,27,0,1750,0,Regular,Regular Gasoline,30,0,41504,Chevrolet,Equinox AWD,Y,Automatic 6-spd,2020,,,,0,0,0
13.73375,0,22,0,0,367,24,0,2400,0,Premium,Premium Gasoline,28,0,41505,Chevrolet,Equinox AWD,N,Automatic 9-spd,2020,,,,0,0,0
12.67730769,0,25,0,0,339,26,0,1850,0,Regular,Regular Gasoline,28,0,41506,GMC,Terrain AWD,N,Automatic 9-spd,2020,,,,0,0,0
14.33086957,0,21,0,0,386,23,0,2550,0,Premium,Premium Gasoline,26,0,41507,GMC,Terrain AWD,N,Automatic 9-spd,2020,,,,0,0,0
14.33086957,0,20,0,0,386,23,0,2550,0,Premium,Premium Gasoline,27,0,41508,Volvo,XC60 AWD,Y,Automatic (S8),2020,,,,0,0,0
13.1844,0,22,0,0,352,25,0,2350,0,Premium,Premium Gasoline,30,0,41509,Volvo,XC40 AWD,N,Automatic (S8),2020,,,,0,0,0
13.1844,0,21,0,0,361,25,0,2350,0,Premium,Premium Gasoline,30,0,41510,Volvo,XC90 FWD,N,Automatic (S8),2020,,,,0,0,0
16.4805,0,18,0,0,446,20,0,2400,0,Regular,Regular Gasoline,24,0,41511,Ford,Explorer AWD,N,Automatic (S10),2020,,,,0,0,0
17.34789474,5.762307692,16,11,500,468,19,13,2500,2750,Gasoline or E85,Regular Gasoline,23,15,41512,Ford,Explorer FFV AWD,N,Automatic (S10),2020,,FFV,E85,0,0,0
18.31166667,0,16,0,0,488,18,0,3250,0,Premium,Premium Gasoline,22,0,41516,Mercedes-Benz,AMG GT Coupe,N,Automatic (AM7),2020,,,,0,0,0
18.31166667,0,16,0,0,488,18,0,3250,0,Premium,Premium Gasoline,22,0,41517,Mercedes-Benz,AMG GT Roadster,N,Automatic (AM7),2020,,,,0,0,0
12.20777778,0,25,0,0,329,27,0,1750,0,Regular,Regular Gasoline,30,0,41518,Buick,Encore FWD,N,Automatic (S6),2020,,,,0,0,0
11.77178571,0,26,0,0,316,28,0,1700,0,Regular,Regular Gasoline,31,0,41519,Chevrolet,Trax FWD,N,Automatic (S6),2020,,,,0,0,0
12.67730769,0,24,0,0,344,26,0,1850,0,Regular,Regular Gasoline,29,0,41520,Buick,Encore AWD,N,Automatic (S6),2020,,,,0,0,0
12.67730769,0,24,0,0,344,26,0,1850,0,Regular,Regular Gasoline,29,0,41521,Chevrolet,Trax AWD,N,Automatic (S6),2020,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2550,0,Premium,Premium Gasoline,27,0,41522,Volvo,XC60 AWD,Y,Automatic (S8),2020,,,,0,0,0
15.69571429,0,18,0,0,420,21,0,2250,0,Regular,Regular Gasoline,26,0,41523,Buick,Enclave FWD,N,Automatic 9-spd,2020,,,,0,0,0
15.69571429,0,18,0,0,420,21,0,2250,0,Regular,Regular Gasoline,27,0,41524,Chevrolet,Traverse FWD,N,Automatic 9-spd,2020,,,,0,0,0
16.4805,0,17,0,0,443,20,0,2400,0,Regular,Regular Gasoline,25,0,41525,Buick,Enclave AWD,N,Automatic 9-spd,2020,,,,0,0,0
16.4805,0,17,0,0,442,20,0,2400,0,Regular,Regular Gasoline,25,0,41526,Chevrolet,Traverse AWD,N,Automatic 9-spd,2020,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2550,0,Premium,Premium Gasoline,27,0,41528,Volvo,XC90 AWD,N,Automatic (S8),2020,,,,0,0,0
3.577858555,3.263465347,39,103,0,97,41,101,1150,0,Regular Gas and Electricity,Regular Gasoline,44,100,41529,Kia,Optima Plug-in Hybrid,Y,Automatic (AM6),2020,,Plug-in Hybrid,Electricity,59,64,61
11.77178571,0,24,0,0,317,28,0,2100,0,Premium,Premium Gasoline,34,0,41530,Alfa Romeo,4C,N,Automatic (AM6),2020,,,,0,0,0
11.36586207,0,26,0,0,308,29,0,1650,0,Regular,Regular Gasoline,34,0,41531,Chevrolet,Sonic,Y,Automatic (S6),2020,,,,0,0,0
10.3003125,0,28,0,0,278,32,0,1500,0,Regular,Regular Gasoline,39,0,41532,Nissan,Altima,N,Automatic (variable gear ratios),2020,,,,0,0,0
10.63258065,0,27,0,0,288,31,0,1550,0,Regular,Regular Gasoline,37,0,41533,Nissan,Altima SR/Platinum,N,Automatic (variable gear ratios),2020,,,,0,0,0
10.987,0,26,0,0,300,30,0,1600,0,Regular,Regular Gasoline,36,0,41534,Nissan,Altima AWD,N,Automatic (variable gear ratios),2020,,,,0,0,0
11.36586207,0,25,0,0,307,29,0,1650,0,Regular,Regular Gasoline,35,0,41535,Nissan,Altima AWD SR/Platinum,N,Automatic (variable gear ratios),2020,,,,0,0,0
11.36586207,0,25,0,0,311,29,0,1650,0,Regular,Regular Gasoline,34,0,41536,Nissan,Altima SR/Platinum,N,Automatic (variable gear ratios),2020,,,,0,0,0
15.69571429,0,18,0,0,431,21,0,2750,0,Premium,Premium Gasoline,25,0,41537,Kia,K900,N,Automatic (S8),2020,,,,0,0,0
11.36586207,0,26,0,0,308,29,0,1650,0,Regular,Regular Gasoline,34,0,41538,Chevrolet,Sonic 5,N,Automatic (S6),2020,,,,0,0,0
12.67730769,0,24,0,0,336,26,0,2250,0,Premium,Premium Gasoline,30,0,41539,Cadillac,XT4 FWD,N,Automatic (S9),2020,,,,0,0,0
14.98227273,0,20,0,0,399,22,0,2650,0,Premium,Premium Gasoline,27,0,41540,Infiniti,QX60 FWD,N,Automatic (AV-S7),2020,,,,0,0,0
13.73375,0,22,0,0,366,24,0,2400,0,Premium,Premium Gasoline,29,0,41541,Cadillac,XT4 AWD,N,Automatic (S9),2020,,,,0,0,0
14.98227273,0,19,0,0,410,22,0,2650,0,Premium,Premium Gasoline,26,0,41542,Infiniti,QX60 AWD,N,Automatic (AV-S7),2020,,,,0,0,0
13.73375,0,21,0,0,372,24,0,2400,0,Premium,Premium Gasoline,29,0,41543,Subaru,BRZ,N,Manual 6-spd,2020,,,,0,0,0
12.20777778,0,24,0,0,322,27,0,2150,0,Premium,Premium Gasoline,33,0,41544,Subaru,BRZ,N,Automatic (S6),2020,,,,0,0,0
14.33086957,0,20,0,0,384,23,0,2550,0,Premium,Premium Gasoline,27,0,41545,Subaru,BRZ tS,N,Manual 6-spd,2020,,,,0,0,0
20.600625,0,13,0,0,571,16,0,3650,0,Premium,Premium Gasoline,21,0,41546,Chevrolet,Camaro,N,Automatic (S10),2020,,,,0,0,0
20.600625,0,14,0,0,565,16,0,3650,0,Premium,Premium Gasoline,20,0,41547,Chevrolet,Camaro,N,Manual 6-spd,2020,,,,0,0,0
14.33086957,0,20,0,0,378,23,0,2550,0,Premium,Premium Gasoline,30,0,41548,Chevrolet,Camaro,N,Manual 6-spd,2020,,,,0,0,0
13.1844,0,22,0,0,353,25,0,2350,0,Premium,Premium Gasoline,31,0,41549,Chevrolet,Camaro,N,Automatic (S8),2020,,,,0,0,0
16.4805,0,16,0,0,451,20,0,2400,0,Regular,Regular Gasoline,26,0,41550,Chevrolet,Camaro,N,Manual 6-spd,2020,,,,0,0,0
17.34789474,0,16,0,0,473,19,0,3050,0,Premium,Premium Gasoline,25,0,41551,Lexus,LC 500,N,Automatic (S10),2020,,,,0,0,0
10.987,0,27,0,0,298,30,0,1950,0,Premium,Premium Gasoline,35,0,41552,Lexus,LC 500h,N,Automatic (AV-S10),2020,,Hybrid,,0,0,0
9.155833333,0,33,0,0,249,36,0,1300,0,Regular,Regular Gasoline,41,0,41553,Kia,Rio,N,Automatic (variable gear ratios),2020,,,,0,0,0
14.33086957,0,21,0,0,382,23,0,2550,0,Premium,Premium Gasoline,27,0,41554,Subaru,WRX,N,Manual 6-spd,2020,,,,0,0,0
15.69571429,0,18,0,0,422,21,0,2750,0,Premium,Premium Gasoline,24,0,41555,Subaru,WRX,N,Automatic (AV-S8),2020,,,,0,0,0
17.34789474,0,16,0,0,485,19,0,3050,0,Premium,Premium Gasoline,22,0,41556,Subaru,WRX,N,Manual 6-spd,2020,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,41557,Buick,Regal,N,Automatic (S9),2020,,,,0,0,0
13.73375,0,21,0,0,365,24,0,2400,0,Premium,Premium Gasoline,29,0,41558,Buick,Regal AWD,N,Automatic (S8),2020,,,,0,0,0
12.20777778,0,25,0,0,327,27,0,1750,0,Regular,Regular Gasoline,32,0,41559,Hyundai,Elantra GT,N,Automatic (S6),2020,,,,0,0,0
11.77178571,0,25,0,0,322,28,0,1700,0,Regular,Regular Gasoline,32,0,41560,Hyundai,Elantra GT,N,Automatic (AM-S7),2020,,,,0,0,0
12.67730769,0,23,0,0,352,26,0,1850,0,Regular,Regular Gasoline,30,0,41561,Hyundai,Elantra GT,N,Manual 6-spd,2020,,,,0,0,0
10.987,0,27,0,0,295,30,0,1600,0,Regular,Regular Gasoline,35,0,41562,Subaru,Legacy AWD,Y,Automatic (AV-S8),2020,,,,0,0,0
12.20777778,0,24,0,0,330,27,0,1750,0,Regular,Regular Gasoline,32,0,41563,Subaru,Legacy AWD,N,Automatic (AV-S8),2020,,,,0,0,0
13.73375,0,21,0,0,365,24,0,2400,0,Premium,Premium Gasoline,29,0,41564,Buick,Regal TourX AWD,N,Automatic (S8),2020,,,,0,0,0
12.67730769,0,25,0,0,338,26,0,1850,0,Regular,Regular Gasoline,28,0,41565,Mitsubishi,Eclipse Cross 2WD,N,Automatic (AV-S8),2020,,,,0,0,0
12.20777778,0,26,0,0,327,27,0,1750,0,Regular,Regular Gasoline,29,0,41566,Mitsubishi,Eclipse Cross ES 2WD,N,Automatic (AV-S8),2020,,,,0,0,0
12.67730769,0,25,0,0,337,26,0,1850,0,Regular,Regular Gasoline,28,0,41567,Mitsubishi,Eclipse Cross ES 4WD,N,Automatic (AV-S8),2020,,,,0,0,0
11.36586207,0,26,0,0,309,29,0,1650,0,Regular,Regular Gasoline,33,0,41568,Subaru,Forester AWD,Y,Automatic (AV-S7),2020,,,,0,0,0
11.36586207,0,26,0,0,308,29,0,1650,0,Regular,Regular Gasoline,33,0,41569,Subaru,Outback AWD,Y,Automatic (AV-S8),2020,,,,0,0,0
12.67730769,0,23,0,0,343,26,0,1850,0,Regular,Regular Gasoline,30,0,41570,Subaru,Outback AWD,Y,Automatic (AV-S8),2020,,,,0,0,0
19.38882353,0,14,0,0,517,17,0,3400,0,Premium,Premium Gasoline,23,0,41571,Cadillac,Escalade 2WD,N,Automatic 10-spd,2020,,,,0,0,0
18.31166667,5.762307692,15,11,479,505,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,17,41572,Chevrolet,Tahoe C1500 2WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
18.31166667,5.762307692,15,11,479,505,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,17,41573,Chevrolet,Suburban C1500 2WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
18.31166667,0,15,0,0,505,18,0,2650,0,Regular,Regular Gasoline,22,0,41574,Chevrolet,Tahoe C1500 2WD,N,Automatic 6-spd,2020,,,,0,0,0
18.31166667,0,15,0,0,505,18,0,2650,0,Regular,Regular Gasoline,22,0,41575,Chevrolet,Suburban C1500 2WD,N,Automatic 6-spd,2020,,,,0,0,0
19.38882353,0,14,0,0,517,17,0,3400,0,Premium,Premium Gasoline,23,0,41576,Chevrolet,Tahoe C1500 2WD,N,Automatic 10-spd,2020,,,,0,0,0
18.31166667,5.762307692,15,11,479,505,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,17,41577,GMC,Yukon C1500 2WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
18.31166667,5.762307692,15,11,479,505,18,13,2650,2750,Gasoline or E85,Regular Gasoline,22,17,41578,GMC,Yukon C1500 XL 2WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
18.31166667,0,15,0,0,505,18,0,2650,0,Regular,Regular Gasoline,22,0,41579,GMC,Yukon C1500 2WD,N,Automatic 6-spd,2020,,,,0,0,0
18.31166667,0,15,0,0,505,18,0,2650,0,Regular,Regular Gasoline,22,0,41580,GMC,Yukon C1500 XL 2WD,N,Automatic 6-spd,2020,,,,0,0,0
19.38882353,0,14,0,0,517,17,0,3400,0,Premium,Premium Gasoline,23,0,41581,GMC,Yukon C1500 2WD,N,Automatic 10-spd,2020,,,,0,0,0
19.38882353,0,14,0,0,517,17,0,3400,0,Premium,Premium Gasoline,23,0,41582,GMC,Yukon C1500 XL 2WD,N,Automatic 10-spd,2020,,,,0,0,0
19.38882353,0,14,0,0,537,17,0,3400,0,Premium,Premium Gasoline,21,0,41583,Cadillac,Escalade 4WD,N,Automatic 10-spd,2020,,,,0,0,0
19.38882353,0,15,0,0,525,17,0,2800,0,Regular,Regular Gasoline,21,0,41584,Chevrolet,Tahoe K1500 4WD,N,Automatic 6-spd,2020,,,,0,0,0
19.38882353,5.762307692,15,11,491,513,17,13,2800,2750,Gasoline or E85,Regular Gasoline,21,16,41585,Chevrolet,Tahoe K1500 4WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
20.600625,6.2425,14,11,513,543,16,12,3000,3000,Gasoline or E85,Regular Gasoline,21,15,41586,Chevrolet,Suburban K1500 4WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
19.38882353,0,14,0,0,527,17,0,3400,0,Premium,Premium Gasoline,22,0,41587,Chevrolet,Tahoe K1500 4WD,N,Automatic 10-spd,2020,,,,0,0,0
20.600625,6.2425,14,11,513,543,16,12,3000,3000,Gasoline or E85,Regular Gasoline,21,15,41588,GMC,Yukon K1500 XL 4WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
19.38882353,5.762307692,15,11,491,513,17,13,2800,2750,Gasoline or E85,Regular Gasoline,21,16,41589,GMC,Yukon K1500 4WD,N,Automatic 6-spd,2020,,FFV,E85,0,0,0
20.600625,0,14,0,0,557,16,0,3650,0,Premium,Premium Gasoline,20,0,41590,GMC,Yukon K1500 XL 4WD,N,Automatic 10-spd,2020,,,,0,0,0
19.38882353,0,14,0,0,527,17,0,3400,0,Premium,Premium Gasoline,22,0,41591,GMC,Yukon K1500 4WD,N,Automatic 10-spd,2020,,,,0,0,0
20.600625,0,13,0,0,556,16,0,3650,0,Premium,Premium Gasoline,20,0,41595,Audi,R8 Spyder AWD,N,Automatic (AM-S7),2020,,,,0,0,0
19.38882353,0,15,0,0,506,17,0,3400,0,Premium,Premium Gasoline,21,0,41596,Mercedes-Benz,AMG GT C Coupe,N,Automatic (AM7),2020,,,,0,0,0
13.73375,0,21,0,0,368,24,0,2400,0,Premium,Premium Gasoline,29,0,41597,Kia,Stinger AWD,N,Automatic (S8),2020,,,,0,0,0
13.1844,0,22,0,0,365,25,0,2350,0,Premium,Premium Gasoline,29,0,41598,Kia,Stinger RWD,N,Automatic (S8),2020,,,,0,0,0
16.4805,0,17,0,0,449,20,0,2900,0,Premium,Premium Gasoline,25,0,41599,Kia,Stinger AWD,N,Automatic (S8),2020,,,,0,0,0
16.4805,0,17,0,0,446,20,0,2900,0,Premium,Premium Gasoline,25,0,41600,Kia,Stinger RWD,N,Automatic (S8),2020,,,,0,0,0
13.1844,0,22,0,0,363,25,0,1900,0,Regular,Regular Gasoline,29,0,41601,Kia,Sorento FWD,N,Automatic (S6),2020,,,,0,0,0
14.98227273,0,19,0,0,413,22,0,2150,0,Regular,Regular Gasoline,26,0,41602,Kia,Sorento FWD,N,Automatic (S8),2020,,,,0,0,0
14.33086957,0,21,0,0,389,23,0,2050,0,Regular,Regular Gasoline,26,0,41603,Kia,Sorento AWD,Y,Automatic (S6),2020,,,,0,0,0
16.4805,0,18,0,0,436,20,0,2400,0,Regular,Regular Gasoline,24,0,41604,Kia,Sorento AWD,N,Automatic (S8),2020,,,,0,0,0
19.38882353,0,14,0,0,517,17,0,3400,0,Premium,Premium Gasoline,23,0,41605,Chevrolet,Suburban C1500 2WD,N,Automatic 10-spd,2020,,,,0,0,0
20.600625,0,14,0,0,557,16,0,3650,0,Premium,Premium Gasoline,20,0,41606,Chevrolet,Suburban K1500 4WD,N,Automatic 10-spd,2020,,,,0,0,0
19.38882353,0,15,0,0,529,17,0,3400,0,Premium,Premium Gasoline,19,0,41607,Porsche,Cayenne Turbo,N,Automatic (S8),2020,,,,0,0,0
11.36586207,0,25,0,0,302,29,0,2000,0,Premium,Premium Gasoline,36,0,41608,Fiat,124 Spider,N,Automatic 6-spd,2020,,,,0,0,0
10.987,0,26,0,0,298,30,0,1950,0,Premium,Premium Gasoline,35,0,41609,Fiat,124 Spider,N,Manual 6-spd,2020,,,,0,0,0
18.31166667,0,16,0,0,482,18,0,3250,0,Premium,Premium Gasoline,22,0,41610,Nissan,GT-R,N,Automatic (AM-S6),2020,,,,0,0,0
16.4805,0,17,0,0,451,20,0,2900,0,Premium,Premium Gasoline,25,0,41611,Genesis,G90 AWD,N,Automatic (S8),2020,,,,0,0,0
16.4805,0,17,0,0,446,20,0,2900,0,Premium,Premium Gasoline,25,0,41612,Genesis,G90 RWD,N,Automatic (S8),2020,,,,0,0,0
18.31166667,0,15,0,0,500,18,0,3250,0,Premium,Premium Gasoline,23,0,41613,Genesis,G90 AWD,N,Automatic (S8),2020,,,,0,0,0
17.34789474,0,16,0,0,485,19,0,3050,0,Premium,Premium Gasoline,24,0,41614,Genesis,G90 RWD,N,Automatic (S8),2020,,,,0,0,0
16.61673913,0,20,0,0,435,23,0,2200,0,Diesel,Diesel,30,0,41615,Chevrolet,Colorado 2WD,N,Automatic 6-spd,2020,,Diesel,,0,0,0
16.4805,0,18,0,0,440,20,0,2400,0,Regular,Regular Gasoline,25,0,41616,Chevrolet,Colorado 2WD,N,Automatic 8-spd,2020,,,,0,0,0
14.98227273,0,20,0,0,406,22,0,2150,0,Regular,Regular Gasoline,26,0,41617,Chevrolet,Colorado 2WD,N,Automatic 6-spd,2020,,,,0,0,0
16.61673913,0,20,0,0,435,23,0,2200,0,Diesel,Diesel,30,0,41618,GMC,Canyon 2WD,N,Automatic 6-spd,2020,,Diesel,,0,0,0
16.4805,0,18,0,0,440,20,0,2400,0,Regular,Regular Gasoline,25,0,41619,GMC,Canyon 2WD,N,Automatic 8-spd,2020,,,,0,0,0
14.98227273,0,20,0,0,406,22,0,2150,0,Regular,Regular Gasoline,26,0,41620,GMC,Canyon 2WD,N,Automatic 6-spd,2020,,,,0,0,0
20.115,0,18,0,0,525,19,0,2700,0,Diesel,Diesel,22,0,41621,Chevrolet,Colorado ZR2 4WD,N,Automatic 6-spd,2020,,Diesel,,0,0,0
17.37204545,0,19,0,0,456,22,0,2300,0,Diesel,Diesel,28,0,41622,Chevrolet,Colorado 4WD,N,Automatic 6-spd,2020,,Diesel,,0,0,0
17.34789474,0,17,0,0,461,19,0,2500,0,Regular,Regular Gasoline,24,0,41623,Chevrolet,Colorado 4WD,N,Automatic 8-spd,2020,,,,0,0,0
19.38882353,0,16,0,0,532,17,0,2800,0,Regular,Regular Gasoline,18,0,41624,Chevrolet,Colorado ZR2 4WD,N,Automatic 8-spd,2020,,,,0,0,0
15.69571429,0,19,0,0,428,21,0,2250,0,Regular,Regular Gasoline,24,0,41625,Chevrolet,Colorado 4WD,N,Automatic 6-spd,2020,,,,0,0,0
17.37204545,0,19,0,0,456,22,0,2300,0,Diesel,Diesel,28,0,41626,GMC,Canyon 4WD,N,Automatic 6-spd,2020,,Diesel,,0,0,0
