barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,37,0,14833,Toyota,Paseo Convertible,N,Manual 5-spd,1999,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14834,Acura,2.3CL/3.0CL,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,14835,Acura,2.3CL/3.0CL,Y,Manual 5-spd,1999,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,14836,Acura,2.3CL/3.0CL,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,14837,Acura,Integra,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,14838,Acura,Integra,Y,Manual 5-spd,1999,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,14839,Acura,Integra,N,Manual 5-spd,1999,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,14840,Bentley,Azure,N,Automatic 4-spd,1999,EMS 2MODE CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,14841,Bentley,Continental SC,N,Automatic 4-spd,1999,EMS 2MODE CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,14842,Bentley,Continental T,N,Automatic 4-spd,1999,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14843,BMW,323is,N,Automatic 4-spd,1999,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,14844,BMW,323is,Y,Manual 5-spd,1999,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14845,BMW,328is,N,Automatic 4-spd,1999,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14846,BMW,328is,N,Manual 5-spd,1999,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,14847,BMW,M3,Y,Manual 5-spd,1999,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,14848,Chevrolet,Camaro,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,28,0,14849,Chevrolet,Camaro,N,Manual 5-spd,1999,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,14850,Chevrolet,Camaro,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,14851,Chevrolet,Camaro,Y,Manual 6-spd,1999,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14852,Chevrolet,Cavalier,Y,Automatic 3-spd,1999,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14853,Chevrolet,Cavalier,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,14854,Chevrolet,Cavalier,Y,Manual 5-spd,1999,SIL,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14855,Chevrolet,Cavalier,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14856,Chevrolet,Cavalier,N,Manual 5-spd,1999,SIL,,,0,0,0
8.908378378,0,34,0,0,240.1891892,37,0,1300,0,Regular,Regular Gasoline,42,0,14857,Chevrolet,Metro,Y,Manual 5-spd,1999,SIL,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,14858,Chevrolet,Metro,Y,Automatic 3-spd,1999,,,,0,0,0
9.417428571,0,33,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,39,0,14859,Chevrolet,Metro,Y,Manual 5-spd,1999,SIL,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,14,0,14860,Ferrari,456 MGT/MGA,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,14861,Ferrari,456 MGT/MGA,N,Manual 6-spd,1999,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,14862,Ford,Escort ZX2,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,14863,Ford,Escort ZX2,Y,Manual 5-spd,1999,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14864,Ford,Mustang,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14865,Ford,Mustang,Y,Manual 5-spd,1999,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,14866,Ford,Mustang,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,14867,Ford,Mustang,Y,Manual 5-spd,1999,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,14868,Honda,Civic,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,14869,Honda,Civic,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,14870,Honda,Civic,Y,Manual 5-spd,1999,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,14871,Honda,Civic,Y,Manual 5-spd,1999,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,29,0,14872,Honda,Civic,Y,Manual 5-spd,1999,,,,0,0,0
10.63258065,0,29,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,14873,Honda,Civic HX,Y,Automatic (variable gear ratios),1999,CLKUP,,,0,0,0
9.988181818,0,30,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,38,0,14874,Honda,Civic HX,Y,Manual 5-spd,1999,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,14875,Honda,Prelude,Y,Automatic 4-spd,1999,2MODE CLKUP,,,0,0,0
15.69571429,0,20,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,14876,Honda,Prelude,Y,Manual 5-spd,1999,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,14877,Hyundai,Accent,Y,Automatic 4-spd,1999,2MODE CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,14878,Hyundai,Accent,Y,Manual 5-spd,1999,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14879,Hyundai,Tiburon,N,Automatic 4-spd,1999,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14880,Hyundai,Tiburon,N,Manual 5-spd,1999,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,14881,Jaguar,XK8,Y,Automatic 5-spd,1999,2MODE,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,14882,Lexus,SC,Y,Automatic 4-spd,1999,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14883,Lexus,SC,N,Automatic 5-spd,1999,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,14884,Mercedes-Benz,CLK320,Y,Automatic 5-spd,1999,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14885,Mercedes-Benz,CLK430,N,Automatic 5-spd,1999,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,14886,Mitsubishi,3000 GT,N,Automatic 4-spd,1999,2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,14887,Mitsubishi,3000 GT,N,Automatic 4-spd,1999,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,14888,Mitsubishi,3000 GT,N,Manual 5-spd,1999,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,14889,Mitsubishi,3000 GT,Y,Manual 5-spd,1999,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,14890,Mitsubishi,3000 GT,N,Manual 6-spd,1999,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,14891,Mitsubishi,Eclipse,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14892,Mitsubishi,Eclipse,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,14893,Mitsubishi,Eclipse,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,14894,Mitsubishi,Eclipse,N,Manual 5-spd,1999,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,14895,Mitsubishi,Eclipse,N,Manual 5-spd,1999,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,14896,Mitsubishi,Eclipse,N,Manual 5-spd,1999,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,14897,Mitsubishi,Mirage,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,36,0,14898,Mitsubishi,Mirage,Y,Manual 5-spd,1999,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,14899,Mitsubishi,Mirage,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,14900,Mitsubishi,Mirage,N,Manual 5-spd,1999,,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,14901,Nissan,Sentra/200SX,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,14902,Nissan,Sentra/200SX,Y,Manual 5-spd,1999,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14903,Nissan,Sentra/200SX,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14904,Nissan,Sentra/200SX,Y,Manual 5-spd,1999,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,14905,Pontiac,Firebird/Trans Am,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,28,0,14906,Pontiac,Firebird/Trans Am,Y,Manual 5-spd,1999,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,14907,Pontiac,Firebird/Trans Am,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,14908,Pontiac,Firebird/Trans Am,Y,Manual 6-spd,1999,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14909,Pontiac,Sunfire,Y,Automatic 3-spd,1999,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14910,Pontiac,Sunfire,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,14911,Pontiac,Sunfire,Y,Manual 5-spd,1999,SIL,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14912,Pontiac,Sunfire,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14913,Pontiac,Sunfire,Y,Manual 5-spd,1999,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,14914,Saab,9-3 Convertible,Y,Automatic 4-spd,1999,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,14915,Saab,9-3 Convertible,Y,Manual 5-spd,1999,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,14916,Saab,9-3 Convertible,Y,Manual 5-spd,1999,SIL,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,14917,Saturn,SC,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,14918,Saturn,SC,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,14919,Saturn,SC,Y,Manual 5-spd,1999,SIL,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,36,0,14920,Saturn,SC,Y,Manual 5-spd,1999,SIL,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14921,Subaru,Impreza AWD,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14922,Subaru,Impreza AWD,N,Manual 5-spd,1999,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14923,Subaru,Impreza AWD,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14924,Subaru,Impreza AWD,Y,Manual 5-spd,1999,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,14925,Suzuki,Esteem,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,14926,Suzuki,Esteem,N,Manual 5-spd,1999,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,14927,Suzuki,Esteem,N,Manual 5-spd,1999,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,14928,Suzuki,SW,N,Automatic 3-spd,1999,,,,0,0,0
9.417428571,0,33,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,39,0,14929,Suzuki,SW,N,Manual 5-spd,1999,SIL,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14930,Toyota,Celica,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14931,Toyota,Celica,N,Manual 5-spd,1999,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,14932,Toyota,Tercel,N,Automatic 3-spd,1999,CLKUP,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,14933,Toyota,Tercel,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,36,0,14934,Toyota,Tercel,Y,Manual 5-spd,1999,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14935,Volkswagen,Cabrio,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,14936,Volkswagen,Cabrio,Y,Manual 5-spd,1999,,,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,40,0,14937,Volkswagen,New Beetle,N,Automatic 4-spd,1999,CLKUP,Diesel,,0,0,0
10.0575,0,35,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,14938,Volkswagen,New Beetle,Y,Manual 5-spd,1999,,Diesel,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14939,Volkswagen,New Beetle,Y,Automatic 4-spd,1999,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,14940,Volkswagen,New Beetle,Y,Manual 5-spd,1999,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,14941,Volvo,C70 Convertible,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,14942,Volvo,C70 Convertible,N,Manual 5-spd,1999,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,14943,Volvo,C70 Convertible,N,Automatic 4-spd,1999,CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,14944,Audi,A4,N,Automatic 5-spd,1999,CLKUP,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,14945,Audi,A4,N,Manual 5-spd,1999,,,,0,0,0
