barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,31247,Volkswagen,Jetta SportWagen,Y,Automatic (S6),2012,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,31248,Volkswagen,Jetta SportWagen,N,Manual 5-spd,2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,31249,Kia,Rondo,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,31250,Kia,Rondo,N,Automatic 5-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,31251,Chevrolet,Colorado 2WD,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,31252,Chevrolet,Colorado 2WD,N,Manual 5-spd,2012,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,31253,Chevrolet,Colorado 2WD,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,31254,Chevrolet,Colorado Crew Cab 2WD,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,31255,Chevrolet,Colorado Crew Cab 2WD,N,Manual 5-spd,2012,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,31256,Chevrolet,Colorado Crew Cab 2WD,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,31257,GMC,Canyon 2WD,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,31258,GMC,Canyon 2WD,N,Manual 5-spd,2012,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,31259,GMC,Canyon 2WD,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,31260,GMC,Canyon Crew Cab 2WD,N,Automatic 4-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,31261,GMC,Canyon Crew Cab 2WD,N,Manual 5-spd,2012,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,31262,GMC,Canyon Crew Cab 2WD,N,Automatic 4-spd,2012,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,31263,Chevrolet,Colorado 4WD,N,Automatic 4-spd,2012,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,31264,Chevrolet,Colorado 4WD,N,Manual 5-spd,2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,31265,Chevrolet,Colorado 4WD,N,Automatic 4-spd,2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,31266,Chevrolet,Colorado Crew Cab 4WD,N,Automatic 4-spd,2012,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,31267,GMC,Canyon 4WD,Y,Automatic 4-spd,2012,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,31268,GMC,Canyon 4WD,N,Manual 5-spd,2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,31269,GMC,Canyon 4WD,N,Automatic 4-spd,2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,31270,GMC,Canyon Crew Cab 4WD,N,Automatic 4-spd,2012,,,,0,0,0
21.974,6.81,13,10,572.2727273,592.4666667,15,11,3200,3250,Gasoline or E85,Regular Gasoline,18,13,31271,Chevrolet,Express 1500 2WD Cargo,N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,6.81,13,10,572.2727273,634.7857143,14,11,3400,3250,Gasoline or E85,Regular Gasoline,17,13,31272,Chevrolet,Express 1500 2WD Conversion Cargo,N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,7.491,13,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,12,31273,Chevrolet,Express 1500 AWD Cargo,N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,7.491,13,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,12,31274,Chevrolet,Express 1500 AWD Conversion Cargo,N,Automatic 4-spd,2012,,FFV,E85,0,0,0
21.974,6.81,13,10,572.2727273,592.4666667,15,11,3200,3250,Gasoline or E85,Regular Gasoline,18,13,31275,GMC,Savana 1500 2WD (cargo),N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,6.81,13,10,572.2727273,634.7857143,14,11,3400,3250,Gasoline or E85,Regular Gasoline,17,13,31276,GMC,Savana 1500 2WD Conversion (cargo),N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,7.491,13,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,12,31277,GMC,Savana 1500  AWD (cargo),N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,7.491,13,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,12,31278,GMC,Savana 1500  AWD Conversion (cargo),N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,6.81,13,10,572.2727273,634.7857143,14,11,3400,3250,Gasoline or E85,Regular Gasoline,17,13,31279,Chevrolet,Express 1500 2WD Passenger,N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,7.491,13,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,12,31280,Chevrolet,Express 1500 AWD Passenger,N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,6.81,13,10,572.2727273,634.7857143,14,11,3400,3250,Gasoline or E85,Regular Gasoline,17,13,31281,GMC,Savana 1500 2WD (Passenger),N,Automatic 4-spd,2012,,FFV,E85,0,0,0
23.54357143,7.491,13,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,12,31282,GMC,Savana 1500 AWD (Passenger),N,Automatic 4-spd,2012,,FFV,E85,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,31283,Kia,Sedona,Y,Automatic 6-spd,2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,31284,Mazda,5,Y,Automatic (S5),2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,31285,Mazda,5,Y,Manual 6-spd,2012,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,31286,Hyundai,Tucson 2WD,Y,Automatic 6-spd,2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,31287,Hyundai,Tucson 2WD,N,Manual 5-spd,2012,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,31288,Hyundai,Tucson 2WD,Y,Automatic 6-spd,2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,31289,Hyundai,Tucson 2WD,N,Manual 6-spd,2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,31290,Kia,Sorento 2WD,Y,Automatic 6-spd,2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,31291,Kia,Sorento 2WD,N,Automatic 6-spd,2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,31292,Kia,Sorento 2WD,N,Manual 6-spd,2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,31293,Kia,Sorento 2WD,Y,Automatic 6-spd,2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,31294,Kia,Sportage 2WD,N,Automatic 6-spd,2012,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,31295,Kia,Sportage 2WD,Y,Automatic 6-spd,2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,31296,Kia,Sportage 2WD,N,Manual 6-spd,2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,31297,Audi,Q5,Y,Automatic (S8),2012,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,31298,Audi,Q5,N,Automatic (S6),2012,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,31299,BMW,X5 xDrive35i,N,Automatic (S8),2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,31300,BMW,X5 xDrive50i,N,Automatic (S8),2012,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,31301,BMW,X5 xDriveM,N,Automatic (S6),2012,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,31302,BMW,X6 xDrive35i,N,Automatic (S8),2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,31303,BMW,X6 xDrive50i,N,Automatic (S8),2012,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,31304,BMW,X6 xDriveM,N,Automatic (S6),2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,31305,Hyundai,Tucson 4WD,Y,Automatic 6-spd,2012,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,31306,Hyundai,Tucson 4WD,N,Manual 6-spd,2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,31307,Kia,Sorento 4WD,Y,Automatic 6-spd,2012,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,31308,Kia,Sorento 4WD,N,Automatic 6-spd,2012,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,31309,Kia,Sorento 4WD,Y,Automatic 6-spd,2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,31310,Kia,Sportage 4WD,N,Automatic 6-spd,2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,31311,Kia,Sportage 4WD,Y,Automatic 6-spd,2012,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,31312,Kia,Sportage 4WD,N,Manual 6-spd,2012,,,,0,0,0
17.37204545,0,19,0,0,463,22,0,2300,0,Diesel,Diesel,26,0,31313,Volkswagen,Touareg,Y,Automatic (S8),2012,,Diesel,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,31314,Aston Martin,V12 Vantage,N,Manual 6-spd,2012,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,38,0,31315,Chevrolet,Cruze Eco,Y,Automatic 6-spd,2012,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,31323,Aston Martin,V8 Vantage,N,Manual 6-spd,2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,31324,Aston Martin,V8 Vantage S,N,Automatic (AM7),2012,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,31325,Chevrolet,Corvette,N,Automatic (S6),2012,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,31326,Chevrolet,Corvette,N,Manual 6-spd,2012,,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,31327,Chevrolet,Corvette,N,Manual 6-spd,2012,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,31328,Chevrolet,Corvette,N,Manual 6-spd,2012,,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,31329,Lamborghini,Gallardo Coupe,N,Automatic (AM6),2012,,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,31330,Lamborghini,Gallardo Spyder,N,Automatic (AM6),2012,,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,31331,Mercedes-Benz,SL550,N,Automatic 7-spd,2012,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,19,0,31332,Mercedes-Benz,SL63 AMG,N,Automatic 7-spd,2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,31333,Mercedes-Benz,SLS AMG,N,Automatic (AM7),2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,31334,Porsche,911 C4 GTS,N,Manual 6-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,31335,Porsche,911 C4 GTS,N,Automatic 7-spd,2012,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,31336,Porsche,911 C4 GTS Cabriolet,N,Manual 6-spd,2012,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,31337,Porsche,911 C4 GTS Cabriolet,N,Automatic 7-spd,2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,31338,Hyundai,Genesis Coupe,N,Automatic 5-spd,2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,30,0,31339,Hyundai,Genesis Coupe,N,Manual 6-spd,2012,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,27,0,31340,Hyundai,Genesis Coupe,N,Automatic 6-spd,2012,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,31341,Hyundai,Genesis Coupe,N,Manual 6-spd,2012,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,31342,Nissan,Altima Coupe,Y,Automatic (AV-S6),2012,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,31343,Nissan,Altima Coupe,N,Manual 6-spd,2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,31344,Nissan,Altima Coupe,N,Automatic (AV-S6),2012,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,31345,Chevrolet,Camaro,Y,Automatic (S6),2012,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,31346,Chevrolet,Camaro,Y,Manual 6-spd,2012,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,31347,Chevrolet,Camaro,Y,Automatic (S6),2012,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,31348,Chevrolet,Camaro,Y,Automatic 6-spd,2012,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,27,0,31349,Chevrolet,Camaro,N,Manual 6-spd,2012,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,31350,Chrysler,200 Convertible,N,Automatic 6-spd,2012,,,,0,0,0
14.98227273,4.681875,19,14,393.4375,403.9545455,22,16,2150,2250,Gasoline or E85,Regular Gasoline,28,21,31351,Chrysler,200 Convertible,Y,Automatic 6-spd,2012,,FFV,E85,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,31352,Rolls-Royce,Phantom Drophead Coupe,N,Automatic (S6),2012,,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,31353,Rolls-Royce,Phantom Coupe,N,Automatic (S6),2012,,,,0,0,0
14.98227273,4.406470588,19,14,370.2941176,403.9545455,22,17,2150,2100,Gasoline or E85,Regular Gasoline,29,20,31354,Saab,9-3 Sport Sedan,N,Automatic (S6),2012,,FFV,E85,0,0,0
13.73375,4.161666667,20,15,349.7222222,370.2916667,24,18,2000,2000,Gasoline or E85,Regular Gasoline,32,23,31355,Saab,9-3 Sport Sedan,N,Manual 6-spd,2012,,FFV,E85,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,31356,Scion,tC,N,Manual 6-spd,2012,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,31357,Scion,tC,N,Automatic (S6),2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,31358,Volvo,C30 FWD,N,Automatic (S5),2012,,,,0,0,0
14.98227273,4.681875,18,13,393.4375,403.9545455,22,16,2150,2250,Gasoline or E85,Regular Gasoline,29,21,31359,Buick,Regal,Y,Automatic (S6),2012,,FFV,E85,0,0,0
13.73375,4.406470588,20,15,370.2941176,370.2916667,24,17,2000,2100,Gasoline or E85,Regular Gasoline,31,22,31360,Buick,Regal,N,Manual 6-spd,2012,,FFV,E85,0,0,0
15.69571429,4.994,17,13,419.6666667,423.1904762,21,15,2250,2400,Gasoline or E85,Regular Gasoline,27,19,31361,Buick,LaCrosse,N,Automatic (S6),2012,,FFV,E85,0,0,0
16.4805,5.350714286,16,12,449.6428571,444.35,20,14,2400,2550,Gasoline or E85,Regular Gasoline,26,18,31362,Buick,LaCrosse AWD,N,Automatic (S6),2012,,FFV,E85,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,35,0,31363,Buick,Regal eAssist,Y,Automatic (AV-S6),2012,,Hybrid,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,35,0,31364,Buick,LaCrosse eAssist,Y,Automatic (AV-S6),2012,,Hybrid,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,31365,Cadillac,CTS,N,Automatic (S6),2012,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,31366,Cadillac,CTS,N,Automatic (S6),2012,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,31367,Cadillac,CTS,N,Manual 6-spd,2012,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,26,0,31368,Cadillac,CTS,N,Manual 6-spd,2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,31369,Cadillac,CTS AWD,N,Automatic (S6),2012,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,36,0,31370,Chevrolet,Cruze,Y,Automatic (S6),2012,,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,34,0,31371,Chevrolet,Cruze,Y,Automatic (S6),2012,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,37,0,31372,Chevrolet,Cruze,N,Manual 6-spd,2012,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,31373,Chevrolet,Cruze,Y,Manual 6-spd,2012,,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,31374,Chevrolet,Malibu,Y,Automatic (S6),2012,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,31375,Chevrolet,Malibu,N,Automatic (S6),2012,,,,0,0,0
12.67730769,4.406470588,22,15,370.2941176,341.8076923,26,17,1850,2100,Gasoline or E85,Regular Gasoline,33,23,31376,Chevrolet,Malibu,Y,Automatic (S6),2012,,FFV,E85,0,0,0
10.3003125,0,28,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,40,0,31377,Chevrolet,Cruze Eco,Y,Manual 6-spd,2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,31378,Chrysler,200,N,Automatic 4-spd,2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,31379,Chrysler,200,Y,Automatic 6-spd,2012,,,,0,0,0
14.98227273,4.681875,19,14,393.4375,403.9545455,22,16,2150,2250,Gasoline or E85,Regular Gasoline,28,21,31380,Chrysler,200,Y,Automatic 6-spd,2012,,FFV,E85,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,23,0,31381,Dodge,Challenger SRT8,N,Manual 6-spd,2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,31382,Dodge,Avenger,Y,Automatic 4-spd,2012,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,31383,Dodge,Avenger,Y,Automatic 6-spd,2012,,,,0,0,0
14.98227273,4.681875,19,14,393.4375,403.9545455,22,16,2150,2250,Gasoline or E85,Regular Gasoline,28,21,31384,Dodge,Avenger,Y,Automatic 6-spd,2012,,FFV,E85,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,31385,Ford,Fusion FWD,N,Manual 6-spd,2012,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,31386,Ford,Fusion AWD,N,Automatic (S6),2012,,,,0,0,0
16.4805,4.994,18,13,419.6666667,444.35,20,15,2400,2400,Gasoline or E85,Regular Gasoline,25,18,31387,Ford,Fusion AWD FFV,Y,Automatic (S6),2012,,FFV,E85,0,0,0
8.673947368,0,41,0,0,233.8684211,38,0,1250,0,Regular,Regular Gasoline,35,0,31388,Ford,Fusion Hybrid FWD,Y,Automatic (variable gear ratios),2012,,Hybrid,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,31389,Ford,Fusion S FWD,Y,Manual 6-spd,2012,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,31390,Ford,Fusion FWD,Y,Automatic 6-spd,2012,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,31391,Ford,Fusion FWD,Y,Automatic (S6),2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,31392,Ford,Fusion FWD,Y,Automatic (S6),2012,,,,0,0,0
14.33086957,4.681875,20,14,393.4375,386.3913043,23,16,2050,2250,Gasoline or E85,Regular Gasoline,28,20,31393,Ford,Fusion FWD FFV,Y,Automatic (S6),2012,,FFV,E85,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,31394,Lincoln,MKZ AWD,N,Automatic (S6),2012,,,,0,0,0
8.673947368,0,41,0,0,233.8684211,38,0,1250,0,Regular,Regular Gasoline,35,0,31395,Lincoln,MKZ Hybrid FWD,Y,Automatic (variable gear ratios),2012,,Hybrid,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,31396,Lincoln,MKZ FWD,N,Automatic (S6),2012,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,31397,Nissan,Sentra,Y,Automatic (variable gear ratios),2012,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,31398,Nissan,Sentra,N,Manual 6-spd,2012,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,31399,Nissan,Sentra,N,Automatic (AV-S6),2012,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,31400,Nissan,Sentra,N,Manual 6-spd,2012,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,31401,Nissan,Altima,Y,Automatic (AV-S6),2012,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,31402,Nissan,Altima,Y,Automatic (AV-S6),2012,,,,0,0,0
15.69571429,4.681875,18,13,393.4375,423.1904762,21,16,2250,2250,Gasoline or E85,Regular Gasoline,28,21,31403,Saab,9-5 Sedan,N,Automatic (S6),2012,,FFV,E85,0,0,0
13.73375,4.161666667,20,15,349.7222222,370.2916667,24,18,2000,2000,Gasoline or E85,Regular Gasoline,32,23,31404,Saab,9-5 Sedan,N,Manual 6-spd,2012,,FFV,E85,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,31405,Volvo,S80 FWD,N,Automatic (S6),2012,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,31406,Volvo,S80 AWD,N,Automatic (S6),2012,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,31407,Chevrolet,Impala,Y,Automatic 6-spd,2012,,,,0,0,0
14.98227273,4.681875,18,14,393.4375,403.9545455,22,16,2150,2250,Gasoline or E85,Regular Gasoline,29,22,31408,Chevrolet,Impala,Y,Automatic 6-spd,2012,,FFV,E85,0,0,0
