barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,24155,Volkswagen,Touareg,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
22.48147059,0,15,0,0,598.8235294,17,0,3000,0,Diesel,Diesel,20,0,24156,Volkswagen,Touareg,N,Automatic (S6),2008,3MODE CLKUP,Diesel,,0,0,0
14.98227273,4.681875,19,13,393.4375,403.9545455,22,16,2150,2250,Gasoline or E85,Regular Gasoline,27,20,24157,Chrysler,Sebring,Y,Automatic 4-spd,2008,,FFV,E85,0,0,0
14.98227273,4.681875,19,13,393.4375,403.9545455,22,16,2150,2250,Gasoline or E85,Regular Gasoline,27,20,24158,Dodge,Avenger,Y,Automatic 4-spd,2008,,FFV,E85,0,0,0
18.31166667,5.762307692,15,11,484.2307692,493.7222222,18,13,2650,2750,Gasoline or E85,Regular Gasoline,23,16,24159,Ford,Crown Victoria FFV,Y,Automatic 4-spd,2008,CLKUP,FFV,E85,0,0,0
18.31166667,5.762307692,15,11,484.2307692,493.7222222,18,13,2650,2750,Gasoline or E85,Regular Gasoline,23,16,24160,Mercury,Grand Marquis FFV,N,Automatic 4-spd,2008,CLKUP,FFV,E85,0,0,0
23.54357143,7.491,12,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,13,24161,Nissan,Titan 2WD,Y,Automatic 5-spd,2008,CLKUP,FFV,E85,0,0,0
23.54357143,7.491,12,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,12,24162,Nissan,Titan 4WD,Y,Automatic 5-spd,2008,CLKUP,FFV,E85,0,0,0
17.34789474,5.350714286,16,12,449.6428571,467.7368421,19,14,2500,2550,Gasoline or E85,Regular Gasoline,23,17,24164,Chevrolet,Uplander FWD,Y,Automatic 4-spd,2008,CLKUP,FFV,E85,0,0,0
23.54357143,7.491,12,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,18,13,24165,Nissan,Armada 2WD,N,Automatic 5-spd,2008,CLKUP,FFV,E85,0,0,0
23.54357143,7.491,12,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,17,13,24166,Nissan,Armada 4WD,N,Automatic 5-spd,2008,CLKUP,FFV,E85,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,24167,Audi,R8,N,Manual 6-spd,2008,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,24168,Audi,R8,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,14,0,24169,Bugatti,Veyron,N,Automatic (S6),2008,3MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,24170,Cadillac,XLR-V,N,Automatic (S6),2008,2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,24171,Cadillac,XLR,N,Automatic (S6),2008,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,26,0,24172,Chevrolet,Corvette,Y,Manual 6-spd,2008,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,25,0,24173,Chevrolet,Corvette,Y,Automatic (S6),2008,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,24174,Chevrolet,Corvette,N,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,24175,Chrysler,Crossfire Coupe,Y,Automatic 5-spd,2008,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,24176,Chrysler,Crossfire Coupe,N,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,24177,Chrysler,Crossfire Roadster,N,Automatic 5-spd,2008,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,24178,Chrysler,Crossfire Roadster,N,Manual 6-spd,2008,,,,0,0,0
25.35461538,0,10,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,24179,Lamborghini,Gallardo Coupe,N,Manual 6-spd,2008,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,24180,Lamborghini,Gallardo Coupe,N,Automatic (S6),2008,2MODE,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,24181,Lamborghini,Gallardo Spyder,N,Manual 6-spd,2008,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,16,0,24182,Lamborghini,Gallardo Spyder,N,Automatic (S6),2008,2MODE,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,13,0,24183,Lamborghini,Murcielago,N,Manual 6-spd,2008,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,14,0,24184,Lamborghini,Murcielago,N,Automatic (S6),2008,,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,13,0,24185,Lamborghini,Murcielago Roadster,N,Manual 6-spd,2008,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,14,0,24186,Lamborghini,Murcielago Roadster,N,Automatic (S6),2008,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,27,0,24187,Mazda,MX-5,Y,Manual 5-spd,2008,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,24188,Mazda,MX-5,Y,Manual 6-spd,2008,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,24189,Mazda,MX-5,Y,Automatic (S6),2008,DC/FW,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,24190,Mercedes-Benz,SL55 AMG,N,Automatic (S5),2008,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,24191,Mercedes-Benz,SL550,N,Automatic 7-spd,2008,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,24192,Mercedes-Benz,SL600,N,Automatic 5-spd,2008,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,24193,Mercedes-Benz,SL65 AMG,N,Automatic (S5),2008,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,24194,Mercedes-Benz,SLK280,Y,Automatic 7-spd,2008,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24195,Mercedes-Benz,SLK280,N,Manual 6-spd,2008,EMS,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,24196,Mercedes-Benz,SLK350,N,Automatic 7-spd,2008,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,24197,Mercedes-Benz,SLK350,N,Manual 6-spd,2008,EMS,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,24198,Mercedes-Benz,SLK55 AMG,N,Automatic (S7),2008,EMS 2MODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24199,Pontiac,Solstice,Y,Automatic 5-spd,2008,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,24200,Pontiac,Solstice,Y,Manual 5-spd,2008,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,24201,Pontiac,Solstice,Y,Automatic 5-spd,2008,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,24202,Pontiac,Solstice,Y,Manual 5-spd,2008,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24203,Porsche,Boxster,N,Automatic 5-spd,2008,2MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,24204,Porsche,Boxster,N,Manual 5-spd,2008,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,24205,Porsche,Boxster,N,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,24206,Porsche,Boxster S,N,Automatic 5-spd,2008,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24207,Porsche,Boxster S,N,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24208,Porsche,Cayman,N,Automatic 5-spd,2008,2MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,24209,Porsche,Cayman,Y,Manual 5-spd,2008,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,24210,Porsche,Cayman,N,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,24211,Porsche,Cayman S,N,Automatic 5-spd,2008,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24212,Porsche,Cayman S,Y,Manual 6-spd,2008,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,24213,Porsche,911 GT3,N,Manual 6-spd,2008,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,24214,Porsche,911 GT3 RS,N,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24215,Saturn,SKY,Y,Automatic 5-spd,2008,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,24216,Saturn,SKY,N,Manual 5-spd,2008,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,24217,Saturn,SKY,N,Automatic 5-spd,2008,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,24218,Saturn,SKY,N,Manual 5-spd,2008,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,24219,Porsche,911 Turbo,N,Automatic 5-spd,2008,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,24220,Porsche,911 Turbo,N,Manual 6-spd,2008,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,24221,Porsche,911 Turbo Cabriolet,N,Automatic 5-spd,2008,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,24222,Porsche,911 Turbo Cabriolet,N,Manual 6-spd,2008,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,24223,Porsche,Carrera 2 Cabriolet,N,Automatic 5-spd,2008,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24224,Porsche,Carrera 2 Cabriolet,N,Manual 6-spd,2008,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,24225,Porsche,Carrera 2 Coupe,N,Automatic 5-spd,2008,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24226,Porsche,Carrera 2 Coupe,N,Manual 6-spd,2008,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,24227,Porsche,Carrera 2 S Cabriolet,N,Automatic 5-spd,2008,2MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24228,Porsche,Carrera 2 S Cabriolet,N,Manual 6-spd,2008,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,24229,Porsche,Carrera 2 S Coupe,N,Automatic 5-spd,2008,2MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24230,Porsche,Carrera 2 S Coupe,Y,Manual 6-spd,2008,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,24231,Porsche,Carrera 4 Cabriolet,N,Automatic 5-spd,2008,2MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24232,Porsche,Carrera 4 Cabriolet,N,Manual 6-spd,2008,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,24233,Porsche,Carrera 4 Coupe,N,Automatic 5-spd,2008,2MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24234,Porsche,Carrera 4 Coupe,N,Manual 6-spd,2008,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,24235,Porsche,Carrera 4 S Cabriolet,N,Automatic 5-spd,2008,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,24236,Porsche,Carrera 4 S Cabriolet,N,Manual 6-spd,2008,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,24237,Porsche,Carrera 4 S Coupe,N,Automatic 5-spd,2008,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,24238,Porsche,Carrera 4 S Coupe,N,Manual 6-spd,2008,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,24239,Porsche,Carrera 4 S Targa,N,Automatic 5-spd,2008,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,24240,Porsche,Carrera 4 S Targa,N,Manual 6-spd,2008,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,24241,Porsche,Carrera 4 Targa,N,Automatic 5-spd,2008,2MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24242,Porsche,Carrera 4 Targa,N,Manual 6-spd,2008,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,24243,Volkswagen,New Beetle Convertible,N,Manual 5-spd,2008,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,24244,Volkswagen,New Beetle Convertible,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,30,0,24245,Audi,A4 Cabriolet,Y,Automatic (variable gear ratios),2008,3MODE,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,24246,Audi,A4 Cabriolet quattro,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24247,Audi,A4 Cabriolet quattro,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,24248,Audi,S4 Cabriolet,N,Manual 6-spd,2008,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,24249,Audi,S4 Cabriolet,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,24250,Chevrolet,Aveo 5,Y,Automatic 4-spd,2008,EMS,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,24251,Chevrolet,Aveo 5,Y,Manual 5-spd,2008,EMS,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,2250,0,Premium,Premium Gasoline,32,0,24252,Chevrolet,Cobalt,Y,Manual 5-spd,2008,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,24253,Ford,Mustang,Y,Automatic 5-spd,2008,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,24254,Ford,Mustang,Y,Manual 5-spd,2008,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,24255,Ford,Mustang,Y,Automatic 5-spd,2008,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,24256,Ford,Mustang,Y,Manual 5-spd,2008,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,24257,Ford,Mustang,Y,Manual 6-spd,2008,SIL,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,24258,Mazda,RX-8,Y,Manual 6-spd,2008,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,24259,Mazda,RX-8,N,Automatic (S6),2008,DC/FW,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24260,Mercedes-Benz,CLK350 (Cabriolet),N,Automatic 7-spd,2008,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24261,Mercedes-Benz,CLK350,Y,Automatic 7-spd,2008,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,19,0,24262,Mercedes-Benz,CLK63 AMG,N,Automatic (S7),2008,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,24263,Mercedes-Benz,CLK63 AMG (Cabriolet),N,Automatic (S7),2008,EMS 2MODE CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,2250,0,Premium,Premium Gasoline,32,0,24264,Pontiac,G5/Pursuit,N,Manual 5-spd,2008,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,20,0,24265,Roush Performance,Stage 3 Mustang,N,Manual 5-spd,2008,EMS,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,24266,Scion,xD,Y,Automatic 4-spd,2008,CLKUP,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,24267,Scion,xD,Y,Manual 5-spd,2008,,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,24268,Volkswagen,Eos,Y,Manual 6-spd,2008,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,24269,Volkswagen,Eos,N,Automatic (S6),2008,3MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,24270,Volkswagen,New Beetle,N,Manual 5-spd,2008,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,24271,Volkswagen,New Beetle,Y,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,24272,Volvo,C70 Convertible,Y,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,24273,Volvo,C70 Convertible,N,Automatic (S5),2008,2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,24274,Acura,TSX,Y,Manual 6-spd,2008,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,24275,Acura,TSX,Y,Automatic (S5),2008,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,30,0,24276,Audi,A4,Y,Automatic (variable gear ratios),2008,3MODE,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,31,0,24277,Audi,A4,N,Manual 6-spd,2008,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,24278,Audi,A4,N,Automatic (variable gear ratios),2008,3MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,24279,Audi,A4 quattro,N,Manual 6-spd,2008,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,24280,Audi,A4 quattro,Y,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
17.34789474,0,15,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,24281,Audi,A4 quattro,N,Manual 6-spd,2008,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,24282,Audi,A4 quattro,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,24283,Audi,RS4,N,Manual 6-spd,2008,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,24284,Audi,S4,N,Manual 6-spd,2008,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,24285,Audi,S4,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,15,0,24286,Bentley,Azure,N,Automatic (S6),2008,3MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,24287,Chevrolet,Aveo,Y,Automatic 4-spd,2008,EMS,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,24288,Chevrolet,Aveo,Y,Manual 5-spd,2008,EMS,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,24289,Chrysler,PT Cruiser Convertible,N,Automatic 4-spd,2008,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,24290,Chrysler,PT Cruiser Convertible,N,Automatic 4-spd,2008,CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,25,0,24291,Chrysler,PT Cruiser Convertible,N,Manual 5-spd,2008,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,24292,Chrysler,PT Cruiser Convertible,N,Manual 5-spd,2008,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,24293,Mazda,3,Y,Manual 5-spd,2008,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,24294,Mazda,3,Y,Automatic (S4),2008,DC/FW,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,24295,Mazda,3,Y,Manual 5-spd,2008,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,24296,Mazda,3,Y,Automatic (S5),2008,DC/FW,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,24297,Mercedes-Benz,CL550,N,Automatic 7-spd,2008,EMS 2MODE CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,24298,Mercedes-Benz,CL600,N,Automatic 5-spd,2008,EMS 2MODE CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,24299,Mercedes-Benz,CL65 AMG,Y,Automatic (S5),2008,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,24300,Mercedes-Benz,CLS550,Y,Automatic 7-spd,2008,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,24301,Mercedes-Benz,CLS63 AMG,N,Automatic (S7),2008,EMS 2MODE CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,24302,Pontiac,G6,Y,Automatic 4-spd,2008,CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,24303,Pontiac,G6,Y,Automatic 4-spd,2008,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,24304,Pontiac,G6,Y,Automatic (S4),2008,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,24305,Pontiac,G6,Y,Automatic (S6),2008,2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,24306,Pontiac,G6,N,Automatic (S4),2008,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,24307,Subaru,Impreza AWD,Y,Manual 5-spd,2008,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,24308,Subaru,Impreza AWD,Y,Manual 5-spd,2008,,,,0,0,0
