barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,21926,BMW,525xi,N,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,28,0,21927,BMW,530i,N,Manual 6-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,21928,BMW,530i,Y,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,21929,BMW,530i,N,Automatic (S6),2006,4MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,21930,BMW,530xi,Y,Manual 6-spd,2006,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,21931,BMW,530xi,Y,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,21932,BMW,550i,N,Manual 6-spd,2006,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,21933,BMW,550i,Y,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,21934,BMW,550i,N,Automatic (S6),2006,4MODE,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,21935,BMW,M5,Y,Automatic (S7),2006,6MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,21936,Buick,Lacrosse/Allure,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,28,0,21937,Buick,Lacrosse/Allure,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
17.34789474,0,15,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,21938,Cadillac,CTS,Y,Manual 6-spd,2006,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,21939,Cadillac,CTS,Y,Automatic (S5),2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,21940,Cadillac,CTS,Y,Manual 6-spd,2006,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,21941,Cadillac,CTS,Y,Automatic (S5),2006,CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,23,0,21942,Cadillac,CTS-V,Y,Manual 6-spd,2006,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,21943,Cadillac,STS,Y,Automatic (S5),2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,21944,Cadillac,STS,N,Automatic (S5),2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,21945,Cadillac,STS AWD,Y,Automatic (S5),2006,CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,21946,Cadillac,STS AWD,Y,Automatic (S5),2006,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,21947,Chevrolet,Epica,N,Automatic 4-spd,2006,EMS CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,21948,Chevrolet,Malibu,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,21949,Chevrolet,Malibu,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,21950,Chevrolet,Malibu,N,Automatic (S4),2006,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,21951,Chevrolet,Monte Carlo,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,26,0,21952,Chevrolet,Monte Carlo,N,Automatic 4-spd,2006,CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,21953,Chrysler,Sebring 4 Door,N,Automatic 4-spd,2006,CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,21954,Dodge,Stratus 4 Door,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,16,0,21955,Ferrari,612 Scaglietti,N,Automatic 6-spd,2006,3MODE,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,21956,Ferrari,612 Scaglietti,N,Manual 6-spd,2006,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,21957,Ford,Fusion,Y,Automatic 5-spd,2006,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,21958,Ford,Fusion,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,21959,Ford,Fusion,Y,Automatic 6-spd,2006,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,21960,Honda,Accord,Y,Automatic 5-spd,2006,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,21961,Honda,Accord,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,21962,Honda,Accord,Y,Automatic 5-spd,2006,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,21963,Honda,Accord,Y,Manual 6-spd,2006,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,21964,Hyundai,Elantra,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,21965,Hyundai,Elantra,Y,Manual 5-spd,2006,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,21966,Jaguar,S-Type 3.0 Litre,Y,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,21967,Jaguar,S-Type 4.2 Litre,N,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,21968,Jaguar,S-Type R,N,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,21969,Jaguar,X-Type Sport Brake,N,Automatic 5-spd,2006,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,21970,Jaguar,X-Type Sport Brake,N,Manual 5-spd,2006,EMS,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,21971,Kia,Optima,N,Automatic 4-spd,2006,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,21972,Kia,Optima,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,21973,Kia,Optima,N,Automatic 4-spd,2006,2MODE CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,21974,Kia,Spectra,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,21975,Kia,Spectra,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,21976,Lexus,ES 330,Y,Automatic 5-spd,2006,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,21977,Lexus,GS 300 4WD,Y,Automatic (S6),2006,2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,21978,Lexus,GS 300/GS 430,Y,Automatic (S6),2006,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,21979,Lexus,GS 300/GS 430,N,Automatic (S6),2006,2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,21980,Lincoln,LS,N,Automatic 5-spd,2006,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,21981,Lincoln,LS,Y,Automatic (S5),2006,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,21982,Mercury,Milan,Y,Automatic 5-spd,2006,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,21983,Mercury,Milan,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,21984,Mercury,Milan,Y,Automatic 6-spd,2006,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,21985,Lincoln,Zephyr,Y,Automatic 6-spd,2006,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,21986,Mazda,6,Y,Manual 5-spd,2006,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,21987,Mazda,6,Y,Manual 6-spd,2006,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,21988,Mazda,6,Y,Automatic (S5),2006,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,21989,Mazda,6,Y,Manual 5-spd,2006,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,21990,Mazda,6,Y,Automatic (S6),2006,,,,0,0,0
14.155,0,23,0,0,377.037037,27,0,1900,0,Diesel,Diesel,33,0,21991,Mercedes-Benz,E320 Cdi,Y,Automatic 5-spd,2006,EMS 2MODE CLKUP,Diesel,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,21992,Mercedes-Benz,E350,Y,Automatic 7-spd,2006,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,21993,Mercedes-Benz,E350 4matic,N,Automatic 5-spd,2006,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,21994,Mercedes-Benz,E500,Y,Automatic 7-spd,2006,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,21995,Mercedes-Benz,E500 4matic,Y,Automatic 5-spd,2006,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,21996,Mercedes-Benz,E55 AMG,N,Automatic (S5),2006,EMS 2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,21997,Mitsubishi,Galant,Y,Automatic 4-spd,2006,CMODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,21998,Mitsubishi,Galant,N,Automatic (S4),2006,2MODE CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,21999,Nissan,Altima,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,22000,Nissan,Altima,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,22001,Nissan,Altima,N,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22002,Nissan,Altima,N,Manual 6-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,22003,Nissan,Altima,Y,Automatic (S5),2006,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,22004,Nissan,Maxima,N,Manual 6-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22005,Nissan,Maxima,Y,Automatic (S5),2006,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,22006,Pontiac,Grand Prix,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,28,0,22007,Pontiac,Grand Prix,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,22008,Pontiac,Grand Prix,N,Automatic (S4),2006,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,22009,Pontiac,Grand Prix,Y,Automatic (S4),2006,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,22010,Rolls-Royce,Phantom,N,Automatic (S6),2006,2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,22011,Suzuki,Verona,N,Automatic 4-spd,2006,EMS CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,22012,Toyota,Camry,Y,Automatic 5-spd,2006,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,22013,Toyota,Camry,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22014,Toyota,Camry,N,Automatic 5-spd,2006,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,22015,Toyota,Camry,N,Automatic 5-spd,2006,CLKUP,,,0,0,0
7.165434783,0,48,0,0,193.1956522,46,0,1050,0,Regular,Regular Gasoline,45,0,22016,Toyota,Prius,Y,Automatic (variable gear ratios),2006,,Hybrid,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,22017,Volkswagen,Passat,Y,Manual 6-spd,2006,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,22018,Volkswagen,Passat,Y,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,22019,Volkswagen,Passat,Y,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,22020,Volkswagen,Passat 4motion,N,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,22021,Volvo,S80 AWD,Y,Automatic 5-spd,2006,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,22022,Volvo,S80 FWD,N,Automatic 5-spd,2006,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,22023,Audi,A8 L,Y,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,22024,Audi,A8 L,N,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,13,0,22025,Bentley,Arnage LWB,N,Automatic 4-spd,2006,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,22026,BMW,750i,N,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,22027,BMW,750li,Y,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,22028,BMW,760i,N,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,22029,BMW,760li,N,Automatic (S6),2006,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,22030,Buick,Lucerne,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22031,Buick,Lucerne,N,Automatic 4-spd,2006,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,22032,Cadillac,Armored DTS,N,Automatic 4-spd,2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22033,Cadillac,DTS,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,22034,Cadillac,DTS,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,22035,Cadillac,Funeral Coach / Hearse,N,Automatic 4-spd,2006,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,22036,Cadillac,Limousine,N,Automatic 4-spd,2006,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,22037,Chevrolet,Impala,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,26,0,22038,Chevrolet,Impala,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,22039,Chevrolet,Malibu Maxx,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,22040,Chevrolet,Malibu Maxx,Y,Automatic (S4),2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,22041,Chrysler,300C AWD,N,Automatic 5-spd,2006,CMODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,22042,Chrysler,300C AWD,Y,Automatic 5-spd,2006,CMODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22043,Chrysler,300,Y,Automatic 4-spd,2006,CMODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,22044,Chrysler,300,Y,Automatic 4-spd,2006,CMODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,22045,Chrysler,300,Y,Automatic 5-spd,2006,CMODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22046,Chrysler,300,N,Automatic 5-spd,2006,CMODE,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,18,0,22047,Chrysler,300C/SRT-8,Y,Automatic 5-spd,2006,CMODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22048,Dodge,Charger,Y,Automatic 4-spd,2006,CMODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,22049,Dodge,Charger,Y,Automatic 5-spd,2006,CMODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22050,Dodge,Charger,Y,Automatic 5-spd,2006,CMODE,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,18,0,22051,Dodge,Charger,Y,Automatic 5-spd,2006,CMODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22052,Ford,Crown Victoria,N,Automatic 4-spd,2006,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,22053,Ford,Five Hundred AWD,Y,Automatic (variable gear ratios),2006,VMODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,22054,Ford,Five Hundred FWD,Y,Automatic (variable gear ratios),2006,VMODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22055,Ford,Five Hundred FWD,Y,Automatic 6-spd,2006,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,22056,Ford,Taurus,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,22057,Hyundai,Azera,Y,Automatic 5-spd,2006,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,22058,Hyundai,Sonata,Y,Automatic 4-spd,2006,CMODE CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,22059,Hyundai,Sonata,Y,Manual 5-spd,2006,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,22060,Hyundai,Sonata,Y,Automatic 5-spd,2006,CMODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22061,Infiniti,M35,Y,Automatic (S5),2006,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,22062,Infiniti,M35,Y,Automatic (S5),2006,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,22063,Infiniti,M45,Y,Automatic (S5),2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,22064,Jaguar,Super V8,N,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,22065,Jaguar,Vdp Lwb,N,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,22066,Jaguar,XJ8,Y,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,22067,Jaguar,XJ8L,N,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,22068,Jaguar,XJR,N,Automatic 6-spd,2006,2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22069,Kia,Amanti,Y,Automatic 5-spd,2006,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,22070,Lexus,LS 430,Y,Automatic (S6),2006,2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22071,Mercury,Grand Marquis,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,22072,Mercury,Montego AWD,Y,Automatic (variable gear ratios),2006,VMODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,22074,Mercury,Montego FWD,Y,Automatic 6-spd,2006,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,22075,Lincoln,Town Car,Y,Automatic 4-spd,2006,CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,22076,Maserati,Quattroporte,N,Automatic 6-spd,2006,SIL 3MODE,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,22077,Maybach,57,N,Automatic 5-spd,2006,EMS 2MODE CLKUP,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,22078,Maybach,62,N,Automatic 5-spd,2006,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,22079,Mercedes-Benz,S350,N,Automatic 5-spd,2006,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,22080,Mercedes-Benz,S430,Y,Automatic 7-spd,2006,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,22081,Mercedes-Benz,S430 4matic,N,Automatic 5-spd,2006,EMS 2MODE CLKUP,,,0,0,0
