barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
12.20777778,0,23,0,0,335,27,0,1750,0,Regular,Regular Gasoline,33,0,43978,Hyundai,Sonata,N,Automatic (AM-S8),2022,,,,0,0,0
6.726734694,0,51,0,0,183,49,0,950,0,Regular,Regular Gasoline,46,0,43979,Kia,Niro,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
6.5922,0,53,0,0,179,50,0,950,0,Regular,Regular Gasoline,48,0,43980,Kia,Niro FE,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
7.665348837,0,46,0,0,208,43,0,1100,0,Regular,Regular Gasoline,40,0,43981,Kia,Niro Touring,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
14.33086957,0,21,0,0,385,23,0,2050,0,Regular,Regular Gasoline,26,0,43982,Hyundai,Santa Cruz FWD,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,382,23,0,2050,0,Regular,Regular Gasoline,27,0,43983,Hyundai,Santa Cruz AWD,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,19,0,0,403,22,0,2150,0,Regular,Regular Gasoline,27,0,43984,Hyundai,Santa Cruz AWD,N,Automatic (AM-S8),2022,,,,0,0,0
11.77178571,0,26,0,0,318,28,0,1700,0,Regular,Regular Gasoline,31,0,43985,Chevrolet,Equinox FWD,N,Automatic 6-spd,2022,,,,0,0,0
12.20777778,0,25,0,0,330,27,0,1750,0,Regular,Regular Gasoline,30,0,43986,GMC,Terrain FWD,N,Automatic 9-spd,2022,,,,0,0,0
12.67730769,0,25,0,0,344,26,0,1850,0,Regular,Regular Gasoline,28,0,43987,Hyundai,Santa Fe FWD,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,365,25,0,1900,0,Regular,Regular Gasoline,28,0,43988,Hyundai,Santa Fe FWD,N,Automatic (AM-S8),2022,,,,0,0,0
12.20777778,0,25,0,0,327,27,0,1750,0,Regular,Regular Gasoline,30,0,43989,Chevrolet,Equinox AWD,N,Automatic 6-spd,2022,,,,0,0,0
12.67730769,0,25,0,0,342,26,0,1850,0,Regular,Regular Gasoline,28,0,43990,GMC,Terrain AWD,N,Automatic 9-spd,2022,,,,0,0,0
13.73375,0,22,0,0,378,24,0,2000,0,Regular,Regular Gasoline,25,0,43991,Hyundai,Santa Fe AWD,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,21,0,0,375,24,0,2000,0,Regular,Regular Gasoline,28,0,43992,Hyundai,Santa Fe AWD,N,Automatic (AM-S8),2022,,,,0,0,0
10.3003125,0,33,0,0,283,32,0,1500,0,Regular,Regular Gasoline,30,0,43993,Hyundai,Santa Fe Hybrid,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
15.69571429,0,19,0,0,429,21,0,2250,0,Regular,Regular Gasoline,24,0,43994,Kia,Telluride AWD,N,Automatic (S8),2022,,,,0,0,0
9.694411765,0,36,0,0,264,34,0,1400,0,Regular,Regular Gasoline,31,0,44005,Hyundai,Santa Fe Hybrid Blue,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
17.34789474,0,16,0,0,478,19,0,3050,0,Premium,Premium Gasoline,24,0,44006,Cadillac,CT4 V,N,Automatic (S10),2022,,,,0,0,0
18.31166667,0,15,0,0,488,18,0,3250,0,Premium,Premium Gasoline,23,0,44007,Cadillac,CT4 V,N,Manual 6-spd,2022,,,,0,0,0
15.69571429,0,19,0,0,419,21,0,2250,0,Regular,Regular Gasoline,26,0,44008,Cadillac,XT5 FWD,N,Automatic (S9),2022,,,,0,0,0
15.69571429,0,19,0,0,419,21,0,2250,0,Regular,Regular Gasoline,26,0,44009,Cadillac,XT6 FWD,N,Automatic (S9),2022,,,,0,0,0
13.73375,0,22,0,0,370,24,0,2400,0,Premium,Premium Gasoline,29,0,44010,Cadillac,XT5 FWD,N,Automatic (S9),2022,,,,0,0,0
14.33086957,0,21,0,0,386,23,0,2550,0,Premium,Premium Gasoline,27,0,44011,Cadillac,XT6 FWD,N,Automatic (S9),2022,,,,0,0,0
13.1844,0,22,0,0,358,25,0,1900,0,Regular,Regular Gasoline,29,0,44012,Chevrolet,Blazer FWD,N,Automatic 9-spd,2022,,,,0,0,0
14.98227273,0,19,0,0,405,22,0,2150,0,Regular,Regular Gasoline,27,0,44013,Chevrolet,Blazer FWD,N,Automatic 9-spd,2022,,,,0,0,0
15.69571429,0,18,0,0,424,21,0,2250,0,Regular,Regular Gasoline,26,0,44014,Cadillac,XT5 AWD,N,Automatic (S9),2022,,,,0,0,0
15.69571429,0,18,0,0,433,21,0,2250,0,Regular,Regular Gasoline,25,0,44015,Cadillac,XT6 AWD,N,Automatic (S9),2022,,,,0,0,0
14.33086957,0,21,0,0,386,23,0,2550,0,Premium,Premium Gasoline,27,0,44016,Cadillac,XT5 AWD,N,Automatic (S9),2022,,,,0,0,0
14.33086957,0,21,0,0,386,23,0,2550,0,Premium,Premium Gasoline,26,0,44017,Cadillac,XT6 AWD,N,Automatic (S9),2022,,,,0,0,0
15.69571429,0,19,0,0,417,21,0,2250,0,Regular,Regular Gasoline,26,0,44018,Chevrolet,Blazer AWD,N,Automatic 9-spd,2022,,,,0,0,0
13.73375,0,22,0,0,368,24,0,2000,0,Regular,Regular Gasoline,27,0,44019,Chevrolet,Blazer AWD,N,Automatic 9-spd,2022,,,,0,0,0
13.1844,0,22,0,0,358,25,0,1900,0,Regular,Regular Gasoline,29,0,44020,GMC,Acadia FWD,N,Automatic 9-spd,2022,,,,0,0,0
14.98227273,0,19,0,0,405,22,0,2150,0,Regular,Regular Gasoline,27,0,44021,GMC,Acadia FWD,N,Automatic 9-spd,2022,,,,0,0,0
15.69571429,0,19,0,0,417,21,0,2250,0,Regular,Regular Gasoline,26,0,44022,GMC,Acadia AWD,N,Automatic 9-spd,2022,,,,0,0,0
13.73375,0,22,0,0,368,24,0,2000,0,Regular,Regular Gasoline,27,0,44023,GMC,Acadia AWD,N,Automatic 9-spd,2022,,,,0,0,0
4.267373288,4.336973684,33,79,0,111,33,76,1450,0,Regular Gas and Electricity,Regular Gasoline,32,72,44024,Hyundai,Santa Fe Plug-in Hybrid,N,Automatic (AM-S6),2022,,Plug-in Hybrid,Electricity,51,47,49
18.31166667,0,16,0,0,481,18,0,3250,0,Premium,Premium Gasoline,24,0,44053,Jaguar,F-Type R AWD Coupe,N,Automatic (S8),2022,,,,0,0,0
18.31166667,0,16,0,0,481,18,0,3250,0,Premium,Premium Gasoline,24,0,44054,Jaguar,F-Type R AWD Convertible,N,Automatic (S8),2022,,,,0,0,0
21.974,0,13,0,0,573,15,0,3900,0,Premium,Premium Gasoline,21,0,44055,Cadillac,CT5 V,N,Manual 6-spd,2022,,,,0,0,0
20.600625,0,13,0,0,557,16,0,3650,0,Premium,Premium Gasoline,22,0,44056,Cadillac,CT5 V,N,Automatic (S10),2022,,,,0,0,0
6.5922,0,49,0,0,177,50,0,950,0,Regular,Regular Gasoline,52,0,44057,Hyundai,Elantra Hybrid,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
6.103888889,0,53,0,0,165,54,0,900,0,Regular,Regular Gasoline,56,0,44058,Hyundai,Elantra Hybrid Blue,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,337,26,0,1850,0,Regular,Regular Gasoline,31,0,44059,Subaru,Impreza 4-Door,N,Manual 5-spd,2022,,,,0,0,0
10.3003125,0,28,0,0,280,32,0,1500,0,Regular,Regular Gasoline,36,0,44060,Subaru,Impreza 4-Door,N,Automatic (AV-S7),2022,,,,0,0,0
10.987,0,27,0,0,291,30,0,1600,0,Regular,Regular Gasoline,36,0,44061,Subaru,Impreza Sport 4-Door,N,Automatic (AV-S7),2022,,,,0,0,0
12.67730769,0,24,0,0,335,26,0,1850,0,Regular,Regular Gasoline,31,0,44062,Subaru,Impreza 5-Door,N,Manual 5-spd,2022,,,,0,0,0
10.63258065,0,28,0,0,284,31,0,1550,0,Regular,Regular Gasoline,36,0,44063,Subaru,Impreza 5-Door,N,Automatic (AV-S7),2022,,,,0,0,0
13.1844,0,22,0,0,351,25,0,1900,0,Regular,Regular Gasoline,30,0,44064,Subaru,Impreza Sport 5-Door,N,Manual 5-spd,2022,,,,0,0,0
10.987,0,27,0,0,292,30,0,1600,0,Regular,Regular Gasoline,35,0,44065,Subaru,Impreza Sport 5-Door,N,Automatic (AV-S7),2022,,,,0,0,0
15.69571429,0,20,0,0,425,21,0,2750,0,Premium,Premium Gasoline,23,0,44066,Cadillac,XT5 Hearse FWD,N,Automatic (S9),2022,,,,0,0,0
21.974,0,13,0,0,595,15,0,3900,0,Premium,Premium Gasoline,19,0,44067,Jeep,Grand Wagoneer 2WD,N,Automatic 8-spd,2022,,,,0,0,0
21.974,0,13,0,0,602,15,0,3900,0,Premium,Premium Gasoline,18,0,44068,Jeep,Grand Wagoneer 4WD,N,Automatic 8-spd,2022,,,,0,0,0
9.988181818,0,30,0,0,267,33,0,1450,0,Regular,Regular Gasoline,38,0,44070,Toyota,Corolla,N,Automatic (variable gear ratios),2022,,,,0,0,0
9.988181818,0,29,0,0,271,33,0,1450,0,Regular,Regular Gasoline,39,0,44071,Toyota,Corolla,N,Manual 6-spd,2022,,,,0,0,0
10.3003125,0,29,0,0,274,32,0,1500,0,Regular,Regular Gasoline,37,0,44072,Toyota,Corolla XLE,N,Automatic (variable gear ratios),2022,,,,0,0,0
6.338653846,0,53,0,0,170,52,0,900,0,Regular,Regular Gasoline,52,0,44073,Toyota,Corolla Hybrid,N,Automatic (variable gear ratios),2022,,Hybrid,,0,0,0
9.694411765,0,31,0,0,257,34,0,1400,0,Regular,Regular Gasoline,40,0,44074,Toyota,Corolla,N,Automatic (AV-S10),2022,,,,0,0,0
10.3003125,0,29,0,0,277,32,0,1500,0,Regular,Regular Gasoline,36,0,44075,Toyota,Corolla,N,Manual 6-spd,2022,,,,0,0,0
9.694411765,0,31,0,0,265,34,0,1400,0,Regular,Regular Gasoline,38,0,44076,Toyota,Corolla XSE,N,Automatic (AV-S10),2022,,,,0,0,0
9.694411765,0,31,0,0,265,34,0,1400,0,Regular,Regular Gasoline,38,0,44077,Toyota,Corolla APEX,N,Automatic (AV-S10),2022,,,,0,0,0
10.63258065,0,28,0,0,286,31,0,1550,0,Regular,Regular Gasoline,36,0,44078,Toyota,Corolla APEX,N,Manual 6-spd,2022,,,,0,0,0
6.338653846,0,54,0,0,170,52,0,900,0,Regular,Regular Gasoline,50,0,44079,Toyota,Prius,N,Automatic (variable gear ratios),2022,,Hybrid,,0,0,0
6.726734694,0,51,0,0,179,49,0,950,0,Regular,Regular Gasoline,47,0,44080,Toyota,Prius AWD,N,Automatic (variable gear ratios),2022,,Hybrid,,0,0,0
5.885892857,0,58,0,0,158,56,0,850,0,Regular,Regular Gasoline,53,0,44081,Toyota,Prius Eco,N,Automatic (variable gear ratios),2022,,Hybrid,,0,0,0
15.69571429,0,20,0,0,425,21,0,2750,0,Premium,Premium Gasoline,23,0,44082,Cadillac,XT5 Limo FWD,N,Automatic (S9),2022,,,,0,0,0
15.69571429,0,20,0,0,425,21,0,2750,0,Premium,Premium Gasoline,23,0,44083,Cadillac,XT5 Hearse AWD,N,Automatic (S9),2022,,,,0,0,0
15.69571429,0,20,0,0,425,21,0,2750,0,Premium,Premium Gasoline,23,0,44084,Cadillac,XT5 Limo AWD,N,Automatic (S9),2022,,,,0,0,0
15.69571429,0,18,0,0,424,21,0,2250,0,Regular,Regular Gasoline,26,0,44085,Buick,Enclave FWD,N,Automatic 9-spd,2022,,,,0,0,0
15.69571429,0,18,0,0,417,21,0,2250,0,Regular,Regular Gasoline,27,0,44086,Chevrolet,Traverse FWD,N,Automatic 9-spd,2022,,,,0,0,0
16.4805,0,17,0,0,448,20,0,2400,0,Regular,Regular Gasoline,25,0,44087,Buick,Enclave AWD,N,Automatic 9-spd,2022,,,,0,0,0
16.4805,0,17,0,0,448,20,0,2400,0,Regular,Regular Gasoline,25,0,44088,Chevrolet,Traverse AWD,N,Automatic 9-spd,2022,,,,0,0,0
21.974,0,13,0,0,572,15,0,3900,0,Premium,Premium Gasoline,19,0,44093,Audi,R8 Coupe,N,Automatic (AM-S7),2022,,,,0,0,0
21.974,0,13,0,0,572,15,0,3900,0,Premium,Premium Gasoline,19,0,44094,Audi,R8 Spyder,N,Automatic (AM-S7),2022,,,,0,0,0
19.38882353,0,14,0,0,518,17,0,3400,0,Premium,Premium Gasoline,23,0,44095,Audi,R8 Coupe RWD,N,Automatic (AM-S7),2022,,,,0,0,0
19.38882353,0,14,0,0,518,17,0,3400,0,Premium,Premium Gasoline,23,0,44096,Audi,R8 Spyder RWD,N,Automatic (AM-S7),2022,,,,0,0,0
12.67730769,0,23,0,0,346,26,0,1850,0,Regular,Regular Gasoline,30,0,44097,Audi,TT Roadster quattro,N,Automatic (AM-S7),2022,,,,0,0,0
21.974,0,13,0,0,596,15,0,3900,0,Premium,Premium Gasoline,18,0,44098,Lamborghini,Huracan Spyder,N,Automatic (AM-S7),2022,,,,0,0,0
21.974,0,13,0,0,596,15,0,3900,0,Premium,Premium Gasoline,18,0,44099,Lamborghini,Huracan Coupe,N,Automatic (AM-S7),2022,,,,0,0,0
21.974,0,13,0,0,596,15,0,3900,0,Premium,Premium Gasoline,18,0,44100,Lamborghini,Huracan Spyder RWD,N,Automatic (AM-S7),2022,,,,0,0,0
21.974,0,13,0,0,596,15,0,3900,0,Premium,Premium Gasoline,18,0,44101,Lamborghini,Huracan Coupe RWD,N,Automatic (AM-S7),2022,,,,0,0,0
17.34789474,0,16,0,0,473,19,0,3050,0,Premium,Premium Gasoline,26,0,44102,Bentley,Continental GT V8 Convertible,N,Automatic (AM-S8),2022,,,,0,0,0
12.20777778,0,24,0,0,332,27,0,2150,0,Premium,Premium Gasoline,31,0,44103,Audi,A5 Coupe quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,345,26,0,2250,0,Premium,Premium Gasoline,31,0,44104,Audi,A5 Cabriolet quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
15.69571429,0,18,0,0,430,21,0,2750,0,Premium,Premium Gasoline,25,0,44105,Audi,RS 5 Coupe,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,23,0,0,346,26,0,1850,0,Regular,Regular Gasoline,30,0,44106,Audi,TT Coupe quattro,N,Automatic (AM-S7),2022,,,,0,0,0
13.73375,0,21,0,0,363,24,0,2400,0,Premium,Premium Gasoline,30,0,44107,Audi,S5 Coupe,N,Automatic (S8),2022,,,,0,0,0
14.33086957,0,21,0,0,375,23,0,2550,0,Premium,Premium Gasoline,28,0,44108,Audi,S5 Cabriolet,N,Automatic (S8),2022,,,,0,0,0
17.34789474,0,16,0,0,462,19,0,3050,0,Premium,Premium Gasoline,26,0,44109,Bentley,Continental GT,N,Automatic (AM-S8),2022,,,,0,0,0
20.600625,0,13,0,0,571,16,0,3650,0,Premium,Premium Gasoline,21,0,44110,Chevrolet,Camaro,N,Automatic (S10),2022,,,,0,0,0
20.600625,0,14,0,0,562,16,0,3650,0,Premium,Premium Gasoline,20,0,44111,Chevrolet,Camaro,N,Manual 6-spd,2022,,,,0,0,0
11.36586207,0,26,0,0,307,29,0,2000,0,Premium,Premium Gasoline,34,0,44112,Audi,A4 quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
12.20777778,0,24,0,0,332,27,0,2150,0,Premium,Premium Gasoline,31,0,44113,Audi,A4 S line quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
13.73375,0,21,0,0,363,24,0,2400,0,Premium,Premium Gasoline,30,0,44114,Audi,S4,N,Automatic (S8),2022,,,,0,0,0
12.20777778,0,23,0,0,331,27,0,2150,0,Premium,Premium Gasoline,34,0,44115,Cadillac,CT4,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,22,0,0,348,26,0,2250,0,Premium,Premium Gasoline,31,0,44116,Cadillac,CT4 AWD,N,Automatic (S8),2022,,,,0,0,0
9.155833333,0,33,0,0,248,36,0,1300,0,Regular,Regular Gasoline,41,0,44117,Hyundai,Accent,N,Automatic (AV-S1),2022,,,,0,0,0
11.36586207,0,26,0,0,307,29,0,2000,0,Premium,Premium Gasoline,34,0,44118,Audi,A5 Sportback quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,335,26,0,2250,0,Premium,Premium Gasoline,32,0,44119,Audi,A6 quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
12.20777778,0,24,0,0,332,27,0,2150,0,Premium,Premium Gasoline,31,0,44120,Audi,A5 Sportback S line quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
19.38882353,0,15,0,0,507,17,0,3400,0,Premium,Premium Gasoline,22,0,44121,Audi,RS 7,N,Automatic (S8),2022,,Hybrid,,0,0,0
15.69571429,0,18,0,0,431,21,0,2750,0,Premium,Premium Gasoline,25,0,44122,Audi,RS 5 Sportback,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,21,0,0,363,24,0,2400,0,Premium,Premium Gasoline,30,0,44123,Audi,S5 Sportback,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,21,0,0,361,24,0,2400,0,Premium,Premium Gasoline,30,0,44124,Audi,A6 quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
13.73375,0,21,0,0,361,24,0,2400,0,Premium,Premium Gasoline,30,0,44125,Audi,A7 quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
19.38882353,0,15,0,0,520,17,0,3400,0,Premium,Premium Gasoline,20,0,44126,Bentley,Flying Spur,N,Automatic (AM-S8),2022,,,,0,0,0
15.69571429,0,18,0,0,419,21,0,2750,0,Premium,Premium Gasoline,26,0,44127,Cadillac,CT5 AWD,N,Automatic (S10),2022,,,,0,0,0
15.69571429,0,18,0,0,419,21,0,2750,0,Premium,Premium Gasoline,26,0,44128,Cadillac,CT5 V AWD,N,Automatic (S10),2022,,,,0,0,0
14.98227273,0,19,0,0,405,22,0,2650,0,Premium,Premium Gasoline,27,0,44129,Cadillac,CT5,N,Automatic (S10),2022,,,,0,0,0
15.69571429,0,18,0,0,423,21,0,2750,0,Premium,Premium Gasoline,27,0,44130,Cadillac,CT5 V,N,Automatic (S10),2022,,,,0,0,0
9.155833333,0,33,0,0,243,36,0,1300,0,Regular,Regular Gasoline,42,0,44131,Honda,Civic 4Dr,N,Automatic (variable gear ratios),2022,,,,0,0,0
9.694411765,0,31,0,0,260,34,0,1400,0,Regular,Regular Gasoline,38,0,44132,Honda,Civic 4Dr,Y,Automatic (AV-S7),2022,,,,0,0,0
9.417428571,0,31,0,0,254,35,0,1350,0,Regular,Regular Gasoline,40,0,44133,Honda,Civic 4Dr,N,Automatic (variable gear ratios),2022,,,,0,0,0
9.988181818,0,30,0,0,266,33,0,1450,0,Regular,Regular Gasoline,37,0,44134,Honda,Civic 4Dr,N,Automatic (AV-S7),2022,,,,0,0,0
10.63258065,0,29,0,0,290,31,0,1550,0,Regular,Regular Gasoline,33,0,44135,Hyundai,Venue,N,Automatic (AV-S1),2022,,,,0,0,0
11.77178571,0,24,0,0,315,28,0,1700,0,Regular,Regular Gasoline,36,0,44136,Volkswagen,Passat,N,Automatic (S6),2022,,,,0,0,0
5.992909091,0,54,0,0,162,55,0,850,0,Regular,Regular Gasoline,57,0,44137,Hyundai,Ioniq,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
5.586610169,0,58,0,0,151,59,0,800,0,Regular,Regular Gasoline,60,0,44138,Hyundai,Ioniq Blue,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
12.67730769,0,24,0,0,335,26,0,2250,0,Premium,Premium Gasoline,30,0,44139,Audi,A4 allroad quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
19.38882353,0,15,0,0,514,17,0,3400,0,Premium,Premium Gasoline,22,0,44140,Audi,RS 6 Avant,N,Automatic (S8),2022,,Hybrid,,0,0,0
8.908378378,0,39,0,0,242,37,0,1300,0,Regular,Regular Gasoline,35,0,44141,Kia,Sorento Hybrid FWD,N,Automatic (AM-S6),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,346,26,0,1850,0,Regular,Regular Gasoline,30,0,44142,Volkswagen,Tiguan,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,23,0,0,354,25,0,2350,0,Premium,Premium Gasoline,28,0,44143,Audi,Q5 S line quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
13.1844,0,23,0,0,354,25,0,2350,0,Premium,Premium Gasoline,28,0,44144,Audi,Q5 Sportback S line quattro,N,Automatic (AM-S7),2022,,Hybrid,,0,0,0
15.69571429,0,19,0,0,422,21,0,2750,0,Premium,Premium Gasoline,24,0,44145,Audi,SQ5,N,Automatic (S8),2022,,,,0,0,0
15.69571429,0,19,0,0,422,21,0,2750,0,Premium,Premium Gasoline,24,0,44146,Audi,SQ5 Sportback,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,21,0,0,375,24,0,2000,0,Regular,Regular Gasoline,28,0,44147,Audi,Q3 S line quattro,N,Automatic (S8),2022,,,,0,0,0
12.67730769,0,23,0,0,346,26,0,1850,0,Regular,Regular Gasoline,30,0,44148,Audi,Q3 quattro,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,357,25,0,1900,0,Regular,Regular Gasoline,29,0,44149,Volkswagen,Tiguan 4motion,N,Automatic (S8),2022,,,,0,0,0
13.73375,0,21,0,0,369,24,0,2000,0,Regular,Regular Gasoline,28,0,44150,Volkswagen,Tiguan R-Line 4motion,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,522,17,0,3400,0,Premium,Premium Gasoline,21,0,44151,Audi,SQ7,N,Automatic (S8),2022,,,,0,0,0
19.38882353,0,15,0,0,522,17,0,3400,0,Premium,Premium Gasoline,21,0,44152,Audi,SQ8,N,Automatic (S8),2022,,,,0,0,0
21.974,0,13,0,0,579,15,0,3900,0,Premium,Premium Gasoline,19,0,44153,Audi,RS Q8,N,Automatic (S8),2022,,Hybrid,,0,0,0
16.4805,0,18,0,0,440,20,0,2900,0,Premium,Premium Gasoline,23,0,44154,Audi,Q7 quattro,N,Automatic (S8),2022,,Hybrid,,0,0,0
16.4805,0,18,0,0,440,20,0,2900,0,Premium,Premium Gasoline,23,0,44155,Audi,Q8 quattro,N,Automatic (S8),2022,,Hybrid,,0,0,0
18.31166667,0,15,0,0,497,18,0,3250,0,Premium,Premium Gasoline,24,0,44156,Bentley,Bentayga,N,Automatic (S8),2022,,,,0,0,0
23.54357143,0,12,0,0,617,14,0,4150,0,Premium,Premium Gasoline,17,0,44157,Lamborghini,Urus,N,Automatic (S8),2022,,,,0,0,0
4.814224305,4.708714286,25,66,0,126,27,70,2150,0,Premium and Electricity,Premium Gasoline,31,75,44158,Audi,A7 TFSI e quattro,N,Automatic (AM-S7),2022,,Plug-in Hybrid,Electricity,39,49,43
5.66492424,5.403442623,25,60,0,148,26,61,2250,0,Premium and Electricity,Premium Gasoline,27,61,44159,Audi,Q5 TFSI e quattro,N,Automatic (AM-S7),2022,,Plug-in Hybrid,Electricity,37,39,38
2.817745782,2.769831933,52,123,0,74,52,119,900,0,Regular Gas and Electricity,Regular Gasoline,51,115,44160,Hyundai,Ioniq Plug-in Hybrid,N,Automatic (AM-S6),2022,,Plug-in Hybrid,Electricity,78,74,76
11.77178571,0,25,0,0,317,28,0,2100,0,Premium,Premium Gasoline,32,0,44165,BMW,Z4 sDrive30i,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,358,25,0,2350,0,Premium,Premium Gasoline,29,0,44166,BMW,Z4 M40i,N,Automatic (S8),2022,,,,0,0,0
17.34789474,0,17,0,0,460,19,0,3050,0,Premium,Premium Gasoline,24,0,44167,Jaguar,F-Type P450 RWD Coupe,N,Automatic (S8),2022,,,,0,0,0
17.34789474,0,17,0,0,460,19,0,3050,0,Premium,Premium Gasoline,24,0,44168,Jaguar,F-Type P450 RWD Convertible,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,317,28,0,2100,0,Premium,Premium Gasoline,32,0,44169,Toyota,GR Supra,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,351,25,0,2350,0,Premium,Premium Gasoline,30,0,44170,Toyota,GR Supra,N,Automatic (S8),2022,,,,0,0,0
12.20777778,0,23,0,0,327,27,0,2150,0,Premium,Premium Gasoline,33,0,44171,BMW,430i xDrive Coupe,N,Automatic (S8),2022,,,,0,0,0
12.20777778,0,23,0,0,327,27,0,2150,0,Premium,Premium Gasoline,33,0,44172,BMW,430i xDrive Convertible,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,312,28,0,2100,0,Premium,Premium Gasoline,34,0,44173,BMW,M440i Coupe,N,Automatic (S8),2022,,Hybrid,,0,0,0
12.67730769,0,23,0,0,340,26,0,2250,0,Premium,Premium Gasoline,31,0,44174,BMW,M440i Convertible,N,Automatic (S8),2022,,Hybrid,,0,0,0
17.34789474,0,16,0,0,472,19,0,3050,0,Premium,Premium Gasoline,23,0,44175,BMW,M4 Coupe,N,Manual 6-spd,2022,,,,0,0,0
17.34789474,0,16,0,0,470,19,0,3050,0,Premium,Premium Gasoline,23,0,44176,BMW,M4 Competition Coupe,N,Automatic (S8),2022,,,,0,0,0
18.31166667,0,16,0,0,484,18,0,3250,0,Premium,Premium Gasoline,23,0,44177,BMW,M4 Competition M xDrive Convertible,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,24,0,0,316,28,0,2100,0,Premium,Premium Gasoline,34,0,44178,Acura,ILX,N,Automatic (AM-S8),2022,,,,0,0,0
12.20777778,0,23,0,0,329,27,0,2150,0,Premium,Premium Gasoline,33,0,44179,BMW,228i xDrive Gran Coupe,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,24,0,0,314,28,0,2100,0,Premium,Premium Gasoline,34,0,44180,BMW,228i Gran Coupe,N,Automatic (S8),2022,,,,0,0,0
10.987,0,26,0,0,298,30,0,1950,0,Premium,Premium Gasoline,36,0,44181,BMW,330i Sedan,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,314,28,0,2100,0,Premium,Premium Gasoline,34,0,44182,BMW,330i xDrive Sedan,N,Automatic (S8),2022,,,,0,0,0
17.34789474,0,16,0,0,472,19,0,3050,0,Premium,Premium Gasoline,23,0,44183,BMW,M3 Sedan,N,Manual 6-spd,2022,,,,0,0,0
17.34789474,0,16,0,0,470,19,0,3050,0,Premium,Premium Gasoline,23,0,44184,BMW,M3 Competition Sedan,N,Automatic (S8),2022,,,,0,0,0
13.1844,0,22,0,0,360,25,0,2350,0,Premium,Premium Gasoline,29,0,44185,BMW,M440i xDrive Gran Coupe,N,Automatic (S8),2022,,Hybrid,,0,0,0
10.987,0,26,0,0,299,30,0,1950,0,Premium,Premium Gasoline,35,0,44186,Volvo,S60 B5,N,Automatic (S8),2022,,,,0,0,0
11.77178571,0,25,0,0,316,28,0,2100,0,Premium,Premium Gasoline,33,0,44187,Volvo,S60 B5 AWD,N,Automatic (S8),2022,,,,0,0,0
14.98227273,0,18,0,0,408,22,0,2650,0,Premium,Premium Gasoline,28,0,44188,Audi,S6,N,Automatic (S8),2022,,Hybrid,,0,0,0
14.98227273,0,18,0,0,408,22,0,2650,0,Premium,Premium Gasoline,28,0,44189,Audi,S7,N,Automatic (S8),2022,,Hybrid,,0,0,0
