barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,18444,Subaru,Impreza AWD,N,Manual 5-spd,2003,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,18445,Toyota,Camry Solara Convertible,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,18446,Toyota,Camry Solara Convertible,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,18447,Toyota,Celica,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,18448,Toyota,Celica,Y,Manual 5-spd,2003,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,18449,Toyota,Celica,Y,Manual 6-spd,2003,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,18450,Toyota,Celica,Y,Automatic (S4),2003,CLKUP,,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,39,0,18451,Volkswagen,New Beetle,Y,Automatic 4-spd,2003,CLKUP,Diesel,,0,0,0
10.0575,0,35,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,18452,Volkswagen,New Beetle,Y,Manual 5-spd,2003,,Diesel,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,18453,Volkswagen,New Beetle,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,18454,Volkswagen,New Beetle,Y,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,18455,Volvo,C70 Convertible,N,Automatic 5-spd,2003,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,18456,Volvo,C70 Convertible,N,Manual 5-spd,2003,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,18457,Volvo,C70 Convertible,N,Automatic 5-spd,2003,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,18458,Acura,3.2CL,Y,Manual 6-spd,2003,,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,18459,Acura,3.2CL,Y,Automatic (S5),2003,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,18460,Audi,A4,Y,Automatic (variable gear ratios),2003,2MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,18461,Audi,A4,Y,Manual 5-spd,2003,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,18462,Audi,A4,N,Automatic (variable gear ratios),2003,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,18463,Audi,A4 quattro,Y,Manual 5-spd,2003,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,18464,Audi,A4 quattro,Y,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,18465,Audi,A4 quattro,Y,Manual 6-spd,2003,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,18466,Audi,A4 quattro,Y,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,18467,Bentley,Continental R,N,Automatic 4-spd,2003,EMS 2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,18468,BMW,325i,Y,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,18469,BMW,325i,Y,Manual 5-spd,2003,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,18470,BMW,325xi,N,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,18471,BMW,325xi,N,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,18472,BMW,330i,Y,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,18473,BMW,330i,Y,Manual 5-spd,2003,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18474,BMW,330xi,Y,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,18475,BMW,330xi,N,Manual 5-spd,2003,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,18476,BMW,525i,Y,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,18477,BMW,525i,Y,Manual 5-spd,2003,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,18478,BMW,530i,Y,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,18479,BMW,530i,Y,Manual 5-spd,2003,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,18480,BMW,540i,N,Automatic 5-spd,2003,CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,18481,BMW,540i,Y,Manual 6-spd,2003,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,19,0,18482,BMW,540i,N,Automatic (S5),2003,3MODE CLKUP,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,18483,BMW,M5,Y,Manual 6-spd,2003,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18484,Chevrolet,Cavalier,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18485,Chevrolet,Cavalier,Y,Manual 5-spd,2003,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,18486,Chrysler,Sebring,N,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,18487,Chrysler,Sebring,N,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,18488,Chrysler,Sebring,N,Manual 5-spd,2003,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,18489,Chrysler,Sebring,N,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,18490,Chrysler,Sebring,Y,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,18491,Chrysler,Sebring,N,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,18492,Chrysler,Sebring,Y,Automatic (S4),2003,2MODE CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,18493,Chrysler,Sebring Convertible,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,18494,Chrysler,Sebring Convertible,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,18495,Chrysler,Sebring Convertible,N,Manual 5-spd,2003,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,18496,Chrysler,Sebring Convertible,N,Automatic (S4),2003,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,18497,Daewoo,Lanos,N,Automatic 4-spd,2003,EMS,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,18498,Daewoo,Lanos,N,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,18499,Daewoo,Nubira,N,Automatic 4-spd,2003,EMS,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,18500,Daewoo,Nubira,N,Manual 5-spd,2003,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,18501,Dodge,Neon/SRT-4/SX 2.0,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,18502,Dodge,Neon/SRT-4/SX 2.0,Y,Manual 5-spd,2003,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,18503,Dodge,Neon/SRT-4/SX 2.0,Y,Manual 5-spd,2003,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,18504,Dodge,Stratus,Y,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,18505,Dodge,Stratus,N,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,18506,Dodge,Stratus,N,Manual 5-spd,2003,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,18507,Dodge,Stratus,N,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,18508,Dodge,Stratus,N,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,18509,Dodge,Stratus,N,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,18510,Dodge,Stratus,Y,Automatic (S4),2003,2MODE CLKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,18511,Ford,Focus,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,18512,Ford,Focus,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,18513,Ford,Focus,Y,Manual 5-spd,2003,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,18514,Ford,Focus,Y,Manual 5-spd,2003,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,18515,Ford,Focus,Y,Manual 6-spd,2003,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,18516,Ford,Focus,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18517,Ford,Focus,Y,Manual 5-spd,2003,,,,0,0,0
10.3003125,0,29,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,36,0,18518,Honda,Civic,Y,Automatic (variable gear ratios),2003,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,18519,Honda,Civic,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,18520,Honda,Civic,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,18521,Honda,Civic,Y,Manual 5-spd,2003,,,,0,0,0
9.694411765,0,31,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,39,0,18522,Honda,Civic,Y,Manual 5-spd,2003,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,18523,Honda,Civic,Y,Manual 5-spd,2003,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,18524,Honda,Civic,Y,Manual 5-spd,2003,,,,0,0,0
8.039268293,0,40,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,43,0,18525,Honda,Civic Hybrid,Y,Automatic (variable gear ratios),2003,,Hybrid,,0,0,0
8.039268293,0,38,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,45,0,18526,Honda,Civic Hybrid,Y,Manual 5-spd,2003,SIL,Hybrid,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,18527,Hyundai,Accent/Brio,Y,Automatic 4-spd,2003,2MODE CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,18528,Hyundai,Accent/Brio,N,Manual 5-spd,2003,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,18529,Hyundai,Accent/Brio,Y,Automatic 4-spd,2003,2MODE CLKUP,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,18530,Hyundai,Accent/Brio,Y,Manual 5-spd,2003,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18531,Hyundai,Elantra,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18532,Hyundai,Elantra,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18533,Hyundai,Elantra,Y,Manual 5-spd,2003,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,18534,Infiniti,G35,Y,Manual 6-spd,2003,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,18535,Infiniti,G35,Y,Automatic (S5),2003,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,18536,Infiniti,G35,Y,Automatic (S5),2003,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,18537,Infiniti,M45,Y,Automatic (S5),2003,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,18538,Jaguar,X-Type,Y,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,18539,Jaguar,X-Type,Y,Manual 5-spd,2003,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18540,Jaguar,X-Type,N,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,18541,Jaguar,X-Type,N,Manual 5-spd,2003,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,18542,Jaguar,XJ Sport,N,Automatic 5-spd,2003,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,18543,Jaguar,XJ8,N,Automatic 5-spd,2003,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,18544,Jaguar,XJR,N,Automatic 5-spd,2003,2MODE,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18545,Kia,Rio,Y,Automatic 4-spd,2003,2MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,18546,Kia,Rio,Y,Manual 5-spd,2003,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,18547,Kia,Spectra,Y,Automatic 4-spd,2003,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,18548,Kia,Spectra,Y,Manual 5-spd,2003,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,18549,Lexus,IS 300,Y,Manual 5-spd,2003,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,18550,Lexus,IS 300,N,Automatic (S5),2003,2MODE CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,18551,Mazda,Protege/Protege 5,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,18552,Mazda,Protege/Protege 5,Y,Manual 5-spd,2003,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,18553,Mazda,Protege/Protege 5,Y,Manual 5-spd,2003,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,18554,Mazda,Protege/Protege 5,Y,Automatic (S4),2003,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,18555,Mercedes-Benz,C230 Kompressor,Y,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,18556,Mercedes-Benz,C230 Kompressor,N,Manual 6-spd,2003,EMS,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,18557,Mercedes-Benz,C230 Kompressor,Y,Automatic 5-spd,2003,EMS 2MODE,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,18558,Mercedes-Benz,C230 Kompressor,N,Manual 6-spd,2003,EMS,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18559,Mercedes-Benz,C240,Y,Automatic 5-spd,2003,EMS 2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,18560,Mercedes-Benz,C240,N,Manual 6-spd,2003,EMS,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18561,Mercedes-Benz,C240 4matic,Y,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,19,0,18562,Mercedes-Benz,C32 AMG,Y,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,18563,Mercedes-Benz,C320,Y,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,18564,Mercedes-Benz,C320,N,Manual 6-spd,2003,EMS,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18565,Mercedes-Benz,C320 4matic,N,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18566,Mercedes-Benz,C320 Sports Coupe,N,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,18567,Mercedes-Benz,C320 Sports Coupe,N,Manual 6-spd,2003,EMS,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,18568,Mercedes-Benz,CL500,N,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,18569,Mercedes-Benz,CL55 AMG,N,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,18570,Mercedes-Benz,CL600,N,Automatic 5-spd,2003,EMS 2MODE CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,18571,Mitsubishi,Lancer,Y,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,18572,Mitsubishi,Lancer,N,Manual 5-spd,2003,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,18573,Mitsubishi,Lancer,Y,Automatic 4-spd,2003,CMODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,18574,Mitsubishi,Lancer,Y,Manual 5-spd,2003,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18575,Mitsubishi,Lancer Evolution,Y,Manual 5-spd,2003,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,18576,Nissan,Sentra,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,18577,Nissan,Sentra,N,Manual 5-spd,2003,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,18578,Nissan,Sentra,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,18579,Nissan,Sentra,N,Manual 5-spd,2003,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,18580,Nissan,Sentra,Y,Manual 6-spd,2003,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18581,Oldsmobile,Alero,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18582,Oldsmobile,Alero,Y,Manual 5-spd,2003,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,18583,Oldsmobile,Alero,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18584,Pontiac,Grand Am,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18585,Pontiac,Grand Am,Y,Manual 5-spd,2003,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,18586,Pontiac,Grand Am,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18587,Pontiac,Sunfire,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18588,Pontiac,Sunfire,Y,Manual 5-spd,2003,SIL,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,18589,Saab,9-3 Sport Sedan,Y,Automatic 5-spd,2003,2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,18590,Saab,9-3 Sport Sedan,Y,Manual 5-spd,2003,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,18591,Saturn,Ion,Y,Automatic (variable gear ratios),2003,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,18592,Saturn,Ion,Y,Automatic 5-spd,2003,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,18593,Saturn,Ion,Y,Manual 5-spd,2003,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,18594,Subaru,Legacy/Outback AWD,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,18595,Subaru,Legacy/Outback AWD,Y,Manual 5-spd,2003,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,18596,Subaru,Legacy/Outback AWD,Y,Automatic (S4),2003,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,18597,Subaru,Legacy/Outback AWD,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,18598,Suzuki,Aerio,Y,Automatic 4-spd,2003,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,18599,Suzuki,Aerio,Y,Manual 5-spd,2003,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,18600,Suzuki,Aerio 4WD,N,Automatic 4-spd,2003,CLKUP,,,0,0,0
