barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1358,Dodge,Aries,N,Automatic 3-spd,1985,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,1359,Dodge,Diplomat,N,Automatic 3-spd,1985,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,38,0,136,Honda,Civic,N,Manual 4-spd,1985,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,1360,Dodge,Lancer,N,Automatic 3-spd,1985,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1361,Dodge,Lancer,N,Automatic 3-spd,1985,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,1362,Dodge,Lancer,N,Manual 5-spd,1985,SIL,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,1363,Dodge,Lancer,N,Manual 5-spd,1985,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,1364,Dodge,600,N,Automatic 3-spd,1985,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1365,Dodge,600,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1366,Dodge,600,N,Automatic 3-spd,1985,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,1367,Ford,LTD,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,1368,Ford,LTD,N,Automatic 3-spd,1985,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,15,0,1369,Mercedes-Benz,500SE,N,Automatic 4-spd,1985,,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,137,Honda,Civic,N,Automatic 3-spd,1985,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,15,0,1370,Mercedes-Benz,500SEL,N,Automatic 4-spd,1985,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,1371,Mercury,Marquis,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,1372,Mercury,Marquis,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1373,Oldsmobile,Cutlass Ciera,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1374,Oldsmobile,Cutlass Ciera,N,Automatic 4-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1375,Oldsmobile,Cutlass Supreme,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1376,Oldsmobile,Cutlass Supreme,N,Automatic 4-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,1377,Oldsmobile,Toronado,N,Automatic 4-spd,1985,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1378,Plymouth,Caravelle,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,1379,Plymouth,Caravelle,N,Automatic 3-spd,1985,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,138,Honda,Civic,N,Manual 5-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1380,Plymouth,Caravelle,N,Automatic 3-spd,1985,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,1381,Plymouth,Gran Fury,N,Automatic 3-spd,1985,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,1382,Plymouth,Reliant,N,Automatic 3-spd,1985,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1383,Plymouth,Reliant,N,Manual 4-spd,1985,SIL,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,1384,Plymouth,Reliant,N,Manual 5-spd,1985,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,1385,Plymouth,Reliant,N,Manual 5-spd,1985,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,1386,Plymouth,Reliant,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1387,Plymouth,Reliant,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1388,Pontiac,Bonneville,N,Automatic 3-spd,1985,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,1389,Pontiac,Bonneville,N,Automatic 3-spd,1985,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,139,Honda,Prelude,N,Automatic 4-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1390,Pontiac,Grand Prix,N,Automatic 3-spd,1985,,,,0,0,0
20.600625,0,15,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,1391,Pontiac,Grand Prix,Y,Automatic 3-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,22,0,1392,Pontiac,Grand Prix,N,Automatic 4-spd,1985,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1393,Pontiac,6000,N,Automatic 3-spd,1985,,,,0,0,0
14.69942308,0,23,0,0,391.5384615,26,0,1950,0,Diesel,Diesel,31,0,1394,Pontiac,6000,N,Automatic 3-spd,1985,,Diesel,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1395,Buick,Electra/Park Avenue,N,Automatic 4-spd,1985,,,,0,0,0
16.61673913,0,19,0,0,442.6086957,23,0,2200,0,Diesel,Diesel,29,0,1396,Buick,Electra/Park Avenue,N,Automatic 4-spd,1985,,Diesel,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1397,Buick,LeSabre,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1398,Buick,LeSabre,N,Automatic 4-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1399,Cadillac,Fleetwood/DeVille (FWD),N,Automatic 4-spd,1985,,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,14,Ford,EXP,N,Manual 5-spd,1985,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,140,Honda,Prelude,Y,Manual 5-spd,1985,,,,0,0,0
16.61673913,0,19,0,0,442.6086957,23,0,2200,0,Diesel,Diesel,29,0,1400,Cadillac,Fleetwood/DeVille (FWD),N,Automatic 4-spd,1985,,Diesel,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1401,Chevrolet,Impala/Caprice,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1402,Chevrolet,Impala/Caprice,N,Automatic 4-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,22,0,1403,Chevrolet,Impala/Caprice,N,Automatic 4-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1404,Oldsmobile,Delta 88 Royale,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1405,Oldsmobile,Delta 88 Royale,N,Automatic 4-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1406,Oldsmobile,Ninety-Eight Regency,N,Automatic 4-spd,1985,,,,0,0,0
16.61673913,0,19,0,0,442.6086957,23,0,2200,0,Diesel,Diesel,29,0,1407,Oldsmobile,Ninety-Eight Regency,N,Automatic 4-spd,1985,,Diesel,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1408,Pontiac,Parisienne,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1409,Pontiac,Parisienne,N,Automatic 4-spd,1985,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,141,Honda,Prelude,N,Automatic 4-spd,1985,VLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,22,0,1410,Pontiac,Parisienne,Y,Automatic 4-spd,1985,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1411,Buick,Skyhawk Wagon,N,Automatic 3-spd,1985,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1412,Buick,Skyhawk Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1413,Chevrolet,Cavalier Wagon,N,Automatic 3-spd,1985,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1414,Chevrolet,Cavalier Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,1415,Chevrolet,Cavalier Wagon,N,Manual 5-spd,1985,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1416,Chevrolet,Cavalier Wagon,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1417,Chevrolet,Cavalier Wagon,N,Manual 4-spd,1985,,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,1418,Nissan,Sentra Wagon,N,Automatic 3-spd,1985,,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,1419,Nissan,Sentra Wagon,N,Automatic 3-spd,1985,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,142,Honda,Prelude,N,Manual 5-spd,1985,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,1420,Nissan,Sentra Wagon,N,Manual 5-spd,1985,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,1421,Nissan,Sentra Wagon,N,Manual 5-spd,1985,,,,0,0,0
15.69571429,0,20,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1422,Dodge,Colt Vista,N,Automatic 3-spd,1985,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,1423,Dodge,Colt Vista,N,Manual 5-spd,1985,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,1424,Ford,Escort Wagon,N,Manual 5-spd,1985,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,1425,Ford,Escort Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,1426,Ford,Escort Wagon,N,Manual 5-spd,1985,SIL,,,0,0,0
11.24073529,0,31,0,0,299.4117647,34,0,1500,0,Diesel,Diesel,39,0,1427,Ford,Escort Wagon,N,Manual 5-spd,1985,,Diesel,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,1428,Honda,Civic Wagon,N,Automatic 3-spd,1985,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,33,0,1429,Honda,Civic Wagon,N,Manual 5-spd,1985,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,23,0,143,Isuzu,I-Mark,N,Automatic 3-spd,1985,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,1430,Mercury,Lynx Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,1431,Mercury,Lynx Wagon,N,Manual 5-spd,1985,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,1432,Oldsmobile,Firenza Cruiser Wagon,N,Automatic 3-spd,1985,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1433,Oldsmobile,Firenza Cruiser Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,1434,Oldsmobile,Firenza Cruiser Wagon,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1435,Oldsmobile,Firenza Cruiser Wagon,N,Manual 4-spd,1985,,,,0,0,0
15.69571429,0,20,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1436,Plymouth,Colt Vista,N,Automatic 3-spd,1985,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,1437,Plymouth,Colt Vista,N,Manual 5-spd,1985,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,1438,Pontiac,Sunbird Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
14.33086957,0,22,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1439,Subaru,Wagon,N,Automatic 3-spd,1985,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,144,Isuzu,I-Mark,N,Manual 5-spd,1985,,,,0,0,0
12.67730769,0,25,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,28,0,1440,Toyota,Tercel Wagon 2WD,N,Automatic 3-spd,1985,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,1441,Toyota,Tercel Wagon 2WD,N,Manual 5-spd,1985,,,,0,0,0
14.33086957,0,22,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,24,0,1442,Toyota,Tercel Wagon 4WD,N,Automatic 3-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1443,Buick,Century Wagon,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1444,Buick,Century Wagon,N,Automatic 4-spd,1985,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1445,Buick,Century Wagon,N,Automatic 4-spd,1985,,,,0,0,0
14.69942308,0,23,0,0,391.5384615,26,0,1950,0,Diesel,Diesel,31,0,1446,Buick,Century Wagon,N,Automatic 3-spd,1985,,Diesel,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1447,Chevrolet,Celebrity Wagon,N,Automatic 3-spd,1985,,,,0,0,0
14.69942308,0,23,0,0,391.5384615,26,0,1950,0,Diesel,Diesel,31,0,1448,Chevrolet,Celebrity Wagon,N,Automatic 3-spd,1985,,Diesel,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,1449,Chrysler,Town and Country Wagon,N,Automatic 3-spd,1985,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,145,Isuzu,Impulse,N,Automatic 4-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1450,Chrysler,Town and Country Wagon,N,Automatic 3-spd,1985,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,1451,Dodge,Aries Wagon,N,Automatic 3-spd,1985,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1452,Dodge,Aries Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,1453,Dodge,Aries Wagon,N,Manual 5-spd,1985,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,1454,Dodge,Aries Wagon,N,Manual 5-spd,1985,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1455,Dodge,Aries Wagon,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1456,Dodge,Aries Wagon,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,1457,Ford,LTD Wagon,N,Automatic 3-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,1458,Mercury,Marquis Wagon,N,Automatic 3-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1459,Oldsmobile,Cutlass Cruiser Wagon,N,Automatic 3-spd,1985,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,146,Isuzu,Impulse,N,Manual 5-spd,1985,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,1460,Oldsmobile,Cutlass Cruiser Wagon,N,Automatic 4-spd,1985,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1461,Oldsmobile,Cutlass Cruiser Wagon,N,Automatic 4-spd,1985,,,,0,0,0
14.69942308,0,23,0,0,391.5384615,26,0,1950,0,Diesel,Diesel,31,0,1462,Oldsmobile,Cutlass Cruiser Wagon,N,Automatic 3-spd,1985,,Diesel,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,1463,Plymouth,Reliant Wagon,N,Automatic 3-spd,1985,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,1464,Plymouth,Reliant Wagon,N,Manual 4-spd,1985,SIL,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,1465,Plymouth,Reliant Wagon,N,Manual 5-spd,1985,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,1466,Plymouth,Reliant Wagon,N,Manual 5-spd,1985,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,23,0,1467,Plymouth,Reliant Wagon,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1468,Plymouth,Reliant Wagon,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1469,Pontiac,6000 Wagon,N,Automatic 3-spd,1985,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,147,Isuzu,Impulse,N,Automatic 4-spd,1985,,,,0,0,0
14.69942308,0,23,0,0,391.5384615,26,0,1950,0,Diesel,Diesel,31,0,1470,Pontiac,6000 Wagon,N,Automatic 3-spd,1985,,Diesel,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,1471,Volvo,240 DL/GL/turbo Wagon,N,Manual 4-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1472,Buick,LeSabre/Electra Wagon,N,Automatic 4-spd,1985,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,1473,Chevrolet,Caprice Wagon,N,Automatic 4-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1474,Oldsmobile,Custom Cruiser Wagon,N,Automatic 4-spd,1985,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,1475,Pontiac,Parisienne Wagon,N,Automatic 4-spd,1985,,,,0,0,0
14.155,0,26,0,0,377.037037,27,0,1900,0,Diesel,Diesel,30,0,1476,Chevrolet,S10 Pickup 2WD,N,Manual 4-spd,1985,,Diesel,,0,0,0
14.155,0,25,0,0,377.037037,27,0,1900,0,Diesel,Diesel,30,0,1477,Chevrolet,S10 Pickup 2WD,N,Manual 5-spd,1985,,Diesel,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1478,Chevrolet,S10 Pickup 2WD,Y,Automatic 4-spd,1985,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1479,Chevrolet,S10 Pickup 2WD,N,Manual 4-spd,1985,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,148,Isuzu,Impulse,N,Manual 5-spd,1985,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1480,Chevrolet,S10 Pickup 2WD,N,Manual 5-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,21,0,1481,Nissan,Truck 2WD,Y,Automatic 3-spd,1985,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,1482,Nissan,Truck 2WD,N,Manual 5-spd,1985,,,,0,0,0
14.69942308,0,24,0,0,391.5384615,26,0,1950,0,Diesel,Diesel,29,0,1483,Nissan,Truck 2WD,N,Manual 5-spd,1985,,Diesel,,0,0,0
16.4805,0,19,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,1484,Ford,Ranger Pickup 2WD,N,Automatic 4-spd,1985,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,1485,Ford,Ranger Pickup 2WD,N,Manual 5-spd,1985,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,1486,Ford,Ranger Pickup 2WD,N,Automatic 4-spd,1985,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,1487,Ford,Ranger Pickup 2WD,N,Manual 5-spd,1985,,,,0,0,0
14.155,0,26,0,0,377.037037,27,0,1900,0,Diesel,Diesel,30,0,1488,GMC,S15 Pickup 2WD,N,Manual 4-spd,1985,,Diesel,,0,0,0
14.155,0,25,0,0,377.037037,27,0,1900,0,Diesel,Diesel,30,0,1489,GMC,S15 Pickup 2WD,N,Manual 5-spd,1985,,Diesel,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,32,0,149,Isuzu,750C/I-Mark,N,Automatic 3-spd,1985,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1490,GMC,S15 Pickup 2WD,N,Automatic 4-spd,1985,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1491,GMC,S15 Pickup 2WD,N,Manual 4-spd,1985,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,1492,GMC,S15 Pickup 2WD,N,Manual 5-spd,1985,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,20,0,1493,Isuzu,Pickup 2WD,N,Automatic 3-spd,1985,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,1494,Isuzu,Pickup 2WD,N,Manual 4-spd,1985,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,1495,Isuzu,Pickup 2WD,N,Manual 5-spd,1985,,,,0,0,0
13.64946429,0,27,0,0,363.5714286,28,0,1800,0,Diesel,Diesel,31,0,1496,Isuzu,Pickup 2WD,Y,Manual 5-spd,1985,,Diesel,,0,0,0
15.2874,0,24,0,0,407.2,25,0,2050,0,Diesel,Diesel,27,0,1497,Mitsubishi,Truck 2WD,N,Manual 5-spd,1985,,Diesel,,0,0,0
16.4805,0,19,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,22,0,1498,Toyota,Truck 2WD,N,Automatic 4-spd,1985,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,1499,Toyota,Truck 2WD,Y,Manual 4-spd,1985,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,15,Honda,Civic CRX,N,Automatic 3-spd,1985,,,,0,0,0
9.417428571,0,32,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,39,0,150,Isuzu,750C/I-Mark,N,Manual 5-spd,1985,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,1500,Toyota,Truck 2WD,Y,Manual 5-spd,1985,,,,0,0,0
