barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,16580,Audi,A4 quattro,Y,Automatic (S5),2001,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16581,Audi,S4,Y,Manual 6-spd,2001,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16582,Audi,S4,Y,Automatic (S5),2001,CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,16583,Bentley,Continental R,N,Automatic 4-spd,2001,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,16584,BMW,325i,Y,Automatic 5-spd,2001,3MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,16585,BMW,325i,Y,Manual 5-spd,2001,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,16586,BMW,325xi,Y,Automatic 5-spd,2001,3MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,16587,BMW,325xi,Y,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,16588,BMW,330i,Y,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,16589,BMW,330i,Y,Automatic (S5),2001,3MODE,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,16590,BMW,330xi,Y,Manual 5-spd,2001,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,16591,BMW,330xi,Y,Automatic (S5),2001,3MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,16592,BMW,525i,Y,Automatic 5-spd,2001,3MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,16593,BMW,525i,N,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,16594,BMW,530i,Y,Manual 5-spd,2001,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,16595,BMW,530i,Y,Automatic (S5),2001,3MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16596,BMW,540i,N,Automatic 5-spd,2001,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,16597,BMW,540i,Y,Manual 6-spd,2001,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,16598,BMW,540i,Y,Automatic (S5),2001,3MODE,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,16599,BMW,M5,Y,Manual 6-spd,2001,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,16600,Chevrolet,Cavalier,Y,Automatic 3-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,16601,Chevrolet,Cavalier,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,16602,Chevrolet,Cavalier,Y,Manual 5-spd,2001,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16603,Chevrolet,Cavalier,N,Automatic 4-spd,2001,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,16604,Chevrolet,Cavalier,Y,Manual 5-spd,2001,SIL,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,16605,Chevrolet,Prizm,Y,Automatic 3-spd,2001,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,36,0,16606,Chevrolet,Prizm,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
10.63258065,0,27,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,37,0,16607,Chevrolet,Prizm,Y,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,16608,Chrysler,Sebring,N,Automatic 4-spd,2001,CMODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,16609,Chrysler,Sebring,N,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,16610,Chrysler,Sebring,N,Automatic 4-spd,2001,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16611,Chrysler,Sebring,N,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,16612,Chrysler,Sebring,N,Automatic (S4),2001,2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,16613,Chrysler,Sebring Convertible,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16614,Chrysler,Sebring Convertible,Y,Automatic (S4),2001,VMODE CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,33,0,16615,Daewoo,Lanos,N,Automatic 4-spd,2001,EMS,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,16616,Daewoo,Lanos,N,Manual 5-spd,2001,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,16617,Daewoo,Lanos,Y,Automatic 4-spd,2001,EMS,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,16618,Daewoo,Lanos,Y,Manual 5-spd,2001,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,16619,Daewoo,Nubira,N,Automatic 4-spd,2001,EMS,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,16620,Daewoo,Nubira,N,Manual 5-spd,2001,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16621,Dodge,Neon,Y,Automatic 3-spd,2001,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,16622,Dodge,Neon,Y,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,16623,Dodge,Stratus,N,Automatic 4-spd,2001,CMODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,16624,Dodge,Stratus,Y,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,16625,Dodge,Stratus,Y,Automatic 4-spd,2001,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16626,Dodge,Stratus,Y,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,16627,Dodge,Stratus,N,Automatic (S4),2001,2MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,16628,Ford,Escort,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,16629,Ford,Focus,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,16630,Ford,Focus,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,16631,Ford,Focus,Y,Manual 5-spd,2001,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,16632,Ford,Focus,Y,Manual 5-spd,2001,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,16633,Honda,Civic,Y,Automatic 4-spd,2001,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,16634,Honda,Civic,Y,Automatic 4-spd,2001,,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,16635,Honda,Civic,Y,Manual 5-spd,2001,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,33,0,16636,Honda,Civic,Y,Manual 5-spd,2001,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,16637,Hyundai,Accent/Brio,Y,Automatic 4-spd,2001,2MODE CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,16638,Hyundai,Accent/Brio,Y,Manual 5-spd,2001,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,16639,Hyundai,Accent/Brio,Y,Automatic 4-spd,2001,2MODE CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,16640,Hyundai,Accent/Brio,Y,Manual 5-spd,2001,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,16641,Hyundai,Elantra,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,16642,Hyundai,Elantra,Y,Manual 5-spd,2001,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,16643,Infiniti,G20,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,16644,Infiniti,G20,N,Manual 5-spd,2001,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16645,Jaguar,XJ8,N,Automatic 5-spd,2001,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,16646,Jaguar,XJR,N,Automatic 5-spd,2001,2MODE,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,16647,Kia,Rio,Y,Automatic 4-spd,2001,2MODE CLKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,16648,Kia,Rio,Y,Manual 5-spd,2001,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,16649,Kia,Sephia/Spectra,N,Automatic 4-spd,2001,2MODE CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16650,Kia,Sephia/Spectra,Y,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,16651,Lexus,ES 300,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,16652,Mercury,Cougar,Y,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16653,Mercury,Cougar,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,16654,Mercury,Cougar,Y,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,16655,Mazda,Millenia,N,Automatic 4-spd,2001,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,16656,Mazda,Millenia,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,16657,Mazda,Protege/Protege MPS,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,16658,Mazda,Protege/Protege MPS,Y,Manual 5-spd,2001,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16659,Mazda,Protege/Protege MPS,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16660,Mazda,Protege/Protege MPS,Y,Manual 5-spd,2001,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,16661,Mercedes-Benz,C240,Y,Automatic 5-spd,2001,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,16662,Mercedes-Benz,C240,N,Manual 6-spd,2001,EMS,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,16663,Mercedes-Benz,C320,N,Automatic 5-spd,2001,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,16664,Mercedes-Benz,CL500,N,Automatic 5-spd,2001,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,20,0,16665,Mercedes-Benz,CL55 AMG,N,Automatic 5-spd,2001,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,16666,Mercedes-Benz,CL600,N,Automatic 5-spd,2001,EMS 2MODE CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,16667,Mitsubishi,Mirage,N,Automatic 4-spd,2001,CMODE CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,16668,Mitsubishi,Mirage,Y,Manual 5-spd,2001,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,16669,Mitsubishi,Mirage,Y,Automatic 4-spd,2001,CMODE CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,16670,Mitsubishi,Mirage,Y,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16671,Nissan,Altima,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,16672,Nissan,Altima,Y,Manual 5-spd,2001,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,16673,Nissan,Sentra,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,16674,Nissan,Sentra,Y,Manual 5-spd,2001,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,16675,Nissan,Sentra,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16676,Nissan,Sentra,Y,Manual 5-spd,2001,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,16677,Oldsmobile,Alero,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,16678,Oldsmobile,Alero,Y,Manual 5-spd,2001,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,16679,Oldsmobile,Alero,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16680,Plymouth,Neon,Y,Automatic 3-spd,2001,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,16681,Plymouth,Neon,N,Manual 5-spd,2001,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,16682,Pontiac,Grand Am,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,16683,Pontiac,Grand Am,Y,Manual 5-spd,2001,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,16684,Pontiac,Grand Am,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,16685,Pontiac,Sunfire,N,Automatic 3-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,16686,Pontiac,Sunfire,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,16687,Pontiac,Sunfire,N,Manual 5-spd,2001,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16688,Pontiac,Sunfire,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,16689,Pontiac,Sunfire,N,Manual 5-spd,2001,SIL,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,16690,Saturn,SL,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,16691,Saturn,SL,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,36,0,16692,Saturn,SL,Y,Manual 5-spd,2001,SIL,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,16693,Saturn,SL,Y,Manual 5-spd,2001,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,16694,Subaru,Legacy AWD,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,16695,Subaru,Legacy AWD,Y,Manual 5-spd,2001,,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,16696,Toyota,Camry Solara,N,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,16697,Toyota,Camry Solara,N,Manual 5-spd,2001,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,16698,Toyota,Camry Solara,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,16699,Toyota,Camry Solara,N,Manual 5-spd,2001,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,16700,Toyota,Corolla,Y,Automatic 3-spd,2001,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,36,0,16701,Toyota,Corolla,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,37,0,16702,Toyota,Corolla,Y,Manual 5-spd,2001,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,16703,Toyota,Echo,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
10.3003125,0,29,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,37,0,16704,Toyota,Echo,Y,Manual 5-spd,2001,,,,0,0,0
8.039268293,0,42,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,41,0,16705,Toyota,Prius,Y,Automatic (variable gear ratios),2001,,Hybrid,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,16706,Volkswagen,Golf,N,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,16707,Volkswagen,Golf,Y,Manual 5-spd,2001,,,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,40,0,16708,Volkswagen,Golf,Y,Automatic 4-spd,2001,CLKUP,Diesel,,0,0,0
10.0575,0,35,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,16709,Volkswagen,Golf,Y,Manual 5-spd,2001,,Diesel,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,16710,Volkswagen,Golf,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16711,Volkswagen,Golf,Y,Manual 5-spd,2001,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,16712,Volkswagen,GTI,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,16713,Volkswagen,GTI,Y,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,16714,Volkswagen,GTI,Y,Manual 5-spd,2001,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,16715,Volkswagen,Jetta,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,16716,Volkswagen,Jetta,Y,Manual 5-spd,2001,,,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,40,0,16717,Volkswagen,Jetta,Y,Automatic 4-spd,2001,CLKUP,Diesel,,0,0,0
10.0575,0,35,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,16718,Volkswagen,Jetta,Y,Manual 5-spd,2001,,Diesel,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,16719,Volkswagen,Jetta,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,16720,Volkswagen,Jetta,Y,Manual 5-spd,2001,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,16721,Volkswagen,Jetta,Y,Automatic 4-spd,2001,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,16722,Volkswagen,Jetta,Y,Manual 5-spd,2001,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16723,Volkswagen,Passat 4motion,Y,Automatic 5-spd,2001,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,16724,Volvo,C70 Coupe,Y,Automatic 5-spd,2001,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,16725,Volvo,C70 Coupe,N,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,16726,Volvo,C70 Coupe,N,Automatic 5-spd,2001,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,16727,Volvo,S40 FWD,Y,Automatic 5-spd,2001,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,16728,Volvo,S60,N,Manual 5-spd,2001,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,16729,Volvo,S60,Y,Automatic (S5),2001,2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,16730,Volvo,S60,Y,Automatic 5-spd,2001,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,16731,Volvo,S60,Y,Automatic 5-spd,2001,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,16732,Volvo,S60,Y,Manual 5-spd,2001,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,16733,Volvo,S60,N,Automatic (S5),2001,2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,27,0,16734,Acura,3.2TL,Y,Automatic (S5),2001,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16735,Acura,3.5RL,N,Automatic 4-spd,2001,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,16736,Audi,A6,Y,Automatic (S5),2001,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16737,Audi,A6 quattro,N,Manual 6-spd,2001,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16738,Audi,A6 quattro,N,Automatic (S5),2001,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,16739,Audi,A6 quattro,Y,Automatic (S5),2001,CLKUP,,,0,0,0
