barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,17487,Volvo,C70 Convertible,N,Manual 5-spd,2002,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,17488,Volvo,C70 Convertible,N,Automatic 5-spd,2002,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,17489,Acura,3.2CL,Y,Automatic (S5),2002,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,17490,Audi,A4,Y,Automatic (variable gear ratios),2002,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,17491,Audi,A4,N,Manual 5-spd,2002,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,17492,Audi,A4,Y,Automatic (variable gear ratios),2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,17493,Audi,A4 quattro,Y,Automatic 5-spd,2002,CMODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,17494,Audi,A4 quattro,Y,Manual 5-spd,2002,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,17495,Audi,A4 quattro,N,Automatic 5-spd,2002,CMODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,17496,Audi,A4 quattro,Y,Manual 6-spd,2002,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,17497,Audi,S4,Y,Manual 6-spd,2002,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,17498,Audi,S4,N,Automatic (S5),2002,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,17499,BMW,325i,Y,Manual 5-spd,2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,17500,BMW,325i,Y,Automatic (S5),2002,3MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,17501,BMW,325xi,Y,Manual 5-spd,2002,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,17502,BMW,325xi,Y,Automatic (S5),2002,3MODE,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,17503,BMW,330i,Y,Automatic 5-spd,2002,3MODE,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,17504,BMW,330i,Y,Manual 5-spd,2002,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,17505,BMW,330xi,Y,Automatic 5-spd,2002,3MODE,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,17506,BMW,330xi,Y,Manual 5-spd,2002,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,17507,BMW,525i,Y,Manual 5-spd,2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,17508,BMW,525i,N,Automatic (S5),2002,3MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,17509,BMW,530i,Y,Automatic 5-spd,2002,3MODE,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,17510,BMW,530i,Y,Manual 5-spd,2002,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,17511,BMW,540i,N,Automatic 5-spd,2002,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,17512,BMW,540i,Y,Manual 6-spd,2002,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,17513,BMW,540i,N,Automatic (S5),2002,3MODE,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,17514,BMW,M5,Y,Manual 6-spd,2002,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17515,Chevrolet,Cavalier,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17516,Chevrolet,Cavalier,N,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,17517,Chevrolet,Cavalier,N,Manual 5-spd,2002,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17518,Chevrolet,Cavalier,Y,Manual 5-spd,2002,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17519,Chevrolet,Cavalier,N,Automatic 4-spd,2002,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,17520,Chevrolet,Cavalier,N,Manual 5-spd,2002,SIL,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,17521,Chevrolet,Prizm,Y,Automatic 3-spd,2002,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,36,0,17522,Chevrolet,Prizm,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
10.63258065,0,27,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,37,0,17523,Chevrolet,Prizm,Y,Manual 5-spd,2002,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17524,Chrysler,Sebring,N,Automatic 4-spd,2002,CMODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,17525,Chrysler,Sebring,N,Manual 5-spd,2002,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,17526,Chrysler,Sebring,N,Automatic 4-spd,2002,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17527,Chrysler,Sebring,N,Manual 5-spd,2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,17528,Chrysler,Sebring,N,Automatic (S4),2002,2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,17529,Chrysler,Sebring Convertible,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,17530,Chrysler,Sebring Convertible,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,17531,Chrysler,Sebring Convertible,N,Manual 5-spd,2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,17532,Chrysler,Sebring Convertible,N,Automatic (S4),2002,VMODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,17533,Daewoo,Lanos,N,Automatic 4-spd,2002,EMS,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,17534,Daewoo,Lanos,N,Manual 5-spd,2002,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,33,0,17535,Daewoo,Lanos,N,Automatic 4-spd,2002,EMS,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,17536,Daewoo,Lanos,N,Manual 5-spd,2002,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,17537,Daewoo,Nubira,N,Automatic 4-spd,2002,EMS,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,17538,Daewoo,Nubira,N,Manual 5-spd,2002,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,17539,Dodge,Neon,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,17540,Dodge,Neon,Y,Manual 5-spd,2002,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17541,Dodge,Stratus,Y,Automatic 4-spd,2002,CMODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,17542,Dodge,Stratus,N,Manual 5-spd,2002,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,17543,Dodge,Stratus,Y,Automatic 4-spd,2002,CMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17544,Dodge,Stratus,N,Manual 5-spd,2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,17545,Dodge,Stratus,N,Automatic (S4),2002,2MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,17546,Ford,Escort,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,17547,Ford,Focus,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,17548,Ford,Focus,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,17549,Ford,Focus,Y,Manual 6-spd,2002,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,17550,Ford,Focus,Y,Manual 5-spd,2002,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,17551,Ford,Focus,Y,Manual 5-spd,2002,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,17552,Honda,Civic,Y,Automatic 4-spd,2002,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,17553,Honda,Civic,Y,Automatic 4-spd,2002,,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,36,0,17554,Honda,Civic,Y,Manual 5-spd,2002,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,33,0,17555,Honda,Civic,Y,Manual 5-spd,2002,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,17556,Honda,Civic,Y,Manual 5-spd,2002,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,17557,Hyundai,Accent/Brio,Y,Automatic 4-spd,2002,2MODE CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,17558,Hyundai,Accent/Brio,Y,Manual 5-spd,2002,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,17559,Hyundai,Accent/Brio,Y,Automatic 4-spd,2002,2MODE CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,17560,Hyundai,Accent/Brio,Y,Manual 5-spd,2002,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,17561,Hyundai,Elantra,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,17562,Hyundai,Elantra,Y,Manual 5-spd,2002,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,17563,Infiniti,G20,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,17564,Infiniti,G20,N,Manual 5-spd,2002,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,17565,Jaguar,X-Type,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,17566,Jaguar,X-Type,N,Manual 5-spd,2002,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,17567,Jaguar,X-Type,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,17568,Jaguar,X-Type,N,Manual 5-spd,2002,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,17569,Jaguar,XJ Sport,N,Automatic 5-spd,2002,2MODE,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,17570,Jaguar,XJ8,N,Automatic 5-spd,2002,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,17571,Jaguar,XJR,N,Automatic 5-spd,2002,2MODE,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,17572,Kia,Rio,Y,Automatic 4-spd,2002,2MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,17573,Kia,Rio,Y,Manual 5-spd,2002,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,17574,Kia,Spectra,Y,Automatic 4-spd,2002,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,17575,Kia,Spectra,Y,Manual 5-spd,2002,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,17576,Lexus,IS 300,Y,Manual 5-spd,2002,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,17577,Lexus,IS 300,Y,Automatic (S5),2002,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,17578,Mercury,Cougar,Y,Manual 5-spd,2002,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17579,Mercury,Cougar,N,Automatic 4-spd,2002,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,17580,Mercury,Cougar,N,Manual 5-spd,2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,17581,Mazda,Millenia,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,17582,Mazda,Millenia,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,17583,Mazda,Protege/Protege 5,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,17584,Mazda,Protege/Protege 5,Y,Manual 5-spd,2002,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,17585,Mazda,Protege/Protege 5,Y,Automatic (S4),2002,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,17586,Mercedes-Benz,C230 Kompressor,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,17587,Mercedes-Benz,C230 Kompressor,Y,Manual 6-spd,2002,EMS,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,17588,Mercedes-Benz,C240,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,17589,Mercedes-Benz,C240,Y,Manual 6-spd,2002,EMS,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,17590,Mercedes-Benz,C32 AMG,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,17591,Mercedes-Benz,C320,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,17592,Mercedes-Benz,CL500,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,14,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,20,0,17593,Mercedes-Benz,CL55 AMG,Y,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,17594,Mercedes-Benz,CL600,N,Automatic 5-spd,2002,EMS 2MODE CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,17595,Mitsubishi,Lancer,Y,Automatic 4-spd,2002,CMODE CLKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,17596,Mitsubishi,Lancer,Y,Manual 5-spd,2002,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,17597,Mitsubishi,Lancer,Y,Automatic 4-spd,2002,CMODE CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,17598,Mitsubishi,Lancer,Y,Manual 5-spd,2002,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,17599,Nissan,Sentra,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,17600,Nissan,Sentra,N,Manual 5-spd,2002,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,17601,Nissan,Sentra,Y,Manual 6-spd,2002,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,17602,Nissan,Sentra,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,17603,Nissan,Sentra,Y,Manual 5-spd,2002,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17604,Oldsmobile,Alero,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,17605,Oldsmobile,Alero,Y,Manual 5-spd,2002,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,17606,Oldsmobile,Alero,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17607,Pontiac,Grand Am,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,17608,Pontiac,Grand Am,Y,Manual 5-spd,2002,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,17609,Pontiac,Grand Am,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17610,Pontiac,Sunfire,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17611,Pontiac,Sunfire,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,17612,Pontiac,Sunfire,N,Manual 5-spd,2002,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17613,Pontiac,Sunfire,Y,Manual 5-spd,2002,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17614,Pontiac,Sunfire,N,Automatic 4-spd,2002,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,17615,Pontiac,Sunfire,N,Manual 5-spd,2002,SIL,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,17616,Saturn,SL,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,17617,Saturn,SL,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,17618,Saturn,SL,Y,Manual 5-spd,2002,SIL,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,36,0,17619,Saturn,SL,Y,Manual 5-spd,2002,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,17620,Subaru,Legacy AWD,N,Manual 5-spd,2002,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,17621,Subaru,Legacy AWD (incl. Outback),N,Automatic 4-spd,2002,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,17622,Subaru,Legacy AWD (incl. Outback),Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,17623,Suzuki,Aerio,N,Automatic 4-spd,2002,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,17624,Suzuki,Aerio,N,Manual 5-spd,2002,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,17625,Toyota,Camry Solara,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,17626,Toyota,Camry Solara,N,Manual 5-spd,2002,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,17627,Toyota,Camry Solara,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,17628,Toyota,Camry Solara,N,Manual 5-spd,2002,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,17629,Toyota,Corolla,Y,Automatic 3-spd,2002,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,36,0,17630,Toyota,Corolla,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,37,0,17631,Toyota,Corolla,Y,Manual 5-spd,2002,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,17632,Toyota,Echo,Y,Automatic 4-spd,2002,CLKUP,,,0,0,0
10.3003125,0,29,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,37,0,17633,Toyota,Echo,Y,Manual 5-spd,2002,,,,0,0,0
8.039268293,0,42,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,41,0,17634,Toyota,Prius,Y,Automatic (variable gear ratios),2002,,Hybrid,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,40,0,17635,Volkswagen,Golf,Y,Automatic 4-spd,2002,CLKUP,Diesel,,0,0,0
10.0575,0,35,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,17636,Volkswagen,Golf,Y,Manual 5-spd,2002,,Diesel,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,17637,Volkswagen,Golf,N,Automatic 4-spd,2002,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,17638,Volkswagen,Golf,Y,Manual 5-spd,2002,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,17639,Volkswagen,GTI,Y,Manual 6-spd,2002,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,17640,Volkswagen,GTI,Y,Manual 6-spd,2002,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,17641,Volkswagen,GTI,Y,Manual 5-spd,2002,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,17642,Volkswagen,GTI,N,Automatic (S5),2002,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,17643,Volkswagen,GTI,N,Manual 5-spd,2002,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,17644,Volkswagen,Jetta,Y,Automatic 5-spd,2002,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,17645,Volkswagen,Jetta,N,Manual 6-spd,2002,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,17646,Volkswagen,Jetta,Y,Manual 5-spd,2002,,,,0,0,0
