barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,26491,Land Rover,Range Rover,N,Automatic (S6),2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,26492,Land Rover,Range Rover,N,Automatic (S6),2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,26494,Land Rover,Range Rover Sport,Y,Automatic (S6),2010,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,26495,Lexus,RX 350 AWD,Y,Automatic (S6),2010,,,,0,0,0
11.36586207,0,30,0,0,306.4482759,29,0,2000,0,Premium,Premium Gasoline,28,0,26496,Lexus,RX 450h AWD,Y,Automatic (AV-S6),2010,,Hybrid,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,26497,Mazda,CX-7 4WD,N,Automatic (S6),2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,18,0,26499,Nissan,Armada 4WD,N,Automatic 5-spd,2010,,,,0,0,0
23.54357143,6.81,12,9,572.2727273,634.7857143,14,11,3400,3250,Gasoline or E85,Regular Gasoline,18,13,26500,Nissan,Armada 4WD FFV,N,Automatic 5-spd,2010,,FFV,E85,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,26501,Porsche,Cayenne,N,Automatic 6-spd,2010,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,26502,Porsche,Cayenne,N,Manual 6-spd,2010,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,18,0,26503,Porsche,Cayenne GTS,N,Automatic 6-spd,2010,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,26504,Porsche,Cayenne GTS,N,Manual 6-spd,2010,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,26505,Porsche,Cayenne S,N,Automatic 6-spd,2010,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,26506,Porsche,Cayenne TransSiberia,N,Manual 6-spd,2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,19,0,26507,Porsche,Cayenne Turbo,N,Automatic 6-spd,2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,19,0,26508,Porsche,Cayenne Turbo Kit,N,Automatic 6-spd,2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,19,0,26509,Porsche,Cayenne Turbo S,N,Automatic 6-spd,2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,26510,Saturn,Outlook AWD,N,Automatic 6-spd,2010,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,26511,Subaru,Forester AWD,Y,Automatic (S4),2010,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,26512,Subaru,Forester AWD,Y,Automatic (S4),2010,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,26513,Subaru,Forester AWD,Y,Manual 5-spd,2010,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,26514,Toyota,Sequoia 4WD,N,Automatic (S6),2010,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,26515,Toyota,Sequoia 4WD,Y,Automatic (S6),2010,,,,0,0,0
23.54357143,7.491,13,9,629.5,634.7857143,14,10,3400,3600,Gasoline or E85,Regular Gasoline,18,12,26516,Toyota,Sequoia 4WD FFV,N,Automatic (S6),2010,,FFV,E85,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,26517,Volvo,XC60 AWD,Y,Automatic (S6),2010,,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,28521,Audi,R8,N,Manual 6-spd,2010,,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,28522,Audi,R8,N,Automatic (AM6),2010,,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,28523,Audi,R8,N,Manual 6-spd,2010,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,18,0,28524,Audi,R8,N,Automatic (AM6),2010,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,28525,Audi,TT Roadster quattro,N,Automatic (S6),2010,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,28526,Chevrolet,Corvette,Y,Manual 6-spd,2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,26,0,28527,Chevrolet,Corvette,N,Manual 6-spd,2010,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,28528,Chevrolet,Corvette,N,Manual 6-spd,2010,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,25,0,28529,Chevrolet,Corvette,N,Automatic (S6),2010,,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,20,0,28530,Lamborghini,Gallardo Coupe,N,Manual 6-spd,2010,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,28531,Lamborghini,Gallardo Coupe,N,Automatic (AM6),2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,20,0,28532,Lamborghini,Gallardo Spyder,N,Manual 6-spd,2010,,,,0,0,0
20.600625,0,13,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,28533,Lamborghini,Gallardo Spyder,N,Automatic (AM6),2010,,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,13,0,28534,Lamborghini,Murcielago,N,Manual 7-spd,2010,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,14,0,28535,Lamborghini,Murcielago,N,Automatic (AM7),2010,,,,0,0,0
32.961,0,8,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,13,0,28536,Lamborghini,Murcielago Roadster,N,Manual 7-spd,2010,,,,0,0,0
29.96454545,0,9,0,0,807.9090909,11,0,5300,0,Premium,Premium Gasoline,14,0,28537,Lamborghini,Murcielago Roadster,Y,Automatic (AM7),2010,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,28538,Mazda,MX-5,N,Manual 5-spd,2010,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,28539,Mazda,MX-5,Y,Manual 6-spd,2010,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,28540,Mazda,MX-5,N,Automatic (S6),2010,,,,0,0,0
21.974,0,13,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,28541,Ferrari,California,N,Automatic (AM7),2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,28542,Mitsubishi,Eclipse Spyder,N,Automatic (S5),2010,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,28543,Mitsubishi,Eclipse Spyder,N,Automatic (S4),2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,2250,0,Premium,Premium Gasoline,30,0,28544,Audi,A5 Cabriolet,N,Automatic (variable gear ratios),2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,26,0,28545,Audi,A5 Cabriolet quattro,N,Automatic (S6),2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,30,0,28546,Audi,A5 quattro,N,Manual 6-spd,2010,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,28547,Audi,A5 quattro,Y,Automatic (S6),2010,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,28548,Audi,S5 Cabriolet,N,Automatic (S7),2010,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,29,0,28549,Audi,TT Coupe quattro,N,Automatic (S6),2010,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,17,0,28550,Bentley,Continental GTC,N,Automatic (S6),2010,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,28551,Chevrolet,Aveo 5,N,Automatic 4-spd,2010,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,28552,Chevrolet,Aveo 5,Y,Manual 5-spd,2010,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,28553,Chevrolet,Cobalt Coupe,Y,Automatic 4-spd,2010,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,28554,Chevrolet,Cobalt Coupe,Y,Manual 5-spd,2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,28555,Chevrolet,Cobalt SS Coupe,N,Manual 5-spd,2010,,,,0,0,0
10.987,0,25,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,37,0,28556,Chevrolet,Cobalt XFE Coupe,Y,Manual 5-spd,2010,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,28557,Mazda,RX-8,N,Manual 6-spd,2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,28558,Mazda,RX-8,N,Automatic (S6),2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,28559,Mitsubishi,Eclipse,N,Manual 6-spd,2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,28560,Mitsubishi,Eclipse,N,Manual 5-spd,2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,28561,Mitsubishi,Eclipse,N,Automatic (S5),2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,28562,Mitsubishi,Eclipse,N,Automatic (S4),2010,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,28563,Pontiac,G5,N,Automatic 4-spd,2010,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,28564,Pontiac,G5,N,Manual 5-spd,2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,28565,Pontiac,G5 GT,N,Automatic 4-spd,2010,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,28566,Pontiac,G5 GT,N,Manual 5-spd,2010,,,,0,0,0
10.987,0,25,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,37,0,28567,Pontiac,G5 XFE,N,Manual 5-spd,2010,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,31,0,28568,Volkswagen,Eos,Y,Manual 6-spd,2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,28569,Volvo,C70 FWD,N,Manual 6-spd,2010,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,28570,Volvo,C70 FWD,N,Automatic (S5),2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,28571,Acura,TSX,N,Manual 6-spd,2010,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,30,0,28572,Acura,TSX,Y,Automatic (S5),2010,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,28573,Acura,TSX,Y,Automatic (S5),2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,2250,0,Premium,Premium Gasoline,30,0,28574,Audi,A4,Y,Automatic (variable gear ratios),2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,30,0,28575,Audi,A4 quattro,N,Manual 6-spd,2010,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,28576,Audi,A4 quattro,N,Automatic (S6),2010,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,28,0,28577,Audi,S4,Y,Automatic (S7),2010,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,28578,Audi,S4,N,Manual 6-spd,2010,,,,0,0,0
25.35461538,0,10,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,17,0,28579,Bentley,Continental GT,N,Automatic (S6),2010,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,28580,Chevrolet,Aveo,Y,Automatic 4-spd,2010,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,28581,Chevrolet,Aveo,N,Manual 5-spd,2010,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,28582,Chevrolet,Cobalt Sedan,Y,Automatic 4-spd,2010,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,28583,Chevrolet,Cobalt Sedan,Y,Manual 5-spd,2010,,,,0,0,0
10.987,0,25,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,37,0,28584,Chevrolet,Cobalt XFE Sedan,Y,Manual 5-spd,2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,28585,Dodge,Challenger,Y,Automatic 5-spd,2010,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,22,0,28586,Dodge,Challenger,N,Manual 6-spd,2010,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,28587,Dodge,Challenger,Y,Manual 6-spd,2010,,,,0,0,0
9.417428571,0,35,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,34,0,28588,Lexus,HS 250h,Y,Automatic (variable gear ratios),2010,,Hybrid,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,28589,Mitsubishi,Lancer,N,Automatic (AM6),2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,28590,Mitsubishi,Lancer,N,Manual 5-spd,2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,28591,Mitsubishi,Lancer,Y,Manual 5-spd,2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,28592,Mitsubishi,Lancer,N,Automatic (AV-S6),2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,28593,Mitsubishi,Lancer,Y,Automatic (AV-S6),2010,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,28594,Mitsubishi,Lancer Evolution,Y,Automatic (AM6),2010,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,28595,Mitsubishi,Lancer Evolution,N,Manual 5-spd,2010,,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,28596,Rolls-Royce,Phantom Coupe,N,Automatic (S6),2010,,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,28597,Rolls-Royce,Phantom Drophead Coupe,N,Automatic (S6),2010,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,28598,Subaru,Impreza AWD,N,Automatic (S4),2010,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,28599,Subaru,Impreza AWD,Y,Manual 5-spd,2010,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,28600,Subaru,Impreza AWD,Y,Manual 5-spd,2010,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,28601,Subaru,Impreza AWD,Y,Automatic (S4),2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,28602,Suzuki,SX4 Sedan,N,Manual 6-spd,2010,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,28603,Suzuki,SX4 Sedan,N,Automatic (variable gear ratios),2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,28604,Suzuki,SX4 Sport,N,Manual 6-spd,2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,28605,Suzuki,SX4 Sport,N,Automatic (variable gear ratios),2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,28606,Volkswagen,Golf,Y,Manual 5-spd,2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,28607,Volkswagen,Golf,Y,Automatic (S6),2010,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,31,0,28608,Volkswagen,GTI,Y,Manual 6-spd,2010,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,31,0,28609,Volkswagen,Jetta,N,Manual 6-spd,2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,28610,Volkswagen,Jetta,Y,Manual 5-spd,2010,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,28611,Volkswagen,Jetta,Y,Automatic (S6),2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,31,0,28612,Volkswagen,CC,Y,Automatic (S6),2010,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,31,0,28613,Volkswagen,CC,Y,Manual 6-spd,2010,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,28614,Volvo,C30 FWD,N,Manual 6-spd,2010,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,28615,Volvo,C30 FWD,N,Automatic (S5),2010,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,28616,Volvo,S40 AWD,N,Automatic (S5),2010,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,28617,Volvo,S40 FWD,Y,Automatic (S5),2010,,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,28618,Volvo,S40 FWD,N,Automatic (S5),2010,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,28619,Acura,RL,Y,Automatic (S5),2010,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,28620,Audi,A6 quattro,N,Automatic (S6),2010,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,28621,Audi,S6,N,Automatic (S6),2010,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,17,0,28622,Bentley,Continental Flying Spur,N,Automatic (S6),2010,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,28623,Cadillac,CTS-V,Y,Manual 6-spd,2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,28624,Cadillac,CTS-V,Y,Automatic (S6),2010,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,28625,Cadillac,STS,N,Automatic (S6),2010,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,22,0,28626,Cadillac,STS AWD,N,Automatic (S6),2010,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,28627,Chevrolet,Malibu,N,Automatic 4-spd,2010,,,,0,0,0
14.33086957,4.406470588,19,14,370.2941176,386.3913043,23,17,2050,2100,Gasoline or E85,Regular Gasoline,29,22,28628,Chevrolet,Malibu,N,Automatic 4-spd,2010,,FFV,E85,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,28629,Chevrolet,Malibu,Y,Automatic (S6),2010,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,28630,Chevrolet,Malibu,Y,Automatic (S6),2010,,,,0,0,0
12.67730769,4.161666667,22,15,349.7222222,341.8076923,26,18,1850,2000,Gasoline or E85,Regular Gasoline,33,23,28631,Chevrolet,Malibu,Y,Automatic (S6),2010,,FFV,E85,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,28632,Chevrolet,Malibu,Y,Automatic 4-spd,2010,,,,0,0,0
13.1844,4.161666667,22,16,349.7222222,355.48,25,18,1900,2000,Gasoline or E85,Regular Gasoline,30,23,28633,Chevrolet,Malibu,N,Automatic 4-spd,2010,,FFV,E85,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,28634,Chevrolet,Malibu Hybrid,Y,Automatic 4-spd,2010,,Hybrid,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,28635,Kia,Optima,N,Manual 5-spd,2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,28636,Kia,Optima,N,Automatic 5-spd,2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,28637,Kia,Optima,Y,Automatic 5-spd,2010,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,28638,Mazda,6,Y,Manual 6-spd,2010,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,28639,Mazda,6,N,Automatic (S6),2010,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,28640,Mazda,6,Y,Automatic (S5),2010,,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,28641,Rolls-Royce,Phantom,N,Automatic (S6),2010,,,,0,0,0
12.67730769,4.161666667,22,15,349.7222222,341.8076923,26,18,1850,2000,Gasoline or E85,Regular Gasoline,33,23,28642,Saturn,Aura,N,Automatic (S6),2010,,FFV,E85,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,28643,Saturn,Aura,N,Automatic (S6),2010,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,28644,Saturn,Aura,N,Automatic (S6),2010,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,28645,Subaru,Legacy AWD,Y,Manual 6-spd,2010,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,28646,Subaru,Legacy AWD,Y,Automatic (S5),2010,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,28647,Subaru,Legacy AWD,Y,Manual 6-spd,2010,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,28648,Subaru,Legacy AWD,Y,Automatic (variable gear ratios),2010,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,31,0,28649,Volkswagen,Passat,N,Automatic (S6),2010,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,28650,Volvo,S80 AWD,N,Automatic (S6),2010,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,28651,Volvo,S80 AWD,N,Automatic (S6),2010,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,28652,Volvo,S80 FWD,N,Automatic (S6),2010,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,28653,Buick,Lucerne,N,Automatic 4-spd,2010,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,28654,Buick,Lucerne,N,Automatic 4-spd,2010,,,,0,0,0
16.4805,4.994,17,13,419.6666667,444.35,20,15,2400,2400,Gasoline or E85,Regular Gasoline,26,20,28655,Buick,Lucerne,Y,Automatic 4-spd,2010,,FFV,E85,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,28656,Cadillac,DTS,N,Automatic 4-spd,2010,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,28657,Cadillac,DTS,Y,Automatic 4-spd,2010,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,3400,0,Regular,Regular Gasoline,16,0,28658,Cadillac,Funeral Coach / Hearse,N,Automatic 4-spd,2010,,,,0,0,0
