barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14141,Subaru,Impreza AWD,Y,Automatic 4-spd,1998,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14142,Subaru,Impreza AWD,Y,Manual 5-spd,1998,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,14143,Subaru,Impreza AWD,Y,Automatic 4-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14144,Subaru,Impreza AWD,Y,Manual 5-spd,1998,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,14145,Suzuki,Esteem,Y,Automatic 4-spd,1998,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,14146,Suzuki,Esteem,N,Manual 5-spd,1998,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,14147,Suzuki,Swift,N,Automatic 3-spd,1998,,,,0,0,0
9.417428571,0,33,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,39,0,14148,Suzuki,Swift,Y,Manual 5-spd,1998,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14149,Toyota,Celica,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14150,Toyota,Celica,N,Manual 5-spd,1998,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,14151,Toyota,Tercel,N,Automatic 3-spd,1998,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,14152,Toyota,Tercel,N,Automatic 4-spd,1998,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,14153,Toyota,Tercel,N,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14154,Volkswagen,Cabrio,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,14155,Volkswagen,Cabrio,Y,Manual 5-spd,1998,,,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,39,0,14156,Volkswagen,New Beetle,N,Automatic 4-spd,1998,CLKUP,Diesel,,0,0,0
10.0575,0,34,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,43,0,14157,Volkswagen,New Beetle,Y,Manual 5-spd,1998,,Diesel,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,14158,Volkswagen,New Beetle,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14159,Volkswagen,New Beetle,Y,Manual 5-spd,1998,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14160,Volvo,C70 Convertible,N,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14161,Volvo,C70 Convertible,N,Manual 5-spd,1998,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14162,Volvo,C70 Convertible,N,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,14163,Acura,2.5TL/3.2TL,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,14164,Acura,2.5TL/3.2TL,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,29,0,14165,Audi,A4,Y,Automatic 5-spd,1998,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,14166,Audi,A4,Y,Manual 5-spd,1998,,,,0,0,0
16.4805,0,16,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,27,0,14167,Audi,A4,N,Automatic 5-spd,1998,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,14168,Audi,A4,Y,Manual 5-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,14169,Audi,A4 quattro,N,Automatic 5-spd,1998,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,27,0,14170,Audi,A4 quattro,Y,Manual 5-spd,1998,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,14171,Audi,A4 quattro,Y,Automatic 5-spd,1998,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,14172,Audi,A4 quattro,Y,Manual 5-spd,1998,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,14173,Bentley,Continental R,N,Automatic 4-spd,1998,EMS 2MODE CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14174,BMW,318ti,N,Automatic 4-spd,1998,,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,14175,BMW,318ti,Y,Manual 5-spd,1998,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,14176,BMW,528i,Y,Automatic 4-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,14177,BMW,528i,Y,Manual 5-spd,1998,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,14178,BMW,540i,Y,Automatic 5-spd,1998,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,22,0,14179,BMW,540i,Y,Manual 6-spd,1998,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,14180,Buick,Skylark,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14181,Buick,Skylark,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,14182,Chevrolet,Prizm,Y,Automatic 3-spd,1998,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,14183,Chevrolet,Prizm,Y,Automatic 4-spd,1998,,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,14184,Chevrolet,Prizm,Y,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14185,Chrysler,Sebring,N,Automatic 4-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14186,Chrysler,Sebring,N,Automatic 4-spd,1998,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,14187,Chrysler,Sebring,N,Manual 5-spd,1998,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,14188,Chrysler,Sebring,N,Manual 5-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14189,Chrysler,Sebring,Y,Automatic 4-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14190,Chrysler,Sebring,N,Automatic 4-spd,1998,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,14191,Chrysler,JX/JXI/Limited Convertible,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,14192,Chrysler,JX/JXI/Limited Convertible,Y,Automatic 4-spd,1998,VMODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14193,Chrysler,JX/JXI/Limited Convertible,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,34,0,14194,Daewoo,Lanos,N,Automatic 4-spd,1998,EMS,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,14195,Daewoo,Lanos,N,Manual 5-spd,1998,,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,14196,Daewoo,Lanos,N,Automatic 4-spd,1998,EMS,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,14197,Daewoo,Lanos,N,Manual 5-spd,1998,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,14198,Daewoo,Nubira,N,Automatic 4-spd,1998,EMS,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,14199,Daewoo,Nubira,N,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,14200,Daewoo,Nubira,N,Automatic 4-spd,1998,EMS,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14201,Daewoo,Nubira,N,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14202,Dodge,Avenger,N,Automatic 4-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14203,Dodge,Avenger,N,Automatic 4-spd,1998,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,14204,Dodge,Avenger,Y,Manual 5-spd,1998,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,14205,Dodge,Avenger,N,Manual 5-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14206,Dodge,Avenger,N,Automatic 4-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14207,Dodge,Avenger,N,Automatic 4-spd,1998,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14208,Dodge,Neon,Y,Automatic 3-spd,1998,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,37,0,14209,Dodge,Neon,Y,Manual 5-spd,1998,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14210,Ford,Contour,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,14211,Ford,Contour,Y,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,14212,Ford,Contour,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,14213,Ford,Contour,Y,Manual 5-spd,1998,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,14214,Ford,Escort,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,14215,Ford,Escort,Y,Manual 5-spd,1998,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,14216,Hyundai,Accent,N,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,14217,Hyundai,Accent,Y,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,14218,Hyundai,Elantra,N,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,14219,Hyundai,Elantra,Y,Manual 5-spd,1998,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,14220,Jaguar,XJ8,N,Automatic 5-spd,1998,EMS 2MODE,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,20,0,14221,Jaguar,XJR,N,Automatic 5-spd,1998,EMS 2MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,14222,Kia,Sephia,Y,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,14223,Kia,Sephia,Y,Manual 5-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14224,Lexus,ES 300,Y,Automatic 4-spd,1998,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14225,Mercury,Mystique,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,14226,Mercury,Mystique,Y,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,14227,Mercury,Mystique,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,14228,Mercury,Mystique,N,Manual 5-spd,1998,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,14229,Mercury,Tracer,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,14230,Mercury,Tracer,Y,Manual 5-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,14231,Mazda,Millenia,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,14232,Mazda,Millenia,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,14233,Mazda,Protege,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,14234,Mazda,Protege,Y,Manual 5-spd,1998,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14235,Mazda,Protege,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,14236,Mazda,Protege,N,Manual 5-spd,1998,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,28,0,14237,Mercedes-Benz,C230,Y,Automatic 5-spd,1998,EMS 2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,14238,Mercedes-Benz,C280,N,Automatic 5-spd,1998,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,14239,Mercedes-Benz,C43,N,Automatic 5-spd,1998,EMS 2MODE CLKUP,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,14240,Mercedes-Benz,CL500,N,Automatic 5-spd,1998,EMS 2MODE CLKUP,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,14241,Mercedes-Benz,CL600,Y,Automatic 5-spd,1998,EMS 2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14242,Mitsubishi,Galant,Y,Automatic 4-spd,1998,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14243,Mitsubishi,Galant,N,Manual 5-spd,1998,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,14244,Nissan,Altima,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,14245,Nissan,Altima,Y,Manual 5-spd,1998,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,14246,Oldsmobile,Achieva,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14247,Oldsmobile,Achieva,N,Manual 5-spd,1998,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14248,Oldsmobile,Achieva,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14249,Plymouth,Neon,Y,Automatic 3-spd,1998,,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,37,0,14250,Plymouth,Neon,Y,Manual 5-spd,1998,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,14251,Pontiac,Grand Am,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14252,Pontiac,Grand Am,Y,Manual 5-spd,1998,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14253,Pontiac,Grand Am,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,14254,Saturn,SL,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,14255,Saturn,SL,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,14256,Saturn,SL,Y,Manual 5-spd,1998,SIL,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,36,0,14257,Saturn,SL,Y,Manual 5-spd,1998,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,14258,Subaru,Legacy,N,Automatic 4-spd,1998,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14259,Subaru,Legacy AWD,N,Automatic 4-spd,1998,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,14260,Subaru,Legacy AWD,N,Manual 5-spd,1998,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,14261,Subaru,Legacy AWD,Y,Automatic 4-spd,1998,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,14262,Subaru,Legacy AWD,N,Manual 5-spd,1998,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,14263,Toyota,Corolla,Y,Automatic 3-spd,1998,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,14264,Toyota,Corolla,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,14265,Toyota,Corolla,Y,Manual 5-spd,1998,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14266,Volkswagen,Golf/GTI,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,14267,Volkswagen,Golf/GTI,Y,Manual 5-spd,1998,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,14268,Volkswagen,GTI VR6,Y,Manual 5-spd,1998,,,,0,0,0
10.32932432,0,33,0,0,275.1351351,37,0,1350,0,Diesel,Diesel,44,0,14269,Volkswagen,Jetta,Y,Manual 5-spd,1998,,Diesel,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,14270,Volkswagen,Jetta,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,14271,Volkswagen,Jetta,Y,Manual 5-spd,1998,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,14272,Volkswagen,Jetta GLX,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,14273,Volkswagen,Jetta GLX,Y,Manual 5-spd,1998,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14274,Volvo,C70,N,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14275,Volvo,C70,N,Manual 5-spd,1998,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,14276,Volvo,C70,Y,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,14277,Volvo,S90,Y,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,14278,Acura,3.5RL,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,14279,Audi,A6,N,Automatic 5-spd,1998,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,14280,Audi,A6 quattro,Y,Automatic 5-spd,1998,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,14281,Audi,A8,N,Automatic 5-spd,1998,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,14282,Audi,A8,Y,Automatic 5-spd,1998,CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,14283,Bentley,Brooklands R,N,Automatic 4-spd,1998,EMS CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,14284,Bentley,Turbo RT,N,Automatic 4-spd,1998,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,14285,BMW,740i,N,Automatic 5-spd,1998,,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14286,Buick,Century,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14287,Buick,Regal,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,14288,Buick,Regal,Y,Automatic 4-spd,1998,2MODE CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,14289,Buick,Riviera,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,14290,Cadillac,Catera,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,14291,Cadillac,Eldorado,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,14292,Cadillac,Seville,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14293,Chevrolet,Lumina/Monte Carlo,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14294,Chevrolet,Lumina/Monte Carlo,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,14295,Chevrolet,Lumina/Monte Carlo,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,14296,Chevrolet,Malibu,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,14297,Chevrolet,Malibu,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,14298,Chrysler,Cirrus,N,Automatic 4-spd,1998,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14299,Chrysler,Cirrus,Y,Automatic 4-spd,1998,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,14300,Daewoo,Leganza,N,Automatic 4-spd,1998,EMS,,,0,0,0
