barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,15744,Audi,A4,N,Automatic 5-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,15745,Audi,A4,N,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,15746,Audi,A4 quattro,Y,Automatic 5-spd,2000,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,15747,Audi,A4 quattro,Y,Manual 5-spd,2000,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,15748,Audi,A4 quattro,Y,Automatic 5-spd,2000,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,15749,Audi,A4 quattro,Y,Manual 5-spd,2000,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15750,Audi,S4,N,Automatic 5-spd,2000,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15751,Audi,S4,Y,Manual 6-spd,2000,,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,15752,Bentley,Continental R,N,Automatic 4-spd,2000,EMS 2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,15753,BMW,323i,Y,Automatic 5-spd,2000,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,15754,BMW,323i,N,Automatic 5-spd,2000,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,15755,BMW,323i,Y,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,15756,BMW,328i,Y,Automatic 5-spd,2000,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,15757,BMW,328i,Y,Automatic 5-spd,2000,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,15758,BMW,328i,Y,Manual 5-spd,2000,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,15759,BMW,528i,Y,Automatic 4-spd,2000,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,15760,BMW,528i,Y,Automatic 5-spd,2000,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,15761,BMW,528i,N,Manual 5-spd,2000,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15762,BMW,540i,Y,Automatic 5-spd,2000,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,15763,BMW,540i,Y,Automatic 5-spd,2000,3MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,21,0,15764,BMW,540i,Y,Manual 6-spd,2000,,,,0,0,0
21.974,0,12,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,15765,BMW,M5,Y,Manual 6-spd,2000,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,15766,Chevrolet,Prizm,Y,Automatic 3-spd,2000,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,15767,Chevrolet,Prizm,Y,Automatic 4-spd,2000,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,15768,Chevrolet,Prizm,Y,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,15769,Chrysler,Sebring,Y,Automatic 4-spd,2000,CMODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,15770,Chrysler,Sebring Convertible,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,15771,Chrysler,Sebring Convertible,N,Automatic 4-spd,2000,VMODE CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,33,0,15772,Daewoo,Lanos,N,Automatic 4-spd,2000,EMS,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,15773,Daewoo,Lanos,N,Manual 5-spd,2000,,,,0,0,0
13.73375,0,20,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,15774,Daewoo,Lanos,Y,Automatic 4-spd,2000,EMS,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,15775,Daewoo,Lanos,N,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,15776,Daewoo,Nubira,Y,Automatic 4-spd,2000,EMS,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15777,Daewoo,Nubira,N,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,15778,Dodge,Avenger,Y,Automatic 4-spd,2000,CMODE CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15779,Dodge,Neon,Y,Automatic 3-spd,2000,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,15780,Dodge,Neon,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15781,Ford,Contour,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,15782,Ford,Contour,N,Manual 5-spd,2000,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15783,Ford,Contour,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,15784,Ford,Contour,N,Manual 5-spd,2000,,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,15785,Ford,Escort,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,15786,Ford,Escort,N,Manual 5-spd,2000,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,15787,Ford,Focus,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15788,Ford,Focus,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,15789,Ford,Focus,N,Manual 5-spd,2000,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,15790,Ford,Focus,Y,Manual 5-spd,2000,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,15791,Hyundai,Accent/Brio,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,15792,Hyundai,Accent/Brio,Y,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,15793,Hyundai,Elantra,Y,Automatic 4-spd,2000,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,15794,Hyundai,Elantra,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15795,Infiniti,G20,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,15796,Infiniti,G20,N,Manual 5-spd,2000,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15797,Jaguar,XJ8,N,Automatic 5-spd,2000,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,15798,Jaguar,XJR,N,Automatic 5-spd,2000,2MODE,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,15799,Kia,Sephia/Spectra,N,Automatic 4-spd,2000,2MODE CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,15800,Kia,Sephia/Spectra,Y,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,15801,Lexus,ES 300,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,15802,Mercury,Cougar,N,Manual 5-spd,2000,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15803,Mercury,Cougar,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15804,Mercury,Cougar,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15805,Mercury,Mystique,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,15806,Mercury,Mystique,N,Manual 5-spd,2000,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15807,Mercury,Mystique,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15808,Mercury,Mystique,N,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,15809,Mazda,Millenia,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,15810,Mazda,Millenia,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,15811,Mazda,Protege,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,15812,Mazda,Protege,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,15813,Mazda,Protege,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,15814,Mazda,Protege,Y,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,15815,Mercedes-Benz,C230 Kompressor,Y,Automatic 5-spd,2000,EMS 2MODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,15816,Mercedes-Benz,C280,Y,Automatic 5-spd,2000,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,15817,Mercedes-Benz,C43 AMG,N,Automatic 5-spd,2000,EMS 2MODE CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,21,0,15818,Mercedes-Benz,CL500,N,Automatic 5-spd,2000,EMS 2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15819,Nissan,Altima,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15820,Nissan,Altima,Y,Manual 5-spd,2000,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,15821,Nissan,Sentra,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,15822,Nissan,Sentra,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,15823,Nissan,Sentra,Y,Automatic 4-spd,2000,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15824,Nissan,Sentra,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15825,Oldsmobile,Alero,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15826,Oldsmobile,Alero,N,Manual 5-spd,2000,SIL,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,29,0,15827,Oldsmobile,Alero,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15828,Plymouth,Neon,Y,Automatic 3-spd,2000,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,15829,Plymouth,Neon,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15830,Pontiac,Grand Am,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15831,Pontiac,Grand Am,N,Manual 5-spd,2000,SIL,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,29,0,15832,Pontiac,Grand Am,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,15833,Saturn,SL,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,15834,Saturn,SL,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,36,0,15835,Saturn,SL,Y,Manual 5-spd,2000,SIL,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,15836,Saturn,SL,Y,Manual 5-spd,2000,SIL,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,15837,Subaru,Legacy AWD,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,15838,Subaru,Legacy AWD,Y,Manual 5-spd,2000,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15839,Toyota,Camry Solara,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,15840,Toyota,Camry Solara,N,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,15841,Toyota,Camry Solara,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15842,Toyota,Camry Solara,Y,Manual 5-spd,2000,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,15843,Toyota,Corolla,Y,Automatic 3-spd,2000,CLKUP,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,34,0,15844,Toyota,Corolla,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,15845,Toyota,Corolla,Y,Manual 5-spd,2000,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,15846,Toyota,Echo,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
10.3003125,0,29,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,37,0,15847,Toyota,Echo,Y,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,15848,Volkswagen,Golf,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,15849,Volkswagen,Golf,N,Manual 5-spd,2000,,,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,40,0,15850,Volkswagen,Golf,Y,Automatic 4-spd,2000,CLKUP,Diesel,,0,0,0
10.0575,0,35,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,15851,Volkswagen,Golf,Y,Manual 5-spd,2000,,Diesel,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,15852,Volkswagen,Golf,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15853,Volkswagen,Golf,Y,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,15854,Volkswagen,GTI,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,15855,Volkswagen,GTI,N,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,15856,Volkswagen,GTI,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15857,Volkswagen,GTI,N,Manual 5-spd,2000,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15858,Volkswagen,GTI,Y,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,15859,Volkswagen,Jetta,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,15860,Volkswagen,Jetta,Y,Manual 5-spd,2000,,,,0,0,0
11.58136364,0,29,0,0,308.4848485,33,0,1550,0,Diesel,Diesel,40,0,15861,Volkswagen,Jetta,Y,Automatic 4-spd,2000,CLKUP,Diesel,,0,0,0
10.0575,0,35,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,15862,Volkswagen,Jetta,Y,Manual 5-spd,2000,,Diesel,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,15863,Volkswagen,Jetta,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,15864,Volkswagen,Jetta,Y,Manual 5-spd,2000,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,15865,Volkswagen,Jetta,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,15866,Volkswagen,Jetta,Y,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,15867,Volvo,C70 Coupe,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,15868,Volvo,C70 Coupe,N,Manual 5-spd,2000,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,15869,Volvo,C70 Coupe,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,15870,Volvo,S40 FWD,Y,Automatic 4-spd,2000,2MODE CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,27,0,15871,Acura,3.2TL,Y,Automatic 5-spd,2000,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15872,Acura,3.5RL,Y,Automatic 4-spd,2000,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,15873,Audi,A6,N,Automatic 5-spd,2000,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15874,Audi,A6 quattro,N,Automatic 5-spd,2000,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15875,Audi,A6 quattro,Y,Manual 6-spd,2000,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15876,Audi,A6 quattro,N,Automatic 5-spd,2000,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15877,Audi,A6 quattro,N,Manual 5-spd,2000,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15878,Audi,A6 quattro,N,Automatic 5-spd,2000,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15879,Audi,A8 quattro,N,Automatic 5-spd,2000,CLKUP,,,0,0,0
27.4675,0,11,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,15880,Bentley,Arnage,N,Automatic 5-spd,2000,EMS 2MODE CLKUP,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,15881,Bentley,Arnage,N,Automatic 4-spd,2000,EMS 2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,15882,BMW,740i/740i Sport,N,Automatic 5-spd,2000,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,19,0,15883,BMW,740i/740i Sport,Y,Automatic 5-spd,2000,3MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,15884,Buick,Century,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,15885,Buick,Regal,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,15886,Buick,Regal,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,15887,Cadillac,Catera,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
17.34789474,0,15,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,15888,Cadillac,Eldorado,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
17.34789474,0,15,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,15889,Cadillac,Seville,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,15890,Chevrolet,Lumina/Monte Carlo,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,29,0,15891,Chevrolet,Lumina/Monte Carlo,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,17,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,15892,Chevrolet,Lumina/Monte Carlo,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,15893,Chevrolet,Malibu,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,15894,Chevrolet,Malibu,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,15895,Chrysler,Cirrus,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,15896,Chrysler,Cirrus,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,15897,Chrysler,Cirrus,N,Automatic 4-spd,2000,VMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,15898,Daewoo,Leganza,Y,Automatic 4-spd,2000,EMS,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,15899,Daewoo,Leganza,N,Manual 5-spd,2000,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,15900,Dodge,Stratus,N,Automatic 4-spd,2000,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,15901,Dodge,Stratus,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,15902,Dodge,Stratus,Y,Automatic 4-spd,2000,CLKUP,,,0,0,0
