barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
10.987,0,27,0,0,291,30,0,1600,0,Regular,Regular Gasoline,36,0,42723,Subaru,Impreza Sport 4-Door,N,Automatic (AV-S7),2021,,,,0,0,0
12.67730769,0,24,0,0,335,26,0,1850,0,Regular,Regular Gasoline,31,0,42724,Subaru,Impreza 5-Door,N,Manual 5-spd,2021,,,,0,0,0
10.63258065,0,28,0,0,284,31,0,1550,0,Regular,Regular Gasoline,36,0,42725,Subaru,Impreza 5-Door,N,Automatic (AV-S7),2021,,,,0,0,0
13.1844,0,22,0,0,351,25,0,1900,0,Regular,Regular Gasoline,30,0,42726,Subaru,Impreza Sport 5-Door,N,Manual 5-spd,2021,,,,0,0,0
10.987,0,27,0,0,292,30,0,1600,0,Regular,Regular Gasoline,35,0,42727,Subaru,Impreza Sport 5-Door,N,Automatic (AV-S7),2021,,,,0,0,0
11.77178571,0,25,0,0,314,28,0,2100,0,Premium,Premium Gasoline,34,0,42728,Mercedes-Benz,GLA250,N,Automatic (AM8),2021,,,,0,0,0
12.67730769,0,23,0,0,337,26,0,2250,0,Premium,Premium Gasoline,31,0,42729,Mercedes-Benz,GLB250,N,Automatic (AM8),2021,,,,0,0,0
12.20777778,0,24,0,0,327,27,0,2150,0,Premium,Premium Gasoline,33,0,42730,Mercedes-Benz,GLA250 4matic,N,Automatic (AM8),2021,,,,0,0,0
10.63258065,0,28,0,0,284,31,0,1550,0,Regular,Regular Gasoline,37,0,42745,Toyota,Corolla Hatchback,N,Manual 6-spd,2021,,,,0,0,0
9.417428571,0,32,0,0,251,35,0,1350,0,Regular,Regular Gasoline,41,0,42746,Toyota,Corolla Hatchback,N,Automatic (AM-S10),2021,,,,0,0,0
9.988181818,0,30,0,0,266,33,0,1450,0,Regular,Regular Gasoline,38,0,42747,Toyota,Corolla Hatchback XSE,N,Automatic (AM-S10),2021,,,,0,0,0
14.33086957,0,20,0,0,387,23,0,2550,0,Premium,Premium Gasoline,27,0,42748,BMW,740i xDrive,N,Automatic (S8),2021,,,,0,0,0
17.37204545,0,19,0,0,455,22,0,2300,0,Diesel,Diesel,28,0,42749,Chevrolet,Colorado 4WD,N,Automatic 6-spd,2021,,Diesel,,0,0,0
20.115,0,18,0,0,525,19,0,2700,0,Diesel,Diesel,22,0,42750,Chevrolet,Colorado ZR2 4WD,N,Automatic 6-spd,2021,,Diesel,,0,0,0
17.37204545,0,19,0,0,455,22,0,2300,0,Diesel,Diesel,28,0,42751,GMC,Canyon 4WD,N,Automatic 6-spd,2021,,Diesel,,0,0,0
20.600625,0,14,0,0,554,16,0,3650,0,Premium,Premium Gasoline,20,0,42752,Infiniti,QX80 2WD,N,Automatic (S7),2021,,,,0,0,0
21.974,0,13,0,0,594,15,0,3900,0,Premium,Premium Gasoline,19,0,42753,Infiniti,QX80 4WD,N,Automatic (S7),2021,,,,0,0,0
21.974,0,13,0,0,593,15,0,3900,0,Premium,Premium Gasoline,19,0,42754,Infiniti,QX80 4WD,N,Automatic (S7),2021,,,,0,0,0
20.600625,0,13,0,0,567,16,0,3650,0,Premium,Premium Gasoline,20,0,42757,Audi,R8,N,Automatic (AM-S7),2021,,,,0,0,0
20.600625,0,13,0,0,567,16,0,3650,0,Premium,Premium Gasoline,20,0,42758,Audi,R8 Spyder,N,Automatic (AM-S7),2021,,,,0,0,0
25.35461538,0,12,0,0,661,13,0,4500,0,Premium,Premium Gasoline,16,0,42761,Ferrari,812 Superfast,N,Automatic (AM7),2021,,,,0,0,0
20.600625,0,15,0,0,541,16,0,3650,0,Premium,Premium Gasoline,19,0,42762,Ferrari,F8 Tributo,N,Automatic (AM7),2021,,,,0,0,0
20.600625,0,15,0,0,552,16,0,3650,0,Premium,Premium Gasoline,18,0,42763,Ferrari,F8 Spider,N,Automatic (AM7),2021,,,,0,0,0
25.35461538,0,12,0,0,665,13,0,4500,0,Premium,Premium Gasoline,15,0,42764,Ferrari,812 GTS,N,Automatic (AM7),2021,,,,0,0,0
21.974,0,13,0,0,597,15,0,3900,0,Premium,Premium Gasoline,18,0,42765,Lamborghini,Huracan,N,Automatic (AM-S7),2021,,,,0,0,0
21.974,0,13,0,0,597,15,0,3900,0,Premium,Premium Gasoline,18,0,42766,Lamborghini,Huracan Spyder,N,Automatic (AM-S7),2021,,,,0,0,0
21.974,0,13,0,0,596,15,0,3900,0,Premium,Premium Gasoline,18,0,42767,Lamborghini,Huracan 2WD,N,Automatic (AM-S7),2021,,,,0,0,0
21.974,0,13,0,0,596,15,0,3900,0,Premium,Premium Gasoline,18,0,42768,Lamborghini,Huracan Spyder 2WD,N,Automatic (AM-S7),2021,,,,0,0,0
17.34789474,0,16,0,0,468,19,0,3050,0,Premium,Premium Gasoline,26,0,42769,Bentley,Continental GT Convertible,N,Automatic (AM-S8),2021,,,,0,0,0
18.31166667,0,16,0,0,485,18,0,3250,0,Premium,Premium Gasoline,22,0,42770,Ferrari,Portofino,N,Automatic (AM7),2021,,,,0,0,0
17.34789474,0,16,0,0,471,19,0,3050,0,Premium,Premium Gasoline,23,0,42771,Ferrari,Portofino M,N,Automatic (AM8),2021,,,,0,0,0
16.4805,0,18,0,0,432,20,0,2900,0,Premium,Premium Gasoline,25,0,42772,Audi,RS 5,N,Automatic (S8),2021,,,,0,0,0
17.34789474,0,17,0,0,472,19,0,3050,0,Premium,Premium Gasoline,22,0,42773,Ferrari,Roma,N,Automatic (AM8),2021,,,,0,0,0
13.73375,0,22,0,0,364,24,0,2400,0,Premium,Premium Gasoline,29,0,42774,Audi,A6 quattro,N,Automatic (AM-S7),2021,,Hybrid,,0,0,0
13.73375,0,22,0,0,364,24,0,2400,0,Premium,Premium Gasoline,29,0,42775,Audi,A7 quattro,N,Automatic (AM-S7),2021,,Hybrid,,0,0,0
15.69571429,0,18,0,0,428,21,0,2750,0,Premium,Premium Gasoline,25,0,42776,Audi,RS 5 Sportback,N,Automatic (S8),2021,,,,0,0,0
13.73375,0,21,0,0,368,24,0,2400,0,Premium,Premium Gasoline,29,0,42777,Kia,Stinger AWD,N,Automatic (S8),2021,,,,0,0,0
13.1844,0,22,0,0,365,25,0,2350,0,Premium,Premium Gasoline,29,0,42778,Kia,Stinger RWD,N,Automatic (S8),2021,,,,0,0,0
16.4805,0,17,0,0,449,20,0,2900,0,Premium,Premium Gasoline,25,0,42779,Kia,Stinger AWD,N,Automatic (S8),2021,,,,0,0,0
16.4805,0,17,0,0,446,20,0,2900,0,Premium,Premium Gasoline,25,0,42780,Kia,Stinger RWD,N,Automatic (S8),2021,,,,0,0,0
10.987,0,27,0,0,296,30,0,1600,0,Regular,Regular Gasoline,35,0,42781,Kia,Forte,N,Automatic (AM-S7),2021,,,,0,0,0
11.77178571,0,25,0,0,326,28,0,1700,0,Regular,Regular Gasoline,32,0,42782,Kia,Forte,N,Manual 6-spd,2021,,,,0,0,0
9.417428571,0,31,0,0,256,35,0,1350,0,Regular,Regular Gasoline,41,0,42783,Kia,Forte FE,N,Automatic (variable gear ratios),2021,,,,0,0,0
9.988181818,0,29,0,0,270,33,0,1450,0,Regular,Regular Gasoline,40,0,42784,Kia,Forte,N,Automatic (variable gear ratios),2021,,,,0,0,0
10.63258065,0,27,0,0,290,31,0,1550,0,Regular,Regular Gasoline,37,0,42785,Kia,Forte,N,Manual 6-spd,2021,,,,0,0,0
15.69571429,0,17,0,0,430,21,0,2750,0,Premium,Premium Gasoline,26,0,42786,Audi,A8 L,N,Automatic (S8),2021,,Hybrid,,0,0,0
13.1844,0,22,0,0,360,25,0,2350,0,Premium,Premium Gasoline,29,0,42787,BMW,740i,N,Automatic (S8),2021,,,,0,0,0
7.012978723,0,45,0,0,189,47,0,1000,0,Regular,Regular Gasoline,51,0,42788,Hyundai,Sonata Hybrid,Y,Automatic (AM-S6),2021,,Hybrid,,0,0,0
6.338653846,0,50,0,0,172,52,0,900,0,Regular,Regular Gasoline,54,0,42789,Hyundai,Sonata Hybrid Blue,N,Automatic (AM-S6),2021,,Hybrid,,0,0,0
10.987,0,27,0,0,293,30,0,1600,0,Regular,Regular Gasoline,37,0,42790,Hyundai,Sonata,N,Automatic (S8),2021,,,,0,0,0
14.98227273,0,20,0,0,398,22,0,2650,0,Premium,Premium Gasoline,26,0,42791,Audi,A6 Allroad,N,Automatic (AM-S7),2021,,Hybrid,,0,0,0
11.36586207,0,26,0,0,309,29,0,1650,0,Regular,Regular Gasoline,33,0,42792,Subaru,Forester AWD,Y,Automatic (AV-S7),2021,,,,0,0,0
2.836799213,3.506489362,40,105,0,72,38,94,1250,0,Regular Gas and Electricity,Regular Gasoline,36,84,42793,Toyota,RAV4 Prime 4WD,Y,Automatic (AV-S6),2021,,Plug-in Hybrid,Electricity,72,58,65
18.31166667,0,15,0,0,489,18,0,3250,0,Premium,Premium Gasoline,25,0,42795,Lexus,LC 500 Convertible,N,Automatic (S10),2021,,,,0,0,0
10.63258065,0,27,0,0,293,31,0,1550,0,Regular,Regular Gasoline,37,0,42796,Hyundai,Sonata,N,Automatic (S8),2021,,,,0,0,0
10.3003125,0,28,0,0,282,32,0,1500,0,Regular,Regular Gasoline,38,0,42797,Hyundai,Sonata,N,Automatic (S8),2021,,,,0,0,0
13.73375,0,22,0,0,370,24,0,2400,0,Premium,Premium Gasoline,28,0,42798,Acura,RDX FWD,N,Automatic (S10),2021,,,,0,0,0
13.73375,0,22,0,0,375,24,0,2400,0,Premium,Premium Gasoline,27,0,42799,Acura,RDX FWD A-SPEC,N,Automatic (S10),2021,,,,0,0,0
12.67730769,0,23,0,0,349,26,0,2250,0,Premium,Premium Gasoline,29,0,42800,Infiniti,QX50,N,Automatic (AV-S8),2021,,,,0,0,0
14.33086957,0,21,0,0,385,23,0,2550,0,Premium,Premium Gasoline,27,0,42801,Acura,RDX AWD,N,Automatic (S10),2021,,,,0,0,0
14.33086957,0,21,0,0,387,23,0,2550,0,Premium,Premium Gasoline,26,0,42802,Acura,RDX AWD A-SPEC,N,Automatic (S10),2021,,,,0,0,0
13.1844,0,22,0,0,367,25,0,2350,0,Premium,Premium Gasoline,28,0,42803,Infiniti,QX50 AWD,N,Automatic (AV-S8),2021,,,,0,0,0
7.143137067,5.992909091,26,58,0,197,27,55,2150,0,Premium and Electricity,Premium Gasoline,28,53,42804,Volvo,XC90 AWD PHEV,N,Automatic (S8),2021,,Plug-in Hybrid,Electricity,34,35,34
6.722617868,6.5922,19,47,0,178,20,50,2900,0,Premium and Electricity,Premium Gasoline,22,54,42807,BMW,X5 xDrive45e,N,Automatic (S8),2021,,Plug-in Hybrid,Electricity,30,34,32
6.338653846,0,54,0,0,170,52,0,900,0,Regular,Regular Gasoline,50,0,42808,Toyota,Prius,N,Automatic (variable gear ratios),2021,,Hybrid,,0,0,0
6.726734694,0,51,0,0,179,49,0,950,0,Regular,Regular Gasoline,47,0,42809,Toyota,Prius AWD,Y,Automatic (variable gear ratios),2021,,Hybrid,,0,0,0
5.885892857,0,58,0,0,158,56,0,850,0,Regular,Regular Gasoline,53,0,42810,Toyota,Prius Eco,N,Automatic (variable gear ratios),2021,,Hybrid,,0,0,0
16.61673913,0,20,0,0,435,23,0,2200,0,Diesel,Diesel,30,0,42811,Chevrolet,Colorado 2WD,N,Automatic 6-spd,2021,,Diesel,,0,0,0
16.61673913,0,20,0,0,435,23,0,2200,0,Diesel,Diesel,30,0,42812,GMC,Canyon 2WD,N,Automatic 6-spd,2021,,Diesel,,0,0,0
16.4805,0,18,0,0,453,20,0,2400,0,Regular,Regular Gasoline,23,0,42813,Volkswagen,Atlas Cross Sport,N,Automatic (S8),2021,,,,0,0,0
2.957863087,2.478270677,55,145,0,78,54,133,900,0,Regular Gas and Electricity,Regular Gasoline,53,121,42814,Toyota,Prius Prime,Y,Automatic (variable gear ratios),2021,,Plug-in Hybrid,Electricity,83,72,78
13.73375,0,21,0,0,366,24,0,2400,0,Premium,Premium Gasoline,30,0,42817,BMW,230i xDrive Coupe,N,Automatic (S8),2021,,,,0,0,0
12.20777778,0,23,0,0,332,27,0,2150,0,Premium,Premium Gasoline,33,0,42818,BMW,228i xDrive Gran Coupe,N,Automatic (S8),2021,,,,0,0,0
12.67730769,0,23,0,0,335,26,0,2250,0,Premium,Premium Gasoline,32,0,42819,BMW,M235i xDrive Gran Coupe,N,Automatic (S8),2021,,,,0,0,0
23.54357143,0,12,0,0,632,14,0,4150,0,Premium,Premium Gasoline,18,0,42820,Rolls-Royce,Dawn,N,Automatic (S8),2021,,,,0,0,0
23.54357143,0,12,0,0,632,14,0,4150,0,Premium,Premium Gasoline,18,0,42821,Rolls-Royce,Dawn Black Badge,N,Automatic (S8),2021,,,,0,0,0
10.3003125,0,29,0,0,273,32,0,1500,0,Regular,Regular Gasoline,36,0,42822,Chevrolet,Malibu,N,Automatic (variable gear ratios),2021,,,,0,0,0
11.36586207,0,26,0,0,306,29,0,2000,0,Premium,Premium Gasoline,33,0,42823,MINI,Cooper Countryman,N,Automatic (AM-S7),2021,,,,0,0,0
12.20777778,0,23,0,0,330,27,0,2150,0,Premium,Premium Gasoline,32,0,42824,MINI,Cooper Countryman All4,N,Automatic (S8),2021,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,42825,MINI,Cooper S Clubman,N,Manual 6-spd,2021,,,,0,0,0
11.77178571,0,24,0,0,321,28,0,2100,0,Premium,Premium Gasoline,33,0,42826,MINI,Cooper S Countryman,N,Automatic (AM-S7),2021,,,,0,0,0
12.67730769,0,23,0,0,341,26,0,2250,0,Premium,Premium Gasoline,31,0,42827,MINI,Cooper S Countryman All4,N,Automatic (S8),2021,,,,0,0,0
12.67730769,0,23,0,0,333,26,0,2250,0,Premium,Premium Gasoline,32,0,42828,MINI,Cooper S Clubman All4,N,Automatic (S8),2021,,,,0,0,0
12.67730769,0,23,0,0,339,26,0,2250,0,Premium,Premium Gasoline,31,0,42829,MINI,John Cooper Works Clubman All4,N,Automatic (S8),2021,,,,0,0,0
12.67730769,0,23,0,0,343,26,0,2250,0,Premium,Premium Gasoline,30,0,42830,MINI,JCW Countryman All4,N,Automatic (S8),2021,,,,0,0,0
23.54357143,0,12,0,0,624,14,0,4150,0,Premium,Premium Gasoline,18,0,42831,Rolls-Royce,Wraith,N,Automatic (S8),2021,,,,0,0,0
23.54357143,0,12,0,0,624,14,0,4150,0,Premium,Premium Gasoline,18,0,42832,Rolls-Royce,Wraith Black Badge,N,Automatic (S8),2021,,,,0,0,0
11.77178571,0,24,0,0,314,28,0,1700,0,Regular,Regular Gasoline,36,0,42833,Volkswagen,Passat,N,Automatic (S6),2021,,,,0,0,0
16.4805,0,17,0,0,460,20,0,2900,0,Premium,Premium Gasoline,24,0,42834,Genesis,G90 AWD,N,Automatic (S8),2021,,,,0,0,0
17.34789474,0,17,0,0,459,19,0,3050,0,Premium,Premium Gasoline,24,0,42835,Genesis,G90 RWD,N,Automatic (S8),2021,,,,0,0,0
18.31166667,0,16,0,0,488,18,0,3250,0,Premium,Premium Gasoline,23,0,42836,Genesis,G90 AWD,N,Automatic (S8),2021,,,,0,0,0
17.34789474,0,16,0,0,481,19,0,3050,0,Premium,Premium Gasoline,24,0,42837,Genesis,G90 RWD,N,Automatic (S8),2021,,,,0,0,0
13.1844,0,22,0,0,360,25,0,2350,0,Premium,Premium Gasoline,30,0,42838,Genesis,G80 AWD,N,Automatic (S8),2021,,,,0,0,0
12.67730769,0,23,0,0,345,26,0,2250,0,Premium,Premium Gasoline,32,0,42839,Genesis,G80 RWD,N,Automatic (S8),2021,,,,0,0,0
15.69571429,0,18,0,0,422,21,0,2750,0,Premium,Premium Gasoline,26,0,42840,Genesis,G80 AWD,N,Automatic (S8),2021,,,,0,0,0
14.98227273,0,19,0,0,410,22,0,2650,0,Premium,Premium Gasoline,27,0,42841,Genesis,G80 RWD,N,Automatic (S8),2021,,,,0,0,0
23.54357143,0,12,0,0,615,14,0,4150,0,Premium,Premium Gasoline,20,0,42842,Rolls-Royce,Phantom,N,Automatic (S8),2021,,,,0,0,0
23.54357143,0,12,0,0,615,14,0,4150,0,Premium,Premium Gasoline,20,0,42843,Rolls-Royce,Phantom EWB,N,Automatic (S8),2021,,,,0,0,0
10.987,0,27,0,0,295,30,0,1600,0,Regular,Regular Gasoline,35,0,42844,Subaru,Legacy AWD,N,Automatic (AV-S8),2021,,,,0,0,0
12.20777778,0,24,0,0,330,27,0,1750,0,Regular,Regular Gasoline,32,0,42845,Subaru,Legacy AWD,N,Automatic (AV-S8),2021,,,,0,0,0
23.54357143,0,12,0,0,618,14,0,4150,0,Premium,Premium Gasoline,20,0,42846,Rolls-Royce,Cullinan,N,Automatic (S8),2021,,,,0,0,0
23.54357143,0,12,0,0,618,14,0,4150,0,Premium,Premium Gasoline,20,0,42847,Rolls-Royce,Cullinan Black Badge,N,Automatic (S8),2021,,,,0,0,0
14.98227273,0,19,0,0,394,22,0,2150,0,Regular,Regular Gasoline,28,0,42848,Honda,Odyssey,N,Automatic (S10),2021,,,,0,0,0
12.20777778,0,25,0,0,332,27,0,2150,0,Premium,Premium Gasoline,29,0,42849,BMW,X3 sDrive30i,N,Automatic (S8),2021,,,,0,0,0
13.1844,0,22,0,0,350,25,0,1900,0,Regular,Regular Gasoline,31,0,42850,Jeep,Compass FWD,Y,Automatic 6-spd,2021,,,,0,0,0
13.1844,0,22,0,0,359,25,0,2350,0,Premium,Premium Gasoline,28,0,42851,Lexus,NX 300,N,Automatic (S6),2021,,,,0,0,0
11.77178571,0,25,0,0,313,28,0,1700,0,Regular,Regular Gasoline,33,0,42852,Mazda,CX-30 2WD,N,Automatic (S6),2021,,,,0,0,0
13.1844,0,22,0,0,358,25,0,1900,0,Regular,Regular Gasoline,30,0,42853,Jeep,Compass 4WD,N,Automatic 9-spd,2021,,,,0,0,0
10.63258065,0,33,0,0,285,31,0,1550,0,Regular,Regular Gasoline,30,0,42854,Lexus,NX 300h AWD,N,Automatic (AV-S6),2021,,Hybrid,,0,0,0
13.73375,0,22,0,0,361,24,0,2400,0,Premium,Premium Gasoline,28,0,42855,Lexus,NX 300 AWD,N,Automatic (S6),2021,,,,0,0,0
13.73375,0,22,0,0,374,24,0,2400,0,Premium,Premium Gasoline,27,0,42856,Lexus,NX 300 AWD F Sport,N,Automatic (S6),2021,,,,0,0,0
12.67730769,0,24,0,0,334,26,0,1850,0,Regular,Regular Gasoline,31,0,42857,Mazda,CX-30 4WD,Y,Automatic (S6),2021,,,,0,0,0
11.36586207,0,26,0,0,308,29,0,1650,0,Regular,Regular Gasoline,33,0,42858,Subaru,Outback AWD,N,Automatic (AV-S8),2021,,,,0,0,0
12.67730769,0,23,0,0,343,26,0,1850,0,Regular,Regular Gasoline,30,0,42859,Subaru,Outback AWD,Y,Automatic (AV-S8),2021,,,,0,0,0
14.33086957,0,21,0,0,383,23,0,2550,0,Premium,Premium Gasoline,26,0,42860,BMW,X5 sDrive40i,N,Automatic (S8),2021,,Hybrid,,0,0,0
14.33086957,0,21,0,0,383,23,0,2550,0,Premium,Premium Gasoline,26,0,42861,BMW,X6 sDrive40i,N,Automatic (S8),2021,,Hybrid,,0,0,0
14.33086957,0,21,0,0,389,23,0,2550,0,Premium,Premium Gasoline,25,0,42862,BMW,X5 xDrive40i,N,Automatic (S8),2021,,Hybrid,,0,0,0
18.31166667,0,16,0,0,488,18,0,3250,0,Premium,Premium Gasoline,22,0,42863,BMW,X5 M50i,N,Automatic (S8),2021,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,42864,BMW,X5 M,N,Automatic (S8),2021,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,42865,BMW,X5 M Competition,N,Automatic (S8),2021,,,,0,0,0
14.33086957,0,21,0,0,389,23,0,2550,0,Premium,Premium Gasoline,25,0,42866,BMW,X6 xDrive40i,N,Automatic (S8),2021,,Hybrid,,0,0,0
18.31166667,0,16,0,0,488,18,0,3250,0,Premium,Premium Gasoline,22,0,42867,BMW,X6 M50i,N,Automatic (S8),2021,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,42868,BMW,X6 M,N,Automatic (S8),2021,,,,0,0,0
21.974,0,13,0,0,586,15,0,3900,0,Premium,Premium Gasoline,18,0,42869,BMW,X6 M Competition,N,Automatic (S8),2021,,,,0,0,0
15.69571429,0,19,0,0,412,21,0,2750,0,Premium,Premium Gasoline,24,0,42870,BMW,X7 xDrive40i,Y,Automatic (S8),2021,,Hybrid,,0,0,0
19.38882353,0,15,0,0,514,17,0,3400,0,Premium,Premium Gasoline,21,0,42871,BMW,X7 M50i,N,Automatic (S8),2021,,,,0,0,0
19.38882353,0,15,0,0,514,17,0,3400,0,Premium,Premium Gasoline,21,0,42872,BMW,Alpina XB7,N,Automatic (S8),2021,,,,0,0,0
20.600625,0,15,0,0,540,16,0,3650,0,Premium,Premium Gasoline,19,0,42873,Mercedes-Benz,AMG GLE63 S 4matic Plus,N,Automatic 9-spd,2021,,Hybrid,,0,0,0
13.1844,0,21,0,0,356,25,0,2350,0,Premium,Premium Gasoline,32,0,42874,BMW,230i Coupe,N,Manual 6-spd,2021,,,,0,0,0
13.73375,0,21,0,0,366,24,0,2400,0,Premium,Premium Gasoline,30,0,42875,BMW,M240i Coupe,N,Automatic (S8),2021,,,,0,0,0
15.69571429,0,19,0,0,410,21,0,2750,0,Premium,Premium Gasoline,27,0,42876,BMW,M240i Coupe,N,Manual 6-spd,2021,,,,0,0,0
13.73375,0,21,0,0,366,24,0,2400,0,Premium,Premium Gasoline,30,0,42877,BMW,M240i xDrive Coupe,N,Automatic (S8),2021,,,,0,0,0
13.73375,0,21,0,0,366,24,0,2400,0,Premium,Premium Gasoline,30,0,42878,BMW,M240i Convertible,N,Automatic (S8),2021,,,,0,0,0
15.69571429,0,19,0,0,410,21,0,2750,0,Premium,Premium Gasoline,27,0,42879,BMW,M240i Convertible,N,Manual 6-spd,2021,,,,0,0,0
13.73375,0,21,0,0,366,24,0,2400,0,Premium,Premium Gasoline,30,0,42880,BMW,M240i xDrive Convertible,N,Automatic (S8),2021,,,,0,0,0
16.4805,0,18,0,0,440,20,0,2900,0,Premium,Premium Gasoline,24,0,42881,BMW,M2 Competition Coupe,N,Manual 6-spd,2021,,,,0,0,0
14.98227273,0,18,0,0,404,22,0,2150,0,Regular,Regular Gasoline,29,0,42882,Chevrolet,Camaro,N,Automatic (S10),2021,,,,0,0,0
16.4805,0,16,0,0,453,20,0,2400,0,Regular,Regular Gasoline,26,0,42883,Chevrolet,Camaro,N,Manual 6-spd,2021,,,,0,0,0
20.600625,0,14,0,0,564,16,0,3650,0,Premium,Premium Gasoline,20,0,42884,Chevrolet,Camaro,N,Manual 6-spd,2021,,,,0,0,0
20.600625,0,13,0,0,571,16,0,3650,0,Premium,Premium Gasoline,21,0,42885,Chevrolet,Camaro,N,Automatic (S10),2021,,,,0,0,0
16.4805,0,16,0,0,452,20,0,2900,0,Premium,Premium Gasoline,26,0,42886,Chevrolet,Camaro,N,Automatic (S10),2021,,,,0,0,0
17.34789474,0,16,0,0,477,19,0,3050,0,Premium,Premium Gasoline,24,0,42887,Chevrolet,Camaro,N,Manual 6-spd,2021,,,,0,0,0
14.98227273,0,19,0,0,397,22,0,2650,0,Premium,Premium Gasoline,29,0,42888,Chevrolet,Camaro,N,Manual 6-spd,2021,,,,0,0,0
13.1844,0,22,0,0,358,25,0,2350,0,Premium,Premium Gasoline,30,0,42889,Chevrolet,Camaro,N,Automatic (S8),2021,,,,0,0,0
11.77178571,0,25,0,0,313,28,0,2100,0,Premium,Premium Gasoline,33,0,42890,BMW,530i,N,Automatic (S8),2021,,,,0,0,0
16.4805,0,17,0,0,439,20,0,2900,0,Premium,Premium Gasoline,25,0,42891,BMW,M550i xDrive,N,Automatic (S8),2021,,,,0,0,0
11.36586207,0,25,0,0,304,29,0,2000,0,Premium,Premium Gasoline,35,0,42892,MINI,Cooper S Clubman,N,Automatic (AM-S7),2021,,,,0,0,0
12.67730769,0,23,0,0,342,26,0,2250,0,Premium,Premium Gasoline,31,0,42893,BMW,X1 xDrive28i,Y,Automatic (S8),2021,,,,0,0,0
12.20777778,0,24,0,0,327,27,0,2150,0,Premium,Premium Gasoline,33,0,42894,BMW,X1 sDrive28i,N,Automatic (S8),2021,,,,0,0,0
12.67730769,0,24,0,0,336,26,0,2250,0,Premium,Premium Gasoline,30,0,42895,Cadillac,XT4 FWD,N,Automatic (S9),2021,,,,0,0,0
14.33086957,0,21,0,0,386,23,0,2550,0,Premium,Premium Gasoline,27,0,42896,Cadillac,XT6 FWD,N,Automatic (S9),2021,,,,0,0,0
14.33086957,0,21,0,0,382,23,0,2050,0,Regular,Regular Gasoline,27,0,42897,Chevrolet,Blazer FWD,N,Automatic (S9),2021,,,,0,0,0
13.1844,0,22,0,0,349,25,0,1900,0,Regular,Regular Gasoline,29,0,42898,Chevrolet,Blazer FWD,N,Automatic 9-spd,2021,,,,0,0,0
13.1844,0,23,0,0,351,25,0,2350,0,Premium,Premium Gasoline,29,0,42899,BMW,X3 xDrive30i,N,Automatic (S8),2021,,,,0,0,0
14.33086957,0,21,0,0,379,23,0,2550,0,Premium,Premium Gasoline,27,0,42900,BMW,X3 M40i,N,Automatic (S8),2021,,,,0,0,0
13.1844,0,23,0,0,351,25,0,2350,0,Premium,Premium Gasoline,29,0,42901,BMW,X4 xDrive30i,N,Automatic (S8),2021,,,,0,0,0
14.33086957,0,21,0,0,379,23,0,2550,0,Premium,Premium Gasoline,27,0,42902,BMW,X4 M40i,N,Automatic (S8),2021,,,,0,0,0
14.33086957,0,21,0,0,386,23,0,2550,0,Premium,Premium Gasoline,27,0,42903,Cadillac,XT5 AWD,N,Automatic (S9),2021,,,,0,0,0
14.33086957,0,21,0,0,386,23,0,2550,0,Premium,Premium Gasoline,26,0,42904,Cadillac,XT6 AWD,N,Automatic (S9),2021,,,,0,0,0
13.73375,0,22,0,0,362,24,0,2000,0,Regular,Regular Gasoline,27,0,42905,Chevrolet,Blazer AWD,N,Automatic 9-spd,2021,,,,0,0,0
15.69571429,0,20,0,0,416,21,0,2250,0,Regular,Regular Gasoline,24,0,42906,Jeep,Wrangler 2dr 4WD,N,Automatic 8-spd,2021,,Hybrid,,0,0,0
14.33086957,0,22,0,0,388,23,0,2050,0,Regular,Regular Gasoline,24,0,42907,Jeep,Wrangler 2dr 4WD,N,Automatic 8-spd,2021,,,,0,0,0
15.69571429,0,19,0,0,421,21,0,2250,0,Regular,Regular Gasoline,24,0,42908,Jeep,Wrangler 4dr 4WD,N,Automatic 8-spd,2021,,Hybrid,,0,0,0
14.98227273,0,21,0,0,404,22,0,2150,0,Regular,Regular Gasoline,24,0,42909,Jeep,Wrangler 4dr 4WD,Y,Automatic 8-spd,2021,,,,0,0,0
16.4805,0,17,0,0,446,20,0,2400,0,Regular,Regular Gasoline,25,0,42910,Jeep,Wrangler 2dr 4WD,N,Manual 6-spd,2021,,,,0,0,0
17.34789474,0,17,0,0,459,19,0,2500,0,Regular,Regular Gasoline,23,0,42911,Jeep,Wrangler 4dr 4WD,N,Manual 6-spd,2021,,,,0,0,0
8.451538462,0,40,0,0,227,39,0,1200,0,Regular,Regular Gasoline,37,0,42912,Toyota,Venza AWD,Y,Automatic (AV-S6),2021,,Hybrid,,0,0,0
14.33086957,0,21,0,0,382,23,0,2050,0,Regular,Regular Gasoline,27,0,42913,GMC,Acadia FWD,N,Automatic 9-spd,2021,,,,0,0,0
