barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,5397,Hyundai,Excel,N,Manual 4-spd,1989,,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,5398,Hyundai,Excel,N,Manual 5-spd,1989,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,30,0,5399,Isuzu,I-Mark,N,Automatic 3-spd,1989,,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,5400,Isuzu,I-Mark,N,Manual 5-spd,1989,SIL,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,5401,Isuzu,I-Mark,N,Manual 5-spd,1989,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,5402,Isuzu,I-Mark,N,Manual 5-spd,1989,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,5403,Isuzu,I-Mark,N,Manual 5-spd,1989,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,5404,Isuzu,Impulse,N,Automatic 4-spd,1989,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,5405,Isuzu,Impulse,N,Manual 5-spd,1989,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,5406,Isuzu,Impulse,N,Automatic 4-spd,1989,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,5407,Isuzu,Impulse,N,Manual 5-spd,1989,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,5408,Jaguar,XJS Coupe,Y,Automatic 3-spd,1989,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,5409,Jaguar,XJS Coupe,N,Automatic 3-spd,1989,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,16,0,5410,Maserati,430,N,Automatic 4-spd,1989,VLKUP,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,19,0,5411,Maserati,430,N,Manual 5-spd,1989,,,,0,0,0
14.155,0,24,0,0,377.037037,27,0,1900,0,Diesel,Diesel,30,0,5412,Mercedes-Benz,190D 2.5,N,Automatic 4-spd,1989,,Diesel,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,5413,Mercedes-Benz,190E 2.6,Y,Automatic 4-spd,1989,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,5414,Mercedes-Benz,190E 2.6,N,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,20,0,5415,Mercedes-Benz,300CE,N,Automatic 4-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,5416,Mitsubishi,Mirage,N,Automatic 3-spd,1989,,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,5417,Mitsubishi,Mirage,N,Manual 4-spd,1989,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,5418,Mitsubishi,Mirage,Y,Manual 5-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,5419,Mitsubishi,Mirage,N,Manual 5-spd,1989,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,5420,Mitsubishi,Precis,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,5421,Mitsubishi,Precis,N,Manual 4-spd,1989,,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,5422,Mitsubishi,Precis,N,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,5423,Mitsubishi,Starion,N,Automatic 4-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,20,0,5424,Mitsubishi,Starion,N,Manual 5-spd,1989,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,22,0,5425,Pontiac,20th Anniversary Trans Am,Y,Automatic 4-spd,1989,CLKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,28,0,5426,Plymouth,Colt,N,Automatic 3-spd,1989,,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,5427,Plymouth,Colt,N,Manual 4-spd,1989,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,5428,Plymouth,Colt,N,Manual 5-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,5429,Plymouth,Colt,N,Manual 5-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5430,Plymouth,Sundance Convertible,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,5431,Plymouth,Sundance Convertible,N,Manual 5-spd,1989,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,5432,Plymouth,Sundance Convertible,N,Automatic 3-spd,1989,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5433,Plymouth,Sundance Convertible,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,5434,Plymouth,Sundance Convertible,N,Manual 5-spd,1989,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,5435,Pontiac,Firebird/Trans Am,Y,Automatic 4-spd,1989,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,5436,Pontiac,Firebird/Trans Am,N,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,5437,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1989,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,5438,Pontiac,Firebird/Trans Am,Y,Automatic 4-spd,1989,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,5439,Pontiac,Firebird/Trans Am,Y,Manual 5-spd,1989,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,5440,Pontiac,Firebird/Trans Am,N,Manual 5-spd,1989,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,5441,Pontiac,Firebird/Trans Am,Y,Automatic 4-spd,1989,CLKUP,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,36,0,5442,Pontiac,Firefly,N,Automatic 3-spd,1989,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,36,0,5443,Pontiac,Firefly,N,Automatic 3-spd,1989,,,,0,0,0
8.039268293,0,38,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,45,0,5444,Pontiac,Firefly,N,Manual 5-spd,1989,SIL,,,0,0,0
8.039268293,0,38,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,45,0,5445,Pontiac,Firefly,N,Manual 5-spd,1989,SIL,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5446,Pontiac,Sunbird Convertible,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,5447,Pontiac,Sunbird Convertible,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,5448,Pontiac,Sunbird Convertible,N,Manual 5-spd,1989,SIL,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,28,0,5449,Pontiac,Sunbird Convertible,N,Manual 5-spd,1989,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,30,0,5450,Pontiac,Sunburst,N,Automatic 3-spd,1989,,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,5451,Pontiac,Sunburst,N,Manual 5-spd,1989,SIL,,,0,0,0
9.694411765,0,31,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,38,0,5452,Pontiac,Turbo Firefly,N,Manual 5-spd,1989,,,,0,0,0
32.961,0,9,0,0,888.7,10,0,4750,0,Regular,Regular Gasoline,11,0,5453,Rolls-Royce,Continental,N,Automatic 3-spd,1989,,,,0,0,0
32.961,0,9,0,0,888.7,10,0,4750,0,Regular,Regular Gasoline,11,0,5454,Rolls-Royce,Corniche II,N,Automatic 3-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,5455,Saab,900 Convertible,N,Automatic 3-spd,1989,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5456,Saab,900 Convertible,N,Manual 5-spd,1989,SIL,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,21,0,5457,Saleen,SSC,N,Manual 5-spd,1989,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,23,0,5458,Subaru,Hatchback,N,Automatic 3-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,5459,Subaru,Hatchback,N,Manual 5-spd,1989,,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,31,0,5460,Subaru,Justy,N,Automatic (variable gear ratios),1989,,,,0,0,0
10.63258065,0,29,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,33,0,5461,Subaru,Justy,N,Manual 5-spd,1989,SIL,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,5462,Subaru,Justy 4WD,N,Manual 5-spd,1989,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,5463,Subaru,XT,N,Automatic 4-spd,1989,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5464,Subaru,XT,N,Manual 5-spd,1989,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,5465,Subaru,XT,N,Automatic 4-spd,1989,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5466,Subaru,XT 4WD,N,Automatic 4-spd,1989,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5467,Subaru,XT 4WD,N,Manual 5-spd,1989,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,5468,Subaru,XT 4WD,N,Automatic 4-spd,1989,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,5469,Subaru,XT 4WD,N,Manual 5-spd,1989,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,36,0,5470,Suzuki,Swift,N,Automatic 3-spd,1989,,,,0,0,0
8.039268293,0,38,0,0,216.7560976,41,0,1150,0,Regular,Regular Gasoline,45,0,5471,Suzuki,Swift,N,Manual 5-spd,1989,SIL,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,31,0,5472,Suzuki,Swift,N,Automatic 3-spd,1989,,,,0,0,0
9.155833333,0,33,0,0,246.8611111,36,0,1300,0,Regular,Regular Gasoline,40,0,5473,Suzuki,Swift,N,Manual 5-spd,1989,SIL,,,0,0,0
9.155833333,0,33,0,0,246.8611111,36,0,1300,0,Regular,Regular Gasoline,40,0,5474,Suzuki,Swift GA,N,Manual 5-spd,1989,SIL,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,5475,Suzuki,Swift GTI,N,Automatic 3-spd,1989,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,5476,Suzuki,Swift GTI,N,Manual 5-spd,1989,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5477,Toyota,Celica,N,Automatic 4-spd,1989,2MODE 2LKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,5478,Toyota,Celica,N,Automatic 4-spd,1989,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,5479,Toyota,Celica,N,Manual 5-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,5480,Toyota,Celica,N,Manual 5-spd,1989,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5481,Toyota,Celica,N,Manual 5-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,5482,Toyota,Corolla,Y,Automatic 3-spd,1989,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,5483,Toyota,Corolla,N,Automatic 4-spd,1989,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,5484,Toyota,Corolla,N,Manual 5-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5485,Toyota,Corolla,Y,Automatic 4-spd,1989,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5486,Toyota,Corolla,N,Manual 5-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,5487,Toyota,Corolla,Y,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,5488,Toyota,Supra,N,Automatic 4-spd,1989,2MODE 2LKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,5489,Toyota,Supra,Y,Automatic 4-spd,1989,2MODE 2LKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,20,0,5490,Toyota,Supra,N,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,5491,Toyota,Supra,N,Manual 5-spd,1989,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,5492,Toyota,Tercel,N,Automatic 3-spd,1989,,,,0,0,0
9.988181818,0,30,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,5493,Toyota,Tercel,Y,Manual 4-spd,1989,,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,34,0,5494,Toyota,Tercel,N,Manual 5-spd,1989,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,5495,Volkswagen,Fox,N,Manual 4-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5496,Volkswagen,Fox,N,Manual 5-spd,1989,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,5497,Yugo,GV/GVX,N,Manual 4-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,5498,Yugo,GV/GVX,N,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,5499,Acura,Legend,Y,Automatic 4-spd,1989,2MODE 3LKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,5500,Acura,Legend,Y,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,20,0,5501,Sterling,827,N,Automatic 4-spd,1989,CLKUP,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,5502,Sterling,827,N,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,5503,BMW,525i,N,Automatic 4-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,5504,BMW,525i,N,Manual 5-spd,1989,,,,0,0,0
21.974,0,14,0,0,592.4666667,15,0,3200,0,Regular,Regular Gasoline,18,0,5505,BMW,535i,N,Automatic 4-spd,1989,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,20,0,5506,BMW,535i,Y,Automatic 4-spd,1989,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,21,0,5507,BMW,535i,Y,Manual 5-spd,1989,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,5508,Buick,Skyhawk,Y,Automatic 3-spd,1989,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,5509,Buick,Skyhawk,N,Manual 5-spd,1989,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,5510,Buick,Skylark,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,5511,Buick,Skylark,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,5512,Buick,Skylark,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,5513,Chevrolet,Beretta,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,5514,Chevrolet,Beretta,N,Manual 5-spd,1989,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,5515,Chevrolet,Beretta,Y,Automatic 3-spd,1989,CLKUP,,,0,0,0
16.4805,0,16,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,5516,Chevrolet,Beretta,N,Manual 5-spd,1989,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,5517,Chevrolet,Cavalier,Y,Automatic 3-spd,1989,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,5518,Chevrolet,Cavalier,N,Manual 5-spd,1989,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,5519,Chevrolet,Cavalier,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
16.4805,0,16,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,5520,Chevrolet,Cavalier,Y,Manual 5-spd,1989,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,5521,Chrysler,LeBaron,N,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,5522,Chrysler,LeBaron,N,Automatic 3-spd,1989,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5523,Chrysler,LeBaron,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,5524,Chrysler,LeBaron,N,Manual 5-spd,1989,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,5525,Chrysler,LeBaron,N,Manual 5-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,5526,Nissan,Sentra,Y,Automatic 3-spd,1989,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,5527,Nissan,Sentra,N,Manual 4-spd,1989,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,5528,Nissan,Sentra,Y,Manual 5-spd,1989,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,5529,Nissan,Stanza,N,Automatic 4-spd,1989,2LKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5530,Nissan,Stanza,N,Manual 5-spd,1989,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,5531,Dodge,Omni,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,5532,Dodge,Omni,Y,Manual 5-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5533,Dodge,Shadow,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,5534,Dodge,Shadow,Y,Manual 5-spd,1989,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,5535,Dodge,Shadow,Y,Automatic 3-spd,1989,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5536,Dodge,Shadow,N,Automatic 3-spd,1989,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,5537,Dodge,Shadow,N,Manual 5-spd,1989,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,31,0,5538,Dodge,Shadow,N,Manual 5-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,5539,Eagle,Summit,N,Automatic 3-spd,1989,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,5540,Eagle,Summit,Y,Manual 5-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5541,Eagle,Summit,N,Automatic 4-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,5542,Eagle,Summit,N,Manual 5-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,5543,Ford,Escort,Y,Automatic 3-spd,1989,,,,0,0,0
10.3003125,0,28,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,38,0,5544,Ford,Escort,N,Manual 4-spd,1989,SIL,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,5545,Ford,Escort,Y,Manual 5-spd,1989,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,5546,Ford,Escort,Y,Manual 5-spd,1989,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,5547,Ford,Laser,N,Automatic 4-spd,1989,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,5548,Ford,Laser,N,Manual 4-spd,1989,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5549,Ford,Probe,Y,Automatic 4-spd,1989,2MODE,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,5550,Ford,Probe,N,Manual 5-spd,1989,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,5551,Ford,Probe,Y,Manual 5-spd,1989,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,5552,Ford,Tempo,Y,Automatic 3-spd,1989,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,5553,Ford,Tempo,N,Manual 5-spd,1989,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,5554,Ford,Tempo,N,Manual 5-spd,1989,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,5555,Ford,Tempo AWD,N,Automatic 3-spd,1989,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,5556,Honda,Accord,Y,Automatic 4-spd,1989,3LKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,5557,Honda,Accord,N,Automatic 4-spd,1989,3LKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,5558,Honda,Accord,Y,Manual 5-spd,1989,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,5559,Jaguar,XJ6,N,Automatic 4-spd,1989,VLKUP,,,0,0,0
