barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,32,0,12667,Toyota,Tercel,N,Automatic 3-spd,1996,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,35,0,12668,Toyota,Tercel,N,Automatic 4-spd,1996,,,,0,0,0
10.3003125,0,29,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,36,0,12669,Toyota,Tercel,Y,Manual 4-spd,1996,,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,12670,Toyota,Tercel,Y,Manual 5-spd,1996,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12671,Volkswagen,Cabrio,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,12672,Volkswagen,Cabrio,Y,Manual 5-spd,1996,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,12673,Acura,2.5TL/3.2TL,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,12674,Acura,2.5TL/3.2TL,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,26,0,12675,Audi,A4,Y,Automatic 5-spd,1996,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,12676,Audi,A4,Y,Manual 5-spd,1996,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,25,0,12677,Audi,A4 quattro,Y,Automatic 5-spd,1996,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,12678,Audi,A4 quattro,Y,Manual 5-spd,1996,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,12679,Audi,A6,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,12680,Audi,A6 quattro,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,12681,BMW,318ti,Y,Automatic 4-spd,1996,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,29,0,12682,BMW,318ti,Y,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12683,Buick,Skylark,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12684,Buick,Skylark,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12685,Chevrolet,Beretta,N,Automatic 3-spd,1996,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,12686,Chevrolet,Beretta,N,Manual 5-spd,1996,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12687,Chevrolet,Beretta,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12688,Chevrolet,Cavalier,Y,Automatic 3-spd,1996,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,12689,Chevrolet,Cavalier,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,12690,Chevrolet,Cavalier,Y,Manual 5-spd,1996,SIL,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12691,Chevrolet,Cavalier,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,12692,Chevrolet,Cavalier,Y,Manual 5-spd,1996,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12693,Chevrolet,Corsica,Y,Automatic 3-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12694,Chevrolet,Corsica,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12695,Chrysler,Sebring,N,Automatic 4-spd,1996,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,29,0,12696,Chrysler,Sebring,N,Manual 5-spd,1996,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,12697,Chrysler,Sebring,Y,Automatic 4-spd,1996,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12698,Nissan,Altima / Stanza,Y,Automatic 4-spd,1996,3MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,12699,Nissan,Altima / Stanza,N,Manual 5-spd,1996,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12700,Dodge,Avenger,Y,Automatic 4-spd,1996,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12701,Dodge,Avenger,N,Manual 5-spd,1996,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,12702,Dodge,Avenger,Y,Automatic 4-spd,1996,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,12703,Dodge,Neon,Y,Automatic 3-spd,1996,,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,35,0,12704,Dodge,Neon,Y,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12705,Ford,Contour,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,12706,Ford,Contour,Y,Manual 5-spd,1996,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12707,Ford,Contour,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,12708,Ford,Contour,Y,Manual 5-spd,1996,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,12709,Ford,Escort,N,Automatic 4-spd,1996,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,12710,Ford,Escort,N,Manual 5-spd,1996,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,12711,Ford,Escort,Y,Automatic 4-spd,1996,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,12712,Ford,Escort,N,Manual 5-spd,1996,SIL,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,12713,Geo,Prizm,Y,Automatic 3-spd,1996,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,32,0,12714,Geo,Prizm,Y,Manual 5-spd,1996,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,12715,Geo,Prizm,Y,Automatic 4-spd,1996,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,12716,Geo,Prizm,Y,Manual 5-spd,1996,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,12717,Kia,Sephia,N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,12718,Kia,Sephia,N,Manual 5-spd,1996,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12719,Kia,Sephia,N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,12720,Kia,Sephia,N,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,12721,Honda,Accord,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12722,Honda,Accord,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,12723,Honda,Accord,Y,Manual 5-spd,1996,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,12724,Honda,Accord,Y,Manual 5-spd,1996,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,12725,Honda,Accord,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,12726,Hyundai,Accent,N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,12727,Hyundai,Accent,N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,12728,Hyundai,Accent,Y,Manual 5-spd,1996,,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,12729,Hyundai,Accent,N,Manual 5-spd,1996,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,12730,Hyundai,Accent (Sporty),N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,12731,Hyundai,Accent (Sporty),N,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12732,Hyundai,Elantra,Y,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12733,Hyundai,Elantra,Y,Manual 5-spd,1996,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12734,Infiniti,G20,Y,Automatic 4-spd,1996,3MODE CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12735,Infiniti,G20,N,Manual 5-spd,1996,,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,18,0,12736,Jaguar,XJR,N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,12737,Jaguar,XJ6,Y,Automatic 4-spd,1996,2MODE,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12738,Lexus,ES 300,Y,Automatic 4-spd,1996,2MODE 2LKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12739,Mercury,Mystique,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,12740,Mercury,Mystique,Y,Manual 5-spd,1996,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12741,Mercury,Mystique,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.98227273,0,18,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,12742,Mercury,Mystique,N,Manual 5-spd,1996,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,12743,Mercury,Tracer,N,Automatic 4-spd,1996,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,12744,Mercury,Tracer,N,Manual 5-spd,1996,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,12745,Mercury,Tracer,N,Automatic 4-spd,1996,,,,0,0,0
10.987,0,26,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,12746,Mercury,Tracer,N,Manual 5-spd,1996,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,12747,Mazda,Millenia,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,12748,Mazda,Millenia,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,12749,Mazda,Protege,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,35,0,12750,Mazda,Protege,Y,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,12751,Mazda,Protege,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,12752,Mazda,Protege,N,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,12753,Mercedes-Benz,C220,Y,Automatic 4-spd,1996,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,12754,Mercedes-Benz,C280,N,Automatic 4-spd,1996,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,20,0,12755,Mercedes-Benz,C36 AMG,N,Automatic 4-spd,1996,,,,0,0,0
14.155,0,24,0,0,377.037037,27,0,1900,0,Diesel,Diesel,32,0,12756,Mercedes-Benz,E300 Diesel,Y,Automatic 4-spd,1996,,Diesel,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,12757,Mercedes-Benz,E320,Y,Automatic 4-spd,1996,,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3650,0,Premium,Premium Gasoline,20,0,12758,Mercedes-Benz,S500 Coupe,N,Automatic 5-spd,1996,,,,0,0,0
23.54357143,0,11,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,19,0,12759,Mercedes-Benz,S600 Coupe,N,Automatic 5-spd,1996,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,12760,Mitsubishi,Diamante,N,Automatic 4-spd,1996,2MODE,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,12761,Mitsubishi,Diamante,N,Automatic 4-spd,1996,2MODE,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12762,Mitsubishi,Galant,Y,Automatic 4-spd,1996,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,12763,Mitsubishi,Galant,N,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12764,Oldsmobile,Achieva,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,12765,Oldsmobile,Achieva,N,Manual 5-spd,1996,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12766,Oldsmobile,Achieva,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,12767,Plymouth,Neon,Y,Automatic 3-spd,1996,,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,35,0,12768,Plymouth,Neon,Y,Manual 5-spd,1996,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12769,Pontiac,Grand Am,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,12770,Pontiac,Grand Am,N,Manual 5-spd,1996,SIL,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,12771,Pontiac,Grand Am,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12772,Pontiac,Sunfire,Y,Automatic 3-spd,1996,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,12773,Pontiac,Sunfire,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,12774,Pontiac,Sunfire,N,Manual 5-spd,1996,SIL,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,12775,Pontiac,Sunfire,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,30,0,12776,Pontiac,Sunfire,Y,Manual 5-spd,1996,SIL,,,0,0,0
27.4675,0,10,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,15,0,12777,Rolls-Royce,Continental R,N,Automatic 4-spd,1996,EMS 3MODE,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,12778,Saturn,SL,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,12779,Saturn,SL,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,32,0,12780,Saturn,SL,Y,Manual 5-spd,1996,SIL,,,0,0,0
11.36586207,0,25,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,36,0,12781,Saturn,SL,Y,Manual 5-spd,1996,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12782,Subaru,Legacy,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,12783,Subaru,Legacy,N,Manual 5-spd,1996,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12784,Subaru,Legacy AWD,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12785,Subaru,Legacy AWD,N,Manual 5-spd,1996,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,12786,Subaru,Legacy AWD,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,12787,Toyota,Corolla,Y,Automatic 3-spd,1996,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,32,0,12788,Toyota,Corolla,Y,Manual 5-spd,1996,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,12789,Toyota,Corolla,Y,Automatic 4-spd,1996,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,12790,Toyota,Corolla,Y,Manual 5-spd,1996,,,,0,0,0
10.0575,0,34,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,12791,Volkswagen,Golf/GTI,N,Manual 5-spd,1996,,Diesel,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12792,Volkswagen,Golf/GTI,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,12793,Volkswagen,Golf/GTI,Y,Manual 5-spd,1996,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,12794,Volkswagen,GTI VR6,N,Manual 5-spd,1996,,,,0,0,0
10.0575,0,34,0,0,267.8947368,38,0,1350,0,Diesel,Diesel,44,0,12795,Volkswagen,Jetta,Y,Manual 5-spd,1996,,Diesel,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12796,Volkswagen,Jetta,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,12797,Volkswagen,Jetta,Y,Manual 5-spd,1996,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,12798,Volkswagen,Jetta GLX,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,12799,Volkswagen,Jetta GLX,N,Manual 5-spd,1996,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,12800,Volvo,960,N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,12801,Acura,3.5RL,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,12802,Buick,Century,N,Automatic 3-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12803,Buick,Century,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12804,Buick,Regal,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,12805,Cadillac,Eldorado,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12806,Chevrolet,Lumina/Monte Carlo,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,12807,Chevrolet,Lumina/Monte Carlo,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12808,Chrysler,Cirrus,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12809,Chrysler,Cirrus,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12810,Chrysler,Sebring Convertible,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12811,Chrysler,Sebring Convertible,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,12812,Nissan,Maxima,Y,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,25,0,12813,Nissan,Maxima,Y,Manual 5-spd,1996,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,12814,Dodge,Stratus,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,12815,Dodge,Stratus,Y,Manual 5-spd,1996,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12816,Dodge,Stratus,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,12817,Dodge,Stratus,Y,Automatic 4-spd,1996,VMODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12818,Dodge,Stratus,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12819,Ford,Taurus,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12820,Ford,Taurus,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,12821,Ford,Taurus,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,12822,Ford,Taurus SHO,N,Automatic 4-spd,1996,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,12823,Ford,Thunderbird,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,23,0,12824,Ford,Thunderbird,Y,Automatic 4-spd,1996,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,12825,Hyundai,Sonata,N,Automatic 4-spd,1996,2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,12826,Hyundai,Sonata,N,Manual 5-spd,1996,,,,0,0,0
