barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,4270,Isuzu,I-Mark,N,Manual 5-spd,1988,,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,33,0,4271,Isuzu,I-Mark,N,Manual 5-spd,1988,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,4272,Isuzu,Impulse,N,Automatic 4-spd,1988,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,4273,Isuzu,Impulse,N,Manual 5-spd,1988,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,4274,Isuzu,Impulse,Y,Automatic 4-spd,1988,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,4275,Isuzu,Impulse,N,Manual 5-spd,1988,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,3650,0,Regular,Regular Gasoline,16,0,4276,Jaguar,XJ-S,N,Automatic 3-spd,1988,,,,0,0,0
13.64946429,0,26,0,0,363.5714286,28,0,1800,0,Diesel,Diesel,31,0,4277,Mercedes-Benz,190D 2.5,N,Automatic 4-spd,1988,,Diesel,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,22,0,4278,Mercedes-Benz,190E 2.3,Y,Automatic 4-spd,1988,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,4279,Mercedes-Benz,190E 2.3,N,Manual 5-spd,1988,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,21,0,4280,Mercedes-Benz,190E 2.6,N,Automatic 4-spd,1988,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,4281,Mercedes-Benz,190E 2.6,N,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,20,0,4282,Mercedes-Benz,300CE,N,Automatic 4-spd,1988,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4283,Mitsubishi,Cordia,N,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,23,0,4284,Mitsubishi,Cordia,N,Automatic 3-spd,1988,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,4285,Mitsubishi,Cordia,N,Manual 5-spd,1988,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,4286,Mitsubishi,Mirage,N,Automatic 3-spd,1988,,,,0,0,0
10.63258065,0,29,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,4287,Mitsubishi,Mirage,N,Manual 4-spd,1988,SIL,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,4288,Mitsubishi,Mirage,N,Manual 5-spd,1988,SIL,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,24,0,4289,Mitsubishi,Mirage,N,Automatic 3-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4290,Mitsubishi,Mirage,N,Manual 5-spd,1988,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,4291,Mitsubishi,Precis,N,Automatic 3-spd,1988,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,4292,Mitsubishi,Precis,N,Manual 4-spd,1988,,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,4293,Mitsubishi,Precis,N,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,4294,Mitsubishi,Starion,N,Automatic 4-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,20,0,4295,Mitsubishi,Starion,N,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4296,Mitsubishi,Tredia,N,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,23,0,4297,Mitsubishi,Tredia,N,Automatic 3-spd,1988,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,4298,Mitsubishi,Tredia,N,Manual 5-spd,1988,,,,0,0,0
12.20777778,0,26,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,4299,Plymouth,Colt,N,Automatic 3-spd,1988,,,,0,0,0
10.63258065,0,29,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,35,0,4300,Plymouth,Colt,N,Manual 4-spd,1988,SIL,,,0,0,0
10.987,0,27,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,34,0,4301,Plymouth,Colt,N,Manual 5-spd,1988,SIL,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,24,0,4302,Plymouth,Colt,N,Automatic 3-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4303,Plymouth,Colt,N,Manual 5-spd,1988,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,4304,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1988,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,4305,Pontiac,Firebird/Trans Am,N,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,4306,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1988,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,4307,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1988,CLKUP,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,23,0,4308,Pontiac,Firebird/Trans Am,Y,Manual 5-spd,1988,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,4309,Pontiac,Firebird/Trans Am,N,Manual 5-spd,1988,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,23,0,4310,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1988,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,36,0,4311,Pontiac,Firefly,N,Automatic 3-spd,1988,,,,0,0,0
8.451538462,0,36,0,0,227.8717949,39,0,1200,0,Regular,Regular Gasoline,44,0,4312,Pontiac,Firefly,N,Manual 5-spd,1988,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,4313,Pontiac,Sunbird Convertible,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,27,0,4314,Pontiac,Sunbird Convertible,N,Manual 5-spd,1988,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,4315,Pontiac,Sunbird Convertible,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,4316,Pontiac,Sunbird Convertible,N,Manual 5-spd,1988,SIL,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,30,0,4317,Pontiac,Sunburst,N,Automatic 3-spd,1988,,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,4318,Pontiac,Sunburst,N,Manual 5-spd,1988,SIL,,,0,0,0
36.62333333,0,8,0,0,987.4444444,9,0,5300,0,Regular,Regular Gasoline,10,0,4319,Rolls-Royce,Continental,N,Automatic 3-spd,1988,,,,0,0,0
36.62333333,0,8,0,0,987.4444444,9,0,5300,0,Regular,Regular Gasoline,10,0,4320,Rolls-Royce,Corniche II,N,Automatic 3-spd,1988,,,,0,0,0
17.34789474,0,18,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,20,0,4321,Saab,900 Convertible,N,Automatic 3-spd,1988,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,4322,Saab,900 Convertible,N,Manual 5-spd,1988,SIL,,,0,0,0
14.98227273,0,21,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,23,0,4323,Subaru,Hatchback,N,Automatic 3-spd,1988,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4324,Subaru,Hatchback,N,Manual 5-spd,1988,,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,35,0,4325,Subaru,Justy,Y,Manual 5-spd,1988,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,4326,Subaru,XT,N,Automatic 4-spd,1988,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4327,Subaru,XT,N,Manual 5-spd,1988,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,4328,Subaru,XT,N,Automatic 4-spd,1988,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,4329,Subaru,XT 4WD,N,Manual 5-spd,1988,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,4330,Subaru,XT 4WD,N,Automatic 4-spd,1988,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,4331,Subaru,XT 4WD,N,Manual 5-spd,1988,,,,0,0,0
9.694411765,0,32,0,0,261.3823529,34,0,1400,0,Regular,Regular Gasoline,36,0,4332,Suzuki,Forsa,N,Automatic 3-spd,1988,,,,0,0,0
8.451538462,0,36,0,0,227.8717949,39,0,1200,0,Regular,Regular Gasoline,44,0,4333,Suzuki,Forsa,N,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4334,Toyota,Celica,Y,Automatic 4-spd,1988,2MODE 2LKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4335,Toyota,Celica,N,Automatic 4-spd,1988,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,24,0,4336,Toyota,Celica,N,Manual 5-spd,1988,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4337,Toyota,Celica,Y,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4338,Toyota,Celica,N,Manual 5-spd,1988,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,4339,Toyota,Corolla,N,Automatic 3-spd,1988,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,4340,Toyota,Corolla,N,Automatic 4-spd,1988,,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,4341,Toyota,Corolla,Y,Manual 5-spd,1988,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,4342,Toyota,Corolla,N,Manual 5-spd,1988,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,28,0,4343,Toyota,Corolla FX,Y,Automatic 3-spd,1988,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,4344,Toyota,Corolla FX,Y,Manual 5-spd,1988,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,4345,Toyota,Corolla FX,N,Automatic 4-spd,1988,2MODE 2LKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,4346,Toyota,Corolla FX,N,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,4347,Toyota,Supra,N,Automatic 4-spd,1988,2MODE 2LKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,4348,Toyota,Supra,Y,Automatic 4-spd,1988,2MODE 2LKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,4349,Toyota,Supra,Y,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,4350,Toyota,Supra,Y,Manual 5-spd,1988,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,4351,Toyota,Tercel,N,Automatic 3-spd,1988,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,32,0,4352,Toyota,Tercel,N,Manual 4-spd,1988,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,4353,Toyota,Tercel,Y,Manual 5-spd,1988,,,,0,0,0
9.988181818,0,30,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,37,0,4354,Toyota,Tercel EZ,N,Manual 4-spd,1988,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,4355,Volkswagen,Fox,N,Manual 4-spd,1988,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,4356,Volkswagen,Fox,Y,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4357,Volkswagen,Scirocco 16v,Y,Manual 5-spd,1988,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,4358,Yugo,GV,N,Manual 4-spd,1988,,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,4359,Yugo,GV,N,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,4360,Acura,Legend,Y,Automatic 4-spd,1988,3LKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,4361,Acura,Legend,Y,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,4362,Sterling,825,N,Automatic 4-spd,1988,3LKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,4363,Sterling,825,N,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,21,0,4364,Sterling,827,N,Automatic 4-spd,1988,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,4365,Sterling,827,N,Manual 5-spd,1988,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,4366,BMW,5 Series,Y,Automatic 4-spd,1988,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,4367,BMW,5 Series,Y,Manual 5-spd,1988,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,4368,BMW,5 Series,N,Automatic 4-spd,1988,2MODE,,,0,0,0
20.600625,0,14,0,0,555.4375,16,0,3000,0,Regular,Regular Gasoline,19,0,4369,BMW,5 Series,Y,Manual 5-spd,1988,,,,0,0,0
27.4675,0,9,0,0,740.5833333,12,0,4850,0,Premium,Premium Gasoline,17,0,4370,BMW,5 Series,N,Manual 5-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4371,Buick,Skyhawk,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,4372,Buick,Skyhawk,N,Manual 5-spd,1988,SIL,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4373,Buick,Skyhawk,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
12.20777778,0,23,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,34,0,4374,Buick,Skyhawk,N,Manual 5-spd,1988,SIL,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,4375,Buick,Skylark,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,4376,Buick,Skylark,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,4377,Buick,Skylark,N,Manual 5-spd,1988,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,4378,Buick,Skylark,N,Automatic 3-spd,1988,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,4379,Cadillac,Cimarron,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,4380,Cadillac,Cimarron,N,Manual 5-spd,1988,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,4381,Chevrolet,Beretta,N,Automatic 3-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,4382,Chevrolet,Beretta,N,Manual 5-spd,1988,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,4383,Chevrolet,Beretta,N,Automatic 3-spd,1988,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,4384,Chevrolet,Beretta,Y,Manual 5-spd,1988,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,27,0,4385,Chevrolet,Beretta,N,Manual 5-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4386,Chevrolet,Cavalier,Y,Automatic 3-spd,1988,CLKUP,,,0,0,0
12.67730769,0,22,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,4387,Chevrolet,Cavalier,N,Manual 5-spd,1988,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,4388,Chevrolet,Cavalier,N,Automatic 3-spd,1988,CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,27,0,4389,Chevrolet,Cavalier,N,Manual 5-spd,1988,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,4390,Chevrolet,Corsica,N,Automatic 3-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,32,0,4391,Chevrolet,Corsica,N,Manual 5-spd,1988,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,4392,Chevrolet,Corsica,N,Automatic 3-spd,1988,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,4393,Chevrolet,Corsica,N,Manual 5-spd,1988,SIL,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,27,0,4394,Chevrolet,Corsica,N,Manual 5-spd,1988,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,4395,Chevrolet,Nova,Y,Automatic 3-spd,1988,,,,0,0,0
11.36586207,0,26,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,4396,Chevrolet,Nova,N,Manual 5-spd,1988,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,4397,Chevrolet,Nova,N,Automatic 4-spd,1988,2MODE 2LKUP,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,4398,Chevrolet,Nova,N,Manual 5-spd,1988,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,4399,Chrysler,LeBaron,N,Automatic 3-spd,1988,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,4400,Chrysler,LeBaron,N,Automatic 3-spd,1988,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,4401,Chrysler,LeBaron,N,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4402,Chrysler,LeBaron,N,Automatic 3-spd,1988,,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,29,0,4403,Chrysler,LeBaron,N,Manual 5-spd,1988,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,4404,Nissan,Maxima,N,Automatic 4-spd,1988,2LKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,4405,Nissan,Maxima,N,Manual 5-spd,1988,,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,4406,Nissan,Sentra,Y,Automatic 3-spd,1988,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,4407,Nissan,Sentra,N,Manual 4-spd,1988,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,4408,Nissan,Sentra,Y,Manual 5-spd,1988,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,4409,Nissan,Stanza,N,Automatic 4-spd,1988,2LKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4410,Nissan,Stanza,Y,Manual 5-spd,1988,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,4411,Dodge,Omni,Y,Automatic 3-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,4412,Dodge,Omni,N,Manual 5-spd,1988,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,4413,Dodge,Shadow,N,Automatic 3-spd,1988,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,4414,Dodge,Shadow,N,Automatic 3-spd,1988,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,4415,Dodge,Shadow,N,Manual 5-spd,1988,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,4416,Dodge,Shadow,Y,Manual 5-spd,1988,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,4417,Dodge,Shadow,N,Automatic 3-spd,1988,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,4418,Dodge,Shadow,Y,Manual 5-spd,1988,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,4419,Ford,Escort,Y,Automatic 3-spd,1988,,,,0,0,0
10.3003125,0,28,0,0,277.71875,32,0,1500,0,Regular,Regular Gasoline,38,0,4420,Ford,Escort,Y,Manual 4-spd,1988,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,4421,Ford,Escort,N,Manual 5-spd,1988,SIL,,,0,0,0
11.77178571,0,24,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,4422,Ford,Escort,N,Manual 5-spd,1988,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,27,0,4423,Ford,Laser,N,Automatic 4-spd,1988,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,27,0,4424,Ford,Laser,N,Manual 4-spd,1988,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,4425,Ford,Tempo,Y,Automatic 3-spd,1988,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,4426,Ford,Tempo,N,Manual 5-spd,1988,SIL,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,22,0,4427,Ford,Tempo AWD,N,Automatic 3-spd,1988,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,21,0,4428,Ford,Thunderbird,N,Automatic 4-spd,1988,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,4429,Ford,Thunderbird,Y,Manual 5-spd,1988,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,4430,Ford,Thunderbird,Y,Automatic 4-spd,1988,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,24,0,4431,Ford,Thunderbird,Y,Automatic 4-spd,1988,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,28,0,4432,Honda,Accord,Y,Automatic 4-spd,1988,3LKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,4433,Honda,Accord,Y,Manual 5-spd,1988,,,,0,0,0
