barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,26,0,7581,Dodge,Shadow Convertible,N,Manual 5-spd,1991,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7582,Dodge,Shadow Convertible,N,Automatic 3-spd,1991,CLKUP,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7583,Dodge,Shadow Convertible,N,Automatic 3-spd,1991,CLKUP,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,7584,Dodge,Shadow Convertible,N,Manual 5-spd,1991,,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,7585,Dodge,Shadow Convertible,N,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,7586,Dodge,Stealth,N,Automatic 4-spd,1991,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,7587,Dodge,Stealth,N,Automatic 4-spd,1991,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,22,0,7588,Dodge,Stealth,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7589,Dodge,Stealth,Y,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,7590,Dodge,Stealth,Y,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,19,0,7591,Eagle,Talon,N,Automatic 4-spd,1991,2MODE,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7592,Eagle,Talon,N,Automatic 4-spd,1991,2MODE,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,7593,Eagle,Talon,N,Automatic 4-spd,1991,2MODE,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,7594,Eagle,Talon,N,Manual 5-spd,1991,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,7595,Eagle,Talon,N,Manual 5-spd,1991,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7596,Eagle,Talon,Y,Manual 5-spd,1991,,,,0,0,0
25.35461538,0,11,0,0,683.6153846,13,0,4500,0,Premium,Premium Gasoline,16,0,7597,Ferrari,Mondial T/Cabriolet,N,Manual 5-spd,1991,,,,0,0,0
11.77178571,0,27,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,30,0,7598,Ford,Festiva,N,Automatic 3-spd,1991,,,,0,0,0
9.988181818,0,30,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,38,0,7599,Ford,Festiva,Y,Manual 5-spd,1991,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,7600,Ford,Mustang,Y,Automatic 4-spd,1991,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,28,0,7601,Ford,Mustang,Y,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,7602,Ford,Mustang,Y,Automatic 4-spd,1991,,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,22,0,7603,Ford,Mustang,Y,Manual 5-spd,1991,,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,35,0,7604,Geo,Metro,Y,Automatic 3-spd,1991,,,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,45,0,7605,Geo,Metro,Y,Manual 5-spd,1991,SIL,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,35,0,7606,Geo,Metro LSI,N,Automatic 3-spd,1991,,,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,45,0,7607,Geo,Metro LSI,Y,Manual 5-spd,1991,SIL,,,0,0,0
7.012978723,0,43,0,0,189.0851064,47,0,1000,0,Regular,Regular Gasoline,52,0,7608,Geo,Metro XFI,Y,Manual 5-spd,1991,SIL,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,7609,Geo,Prizm,Y,Automatic 3-spd,1991,,,,0,0,0
14.33086957,0,20,0,0,386.3913043,23,0,2550,0,Premium,Premium Gasoline,27,0,7610,Geo,Prizm,N,Automatic 4-spd,1991,2MODE 2LKUP,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,31,0,7611,Geo,Prizm,Y,Manual 5-spd,1991,,,,0,0,0
13.73375,0,22,0,0,370.2916667,24,0,2400,0,Premium,Premium Gasoline,28,0,7612,Geo,Prizm,N,Manual 5-spd,1991,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,7613,Geo,Storm,N,Automatic 3-spd,1991,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,7614,Geo,Storm,N,Automatic 4-spd,1991,2MODE CLKUP,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,7615,Geo,Storm,N,Manual 5-spd,1991,SIL,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,7616,Geo,Storm,N,Manual 5-spd,1991,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,7617,Honda,Civic,Y,Automatic 4-spd,1991,2LKUP,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,33,0,7618,Honda,Civic,Y,Manual 4-spd,1991,,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,32,0,7619,Honda,Civic,Y,Manual 5-spd,1991,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,7620,Honda,Civic,Y,Automatic 4-spd,1991,2LKUP,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,7621,Honda,Civic,Y,Manual 5-spd,1991,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,7622,Honda,Prelude,N,Automatic 4-spd,1991,2MODE 3LKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,7623,Honda,Prelude,N,Manual 5-spd,1991,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,7624,Honda,Prelude,N,Automatic 4-spd,1991,2MODE 3LKUP,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,25,0,7625,Honda,Prelude,N,Manual 5-spd,1991,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,23,0,7626,Honda,Prelude,Y,Automatic 4-spd,1991,2MODE 3LKUP,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,7627,Honda,Prelude,Y,Manual 5-spd,1991,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,7628,Hyundai,Excel,N,Automatic 3-spd,1991,CLKUP,,,0,0,0
11.77178571,0,26,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,7629,Hyundai,Excel,N,Manual 4-spd,1991,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,7630,Hyundai,Excel,N,Automatic 4-spd,1991,2MODE CLKUP,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,7631,Hyundai,Excel,N,Manual 4-spd,1991,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,33,0,7632,Hyundai,Excel,N,Manual 5-spd,1991,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,7633,Hyundai,Scoupe,N,Automatic 4-spd,1991,2MODE CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,31,0,7634,Hyundai,Scoupe,N,Manual 5-spd,1991,,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,7635,Isuzu,Impulse,N,Automatic 4-spd,1991,2MODE CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2650,0,Premium,Premium Gasoline,26,0,7636,Isuzu,Impulse,N,Manual 5-spd,1991,,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,7637,Isuzu,Impulse,Y,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,7638,Infiniti,M30,Y,Automatic 4-spd,1991,CLKUP,,,0,0,0
23.54357143,0,12,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,17,0,7639,Jaguar,XJS Coupe,Y,Automatic 3-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,7640,BMW,318i,Y,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,23,0,7641,BMW,318is,N,Manual 5-spd,1991,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,7642,Mercedes-Benz,190E,N,Manual 4-spd,1991,,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,24,0,7643,Mercedes-Benz,230TE,N,Manual 4-spd,1991,,,,0,0,0
23.54357143,0,13,0,0,634.7857143,14,0,4150,0,Premium,Premium Gasoline,16,0,7644,Maserati,430,N,Automatic 4-spd,1991,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,24,0,7645,Mercedes-Benz,190E 2.3,N,Automatic 4-spd,1991,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,7646,Mercedes-Benz,190E 2.3,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7647,Mercedes-Benz,190E 2.6,Y,Automatic 4-spd,1991,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,25,0,7648,Mercedes-Benz,190E 2.6,Y,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,7649,Mercedes-Benz,300CE,Y,Automatic 4-spd,1991,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,7650,Mitsubishi,Eclipse,N,Automatic 4-spd,1991,2MODE,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,7651,Mitsubishi,Eclipse,N,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,19,0,7652,Mitsubishi,Eclipse,N,Automatic 4-spd,1991,2MODE,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7653,Mitsubishi,Eclipse,N,Automatic 4-spd,1991,2MODE,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,7654,Mitsubishi,Eclipse,N,Automatic 4-spd,1991,2MODE,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2900,0,Premium,Premium Gasoline,23,0,7655,Mitsubishi,Eclipse,N,Manual 5-spd,1991,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7656,Mitsubishi,Eclipse,N,Manual 5-spd,1991,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,7657,Mitsubishi,Eclipse,N,Manual 5-spd,1991,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,7658,Mitsubishi,Mirage,N,Automatic 3-spd,1991,,,,0,0,0
13.1844,0,23,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,7659,Mitsubishi,Mirage,N,Automatic 4-spd,1991,,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,7660,Mitsubishi,Mirage,N,Manual 4-spd,1991,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,7661,Mitsubishi,Mirage,N,Manual 5-spd,1991,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7662,Mitsubishi,Mirage,N,Automatic 4-spd,1991,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7663,Mitsubishi,Mirage,N,Automatic 4-spd,1991,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,7664,Mitsubishi,Mirage,N,Manual 5-spd,1991,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,26,0,7665,Mitsubishi,Mirage,N,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,7666,Mitsubishi,3000 GT,N,Automatic 4-spd,1991,2MODE,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,7667,Mitsubishi,3000 GT,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7668,Mitsubishi,3000 GT,N,Manual 5-spd,1991,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,29,0,7669,Plymouth,Colt,N,Automatic 3-spd,1991,,,,0,0,0
11.36586207,0,27,0,0,306.4482759,29,0,1650,0,Regular,Regular Gasoline,33,0,7670,Plymouth,Colt,N,Manual 4-spd,1991,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,7671,Plymouth,Colt,Y,Manual 5-spd,1991,,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,7672,Plymouth,Laser,N,Automatic 4-spd,1991,2MODE,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,7673,Plymouth,Laser,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7674,Plymouth,Laser,N,Automatic 4-spd,1991,2MODE,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,25,0,7675,Plymouth,Laser,N,Automatic 4-spd,1991,2MODE,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7676,Plymouth,Laser,N,Manual 5-spd,1991,,,,0,0,0
15.69571429,0,19,0,0,423.1904762,21,0,2750,0,Premium,Premium Gasoline,26,0,7677,Plymouth,Laser,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,25,0,7678,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1991,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,7679,Pontiac,Firebird/Trans Am,N,Manual 5-spd,1991,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,7680,Pontiac,Firebird/Trans Am,Y,Automatic 4-spd,1991,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,7681,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1991,CLKUP,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,2650,0,Regular,Regular Gasoline,24,0,7682,Pontiac,Firebird/Trans Am,N,Manual 5-spd,1991,SIL,,,0,0,0
18.31166667,0,15,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,24,0,7683,Pontiac,Firebird/Trans Am,N,Manual 5-spd,1991,SIL,,,0,0,0
19.38882353,0,15,0,0,522.7647059,17,0,3400,0,Premium,Premium Gasoline,22,0,7684,Pontiac,Firebird/Trans Am,N,Automatic 4-spd,1991,CLKUP,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,35,0,7685,Pontiac,Firefly,N,Automatic 3-spd,1991,,,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,45,0,7686,Pontiac,Firefly,N,Manual 5-spd,1991,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,7687,Pontiac,Sunbird,Y,Automatic 3-spd,1991,CLKUP,,,0,0,0
12.67730769,0,23,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,33,0,7688,Pontiac,Sunbird,N,Manual 5-spd,1991,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,7689,Pontiac,Sunbird,N,Automatic 3-spd,1991,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,7690,Pontiac,Sunbird,N,Manual 5-spd,1991,SIL,,,0,0,0
14.33086957,0,19,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,7691,Pontiac,Sunbird Convertible,Y,Automatic 3-spd,1991,CLKUP,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,30,0,7692,Pontiac,Sunbird Convertible,N,Manual 5-spd,1991,SIL,,,0,0,0
16.4805,0,18,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,25,0,7693,Pontiac,Sunbird Convertible,N,Automatic 3-spd,1991,CLKUP,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,26,0,7694,Pontiac,Sunbird Convertible,N,Manual 5-spd,1991,SIL,,,0,0,0
32.961,0,9,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,12,0,7695,Rolls-Royce,Continental,N,Automatic 3-spd,1991,,,,0,0,0
32.961,0,9,0,0,888.7,10,0,5800,0,Premium,Premium Gasoline,12,0,7696,Rolls-Royce,Corniche III,N,Automatic 3-spd,1991,,,,0,0,0
19.38882353,0,16,0,0,522.7647059,17,0,2800,0,Regular,Regular Gasoline,20,0,7697,Saab,900 Convertible,N,Automatic 3-spd,1991,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,24,0,7698,Saab,900 Convertible,Y,Manual 5-spd,1991,SIL,,,0,0,0
13.73375,0,21,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,29,0,7699,Saturn,SC,Y,Automatic 4-spd,1991,2MODE CLKUP,,,0,0,0
13.1844,0,21,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,31,0,7700,Saturn,SC,N,Manual 5-spd,1991,,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,33,0,7701,Subaru,Justy,Y,Manual 5-spd,1991,SIL,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,32,0,7702,Subaru,Justy,N,Automatic (variable gear ratios),1991,,,,0,0,0
10.987,0,28,0,0,296.2333333,30,0,1600,0,Regular,Regular Gasoline,33,0,7703,Subaru,Justy,N,Manual 5-spd,1991,SIL,,,0,0,0
12.20777778,0,27,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,28,0,7704,Subaru,Justy 4WD,N,Automatic (variable gear ratios),1991,,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,29,0,7705,Subaru,Justy 4WD,N,Manual 5-spd,1991,,,,0,0,0
14.98227273,0,20,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7706,Subaru,XT,N,Automatic 4-spd,1991,CLKUP,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,7707,Subaru,XT,N,Manual 5-spd,1991,,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,7708,Subaru,XT,N,Automatic 4-spd,1991,CLKUP,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7709,Subaru,XT 4WD,N,Automatic 4-spd,1991,CLKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,27,0,7710,Subaru,XT 4WD,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,7711,Subaru,XT 4WD,N,Automatic 4-spd,1991,CLKUP,,,0,0,0
17.34789474,0,16,0,0,467.7368421,19,0,2500,0,Regular,Regular Gasoline,23,0,7712,Subaru,XT 4WD,N,Manual 5-spd,1991,,,,0,0,0
9.988181818,0,31,0,0,269.3030303,33,0,1450,0,Regular,Regular Gasoline,35,0,7713,Suzuki,Swift,N,Automatic 3-spd,1991,,,,0,0,0
8.24025,0,37,0,0,222.175,40,0,1200,0,Regular,Regular Gasoline,45,0,7714,Suzuki,Swift,N,Manual 5-spd,1991,SIL,,,0,0,0
12.20777778,0,25,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,30,0,7715,Suzuki,Swift,N,Automatic 3-spd,1991,,,,0,0,0
9.417428571,0,33,0,0,253.9142857,35,0,1350,0,Regular,Regular Gasoline,39,0,7716,Suzuki,Swift,N,Manual 5-spd,1991,SIL,,,0,0,0
12.20777778,0,24,0,0,329.1481481,27,0,1750,0,Regular,Regular Gasoline,32,0,7717,Suzuki,Swift GT,N,Manual 5-spd,1991,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,7718,Toyota,Celica,Y,Automatic 4-spd,1991,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,7719,Toyota,Celica,Y,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7720,Toyota,Celica,N,Manual 5-spd,1991,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,26,0,7721,Toyota,Celica,N,Automatic 4-spd,1991,2MODE 2LKUP,,,0,0,0
14.33086957,0,21,0,0,386.3913043,23,0,2050,0,Regular,Regular Gasoline,28,0,7722,Toyota,Celica,Y,Automatic 4-spd,1991,,,,0,0,0
14.98227273,0,19,0,0,403.9545455,22,0,2150,0,Regular,Regular Gasoline,27,0,7723,Toyota,Celica,Y,Manual 5-spd,1991,,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,7724,Toyota,Corolla,Y,Automatic 3-spd,1991,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,7725,Toyota,Corolla,N,Automatic 4-spd,1991,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,2350,0,Premium,Premium Gasoline,29,0,7726,Toyota,Corolla,N,Manual 5-spd,1991,,,,0,0,0
12.67730769,0,24,0,0,341.8076923,26,0,1850,0,Regular,Regular Gasoline,30,0,7727,Toyota,Corolla,Y,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,7728,Toyota,Supra,N,Automatic 4-spd,1991,2MODE 2LKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,22,0,7729,Toyota,Supra,Y,Automatic 4-spd,1991,2MODE 2LKUP,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,7730,Toyota,Supra,N,Manual 5-spd,1991,,,,0,0,0
18.31166667,0,16,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,7731,Toyota,Supra,Y,Manual 5-spd,1991,,,,0,0,0
13.73375,0,23,0,0,370.2916667,24,0,2000,0,Regular,Regular Gasoline,26,0,7732,Toyota,Tercel,Y,Automatic 3-spd,1991,,,,0,0,0
10.63258065,0,28,0,0,286.6774194,31,0,1550,0,Regular,Regular Gasoline,34,0,7733,Toyota,Tercel,Y,Manual 4-spd,1991,,,,0,0,0
11.77178571,0,25,0,0,317.3928571,28,0,1700,0,Regular,Regular Gasoline,32,0,7734,Toyota,Tercel,Y,Manual 5-spd,1991,,,,0,0,0
16.4805,0,17,0,0,444.35,20,0,2400,0,Regular,Regular Gasoline,24,0,7735,Volkswagen,Corrado,N,Automatic 4-spd,1991,2MODE CLKUP,,,0,0,0
15.69571429,0,18,0,0,423.1904762,21,0,2250,0,Regular,Regular Gasoline,26,0,7736,Volkswagen,Corrado,N,Manual 5-spd,1991,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,29,0,7737,Volkswagen,Fox,N,Manual 4-spd,1991,,,,0,0,0
13.1844,0,22,0,0,355.48,25,0,1900,0,Regular,Regular Gasoline,30,0,7738,Volkswagen,Fox,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7739,Wallace Environmental,Wetl 190E,N,Manual 5-spd,1991,,,,0,0,0
17.34789474,0,17,0,0,467.7368421,19,0,3050,0,Premium,Premium Gasoline,22,0,7740,Wallace Environmental,Wetl 190E 2.3,N,Manual 5-spd,1991,,,,0,0,0
21.974,0,15,0,0,592.4666667,15,0,3900,0,Premium,Premium Gasoline,16,0,7741,Wallace Environmental,Wetl 300 CE,N,Automatic 4-spd,1991,2MODE,,,0,0,0
18.31166667,0,17,0,0,493.7222222,18,0,3250,0,Premium,Premium Gasoline,21,0,7742,Acura,Legend,Y,Automatic 4-spd,1991,3LKUP,,,0,0,0
